,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
26,2018-01-08 02:10:00,3,71.7,6,69.6,10,52.5,19,60.9,3,100
27,2018-01-08 02:15:00,0,71.7,5,69.7,6,53.2,11,60.7,3,100
28,2018-01-08 02:20:00,3,71.8,6,69.4,3,56.6,12,66.8,3,100
29,2018-01-08 02:25:00,3,71.8,8,69.6,8,55.0,19,63.8,3,100
30,2018-01-08 02:30:00,4,71.8,5,69.3,13,44.8,22,55.3,3,100
31,2018-01-08 02:35:00,1,71.8,0,69.3,1,53.3,2,62.5,3,100
32,2018-01-08 02:40:00,2,71.9,4,69.2,7,51.8,13,60.2,3,100
33,2018-01-08 02:45:00,1,71.8,10,69.4,4,56.0,15,66.0,3,100
34,2018-01-08 02:50:00,0,71.8,5,69.5,4,57.3,9,64.1,3,100
35,2018-01-08 02:55:00,3,71.7,2,69.6,4,59.1,9,65.6,3,100
36,2018-01-08 03:00:00,0,71.7,4,69.4,6,58.8,10,63.0,3,100
37,2018-01-08 03:05:00,0,71.7,4,69.4,9,51.9,13,57.3,3,100
38,2018-01-08 03:10:00,1,71.7,5,69.5,9,52.7,15,59.6,3,100
39,2018-01-08 03:15:00,1,71.8,9,69.5,7,51.2,17,62.1,3,100
40,2018-01-08 03:20:00,5,71.7,8,69.4,9,51.4,22,62.6,3,100
41,2018-01-08 03:25:00,2,71.8,6,69.4,9,49.7,17,59.3,3,100
42,2018-01-08 03:30:00,2,71.8,7,68.7,8,50.3,17,60.4,3,100
43,2018-01-08 03:35:00,2,71.8,4,68.9,12,45.6,18,53.7,3,100
44,2018-01-08 03:40:00,11,71.7,12,68.6,11,51.2,34,64.0,3,100
45,2018-01-08 03:45:00,5,71.7,8,69.1,11,45.4,24,58.8,3,100
46,2018-01-08 03:50:00,6,71.7,5,69.2,5,51.2,16,64.5,3,100
47,2018-01-08 03:55:00,3,71.7,10,69.1,10,50.0,23,61.1,3,100
48,2018-01-08 04:00:00,7,71.6,13,69.0,12,45.8,32,60.9,3,100
49,2018-01-08 04:05:00,2,71.6,18,68.7,8,47.9,28,63.0,3,100
50,2018-01-08 04:10:00,5,71.6,9,69.1,11,50.6,25,61.5,3,100
51,2018-01-08 04:15:00,5,71.7,13,68.9,6,54.0,24,65.8,3,100
52,2018-01-08 04:20:00,6,71.7,13,68.4,12,48.1,31,61.2,3,100
53,2018-01-08 04:25:00,3,71.7,5,69.0,5,53.3,13,63.6,3,100
54,2018-01-08 04:30:00,7,71.8,10,69.2,7,55.6,24,66.0,3,100
55,2018-01-08 04:35:00,5,71.8,6,69.1,15,45.8,26,56.2,3,100
56,2018-01-08 04:40:00,11,71.7,16,68.4,12,43.2,39,61.6,3,100
57,2018-01-08 04:45:00,9,71.6,10,69.0,14,44.0,33,59.1,3,100
58,2018-01-08 04:50:00,11,71.7,10,69.3,13,43.9,34,60.4,3,100
59,2018-01-08 04:55:00,7,71.7,12,69.0,13,42.6,32,58.9,3,100
60,2018-01-08 05:00:00,11,71.6,18,68.9,9,47.4,38,64.6,3,100
61,2018-01-08 05:05:00,15,71.5,20,68.2,13,42.8,48,62.4,3,100
62,2018-01-08 05:10:00,11,71.7,16,68.8,9,51.4,36,65.3,3,100
63,2018-01-08 05:15:00,16,71.6,25,68.4,15,42.0,56,62.2,3,100
64,2018-01-08 05:20:00,19,71.3,23,68.3,10,50.9,52,66.0,3,100
65,2018-01-08 05:25:00,23,70.8,22,68.1,10,45.3,55,65.1,3,100
66,2018-01-08 05:30:00,16,71.0,31,67.6,18,38.5,65,60.4,3,100
67,2018-01-08 05:35:00,30,70.9,33,66.6,21,38.3,84,61.1,3,100
68,2018-01-08 05:40:00,19,71.0,20,67.8,13,42.2,52,62.6,3,100
69,2018-01-08 05:45:00,20,71.0,25,68.2,10,49.7,55,65.9,3,100
70,2018-01-08 05:50:00,17,71.1,18,68.5,16,46.1,51,62.3,3,100
71,2018-01-08 05:55:00,21,71.1,37,67.2,16,41.6,74,62.8,3,100
72,2018-01-08 06:00:00,25,71.3,29,67.0,18,40.4,72,61.8,3,100
73,2018-01-08 06:05:00,25,71.0,29,67.2,19,38.4,73,61.0,3,100
74,2018-01-08 06:10:00,28,70.7,28,67.3,17,43.0,73,62.9,3,100
75,2018-01-08 06:15:00,34,70.3,29,67.4,23,40.8,86,61.4,3,100
76,2018-01-08 06:20:00,23,70.4,27,65.1,20,37.2,70,58.9,3,100
77,2018-01-08 06:25:00,29,70.6,43,64.7,15,43.2,87,63.0,3,100
78,2018-01-08 06:30:00,32,70.9,44,63.9,21,38.7,97,60.8,3,100
79,2018-01-08 06:35:00,33,69.9,25,66.0,20,39.1,78,60.8,3,100
80,2018-01-08 06:40:00,30,69.9,28,66.9,19,38.5,77,61.1,3,100
81,2018-01-08 06:45:00,29,69.5,34,66.7,26,39.2,89,59.6,3,100
82,2018-01-08 06:50:00,33,69.3,40,64.9,23,35.7,96,59.4,3,100
83,2018-01-08 06:55:00,31,69.7,34,65.4,23,38.9,88,60.0,3,100
84,2018-01-08 07:00:00,19,70.3,23,67.4,22,38.0,64,58.2,3,100
85,2018-01-08 07:05:00,30,70.2,31,66.6,21,37.0,82,60.3,3,100
86,2018-01-08 07:10:00,36,69.4,47,66.8,26,37.1,109,60.6,3,100
87,2018-01-08 07:15:00,27,70.1,35,66.7,26,44.6,88,61.2,3,100
88,2018-01-08 07:20:00,36,70.2,42,65.0,27,48.6,105,62.6,3,100
89,2018-01-08 07:25:00,27,70.7,35,66.8,21,42.9,83,62.0,3,100
90,2018-01-08 07:30:00,28,70.6,45,63.6,19,43.1,92,61.5,3,100
91,2018-01-08 07:35:00,31,70.5,39,65.2,26,42.6,96,60.8,3,100
92,2018-01-08 07:40:00,32,70.7,43,65.4,18,44.4,93,63.2,3,100
93,2018-01-08 07:45:00,30,70.3,39,67.1,20,42.4,89,62.6,3,100
94,2018-01-08 07:50:00,31,70.2,31,67.3,24,37.5,86,60.0,3,100
95,2018-01-08 07:55:00,28,70.3,37,62.6,19,35.0,84,58.9,3,100
96,2018-01-08 08:00:00,36,69.6,43,62.5,17,35.5,96,60.4,3,100
97,2018-01-08 08:05:00,33,70.3,30,64.6,29,32.1,92,56.4,3,100
98,2018-01-08 08:10:00,29,70.3,40,65.6,25,34.6,94,58.8,3,100
99,2018-01-08 08:15:00,22,70.7,37,66.1,20,32.7,79,58.9,3,100
100,2018-01-08 08:20:00,34,70.3,37,66.2,24,31.0,95,58.8,3,100
101,2018-01-08 08:25:00,22,70.7,36,66.7,23,31.3,81,57.7,3,100
102,2018-01-08 08:30:00,27,70.7,36,67.3,19,35.8,82,61.1,3,100
103,2018-01-08 08:35:00,53,68.9,46,64.9,28,36.0,127,60.2,3,100
104,2018-01-08 08:40:00,35,68.9,25,67.1,24,32.3,84,57.9,3,100
105,2018-01-08 08:45:00,17,70.2,43,65.5,25,33.5,85,57.0,3,100
106,2018-01-08 08:50:00,28,69.5,35,67.0,24,31.9,87,58.1,3,100
107,2018-01-08 08:55:00,29,69.9,45,65.8,25,31.5,99,58.3,3,100
108,2018-01-08 09:00:00,32,70.3,40,65.9,28,30.3,100,57.3,3,100
109,2018-01-08 09:05:00,19,70.9,33,64.4,27,33.2,79,55.3,3,100
110,2018-01-08 09:10:00,26,71.1,42,65.3,23,32.0,91,58.5,3,100
111,2018-01-08 09:15:00,27,71.0,47,65.9,29,34.3,103,58.3,3,100
112,2018-01-08 09:20:00,26,69.8,33,67.3,24,33.5,83,58.3,3,100
113,2018-01-08 09:25:00,26,70.0,40,66.0,21,30.3,87,58.6,3,100
114,2018-01-08 09:30:00,24,70.4,38,66.8,19,28.7,81,58.9,3,100
115,2018-01-08 09:35:00,25,70.9,31,66.0,27,30.0,83,55.8,3,100
116,2018-01-08 09:40:00,24,71.0,36,66.2,29,29.6,89,55.6,3,100
117,2018-01-08 09:45:00,39,70.1,42,63.8,29,31.7,110,57.6,3,100
118,2018-01-08 09:50:00,36,70.1,42,64.3,28,31.3,106,57.6,3,100
119,2018-01-08 09:55:00,32,69.9,57,60.5,30,30.1,119,55.4,3,100
120,2018-01-08 10:00:00,27,70.4,43,63.3,27,30.6,97,56.2,3,100
121,2018-01-08 10:05:00,28,70.5,35,65.1,23,30.7,86,57.7,3,100
122,2018-01-08 10:10:00,32,70.4,42,63.0,29,31.5,103,56.4,3,100
123,2018-01-08 10:15:00,32,70.9,43,61.2,24,31.0,99,57.0,3,100
124,2018-01-08 10:20:00,33,70.0,52,60.7,37,32.8,122,54.8,3,100
125,2018-01-08 10:25:00,28,69.7,40,60.6,16,30.9,84,58.0,3,100
126,2018-01-08 10:30:00,21,70.3,38,57.5,26,21.8,85,49.7,3,100
127,2018-01-08 10:35:00,42,69.0,41,59.7,31,26.2,114,54.0,3,100
128,2018-01-08 10:40:00,29,69.1,40,59.8,25,29.2,94,54.5,3,100
129,2018-01-08 10:45:00,26,69.8,41,62.4,29,29.9,96,54.6,3,100
130,2018-01-08 10:50:00,36,69.3,41,62.9,33,29.0,110,54.8,3,100
131,2018-01-08 10:55:00,34,69.0,48,62.6,27,29.4,109,56.4,3,100
132,2018-01-08 11:00:00,41,66.7,64,58.0,34,30.1,139,53.7,3,100
133,2018-01-08 11:05:00,37,66.7,39,59.0,37,30.2,113,52.1,3,100
134,2018-01-08 11:10:00,32,68.3,38,62.2,30,32.5,100,55.2,3,100
135,2018-01-08 11:15:00,31,69.2,45,61.0,30,31.0,106,54.9,3,100
136,2018-01-08 11:20:00,41,69.5,49,63.2,25,31.1,115,58.5,3,100
137,2018-01-08 11:25:00,38,68.7,32,64.8,29,31.3,99,56.5,3,100
138,2018-01-08 11:30:00,41,68.0,36,61.2,36,33.3,113,54.8,3,100
139,2018-01-08 11:35:00,33,68.5,48,57.5,24,32.5,105,55.2,3,100
140,2018-01-08 11:40:00,44,67.6,43,55.7,30,31.3,117,53.9,3,100
141,2018-01-08 11:45:00,36,68.5,37,57.8,30,29.9,103,53.4,3,100
142,2018-01-08 11:50:00,34,69.0,35,60.6,33,31.3,102,53.9,3,100
143,2018-01-08 11:55:00,29,69.8,44,60.0,31,31.8,104,54.3,3,100
144,2018-01-08 12:00:00,20,70.5,46,62.6,22,31.2,88,56.5,3,100
145,2018-01-08 12:05:00,5,71.0,21,65.5,11,40.9,37,58.9,3,100
146,2018-01-08 12:10:00,11,71.4,29,67.0,20,43.1,60,59.8,3,100
147,2018-01-08 12:15:00,39,70.5,44,63.3,40,36.1,123,56.7,3,100
148,2018-01-08 12:20:00,54,65.2,34,61.9,32,32.4,120,55.5,3,100
149,2018-01-08 12:25:00,52,65.1,66,59.6,42,30.6,160,53.8,3,100
150,2018-01-08 12:30:00,82,63.3,82,55.1,45,28.8,209,52.7,3,100
151,2018-01-08 12:35:00,61,64.6,50,54.3,40,29.6,151,51.9,3,100
152,2018-01-08 12:40:00,43,65.9,52,56.8,36,30.3,131,52.5,3,100
153,2018-01-08 12:45:00,55,66.4,55,59.6,37,31.4,147,55.0,3,100
154,2018-01-08 12:50:00,43,66.4,49,58.0,30,32.0,122,54.6,3,100
155,2018-01-08 12:55:00,41,67.8,42,59.7,31,30.8,114,54.8,3,100
156,2018-01-08 13:00:00,40,66.6,41,62.5,28,30.4,109,55.8,3,100
157,2018-01-08 13:05:00,42,65.6,49,58.9,38,31.5,129,53.0,3,100
158,2018-01-08 13:10:00,41,65.0,51,56.5,32,33.0,124,53.2,3,100
159,2018-01-08 13:15:00,39,66.6,46,55.7,28,36.7,113,54.8,3,100
160,2018-01-08 13:20:00,23,68.4,33,59.8,22,33.3,78,54.9,3,100
161,2018-01-08 13:25:00,30,67.9,34,61.9,34,31.2,98,53.1,3,100
162,2018-01-08 13:30:00,30,68.2,47,61.2,29,30.5,106,54.8,3,100
163,2018-01-08 13:35:00,43,66.9,40,58.5,39,31.0,122,52.7,3,100
164,2018-01-08 13:40:00,27,68.5,29,61.9,23,30.3,79,55.0,3,100
165,2018-01-08 13:45:00,22,69.5,30,63.2,19,30.3,71,56.3,3,100
166,2018-01-08 13:50:00,36,68.3,45,56.2,35,30.5,116,52.2,3,100
167,2018-01-08 13:55:00,34,67.9,37,56.1,34,30.7,105,51.7,3,100
168,2018-01-08 14:00:00,29,68.1,44,54.8,27,29.6,100,51.9,3,100
169,2018-01-08 14:05:00,42,67.7,43,59.0,29,31.3,114,55.2,3,100
170,2018-01-08 14:10:00,32,68.4,40,58.8,33,33.2,105,53.7,3,100
171,2018-01-08 14:15:00,34,68.0,45,60.1,29,35.7,108,56.0,3,100
172,2018-01-08 14:20:00,46,67.0,38,61.6,22,32.2,106,57.8,3,100
173,2018-01-08 14:25:00,44,67.1,58,58.3,39,33.2,141,54.1,3,100
174,2018-01-08 14:30:00,24,68.9,30,63.0,28,35.9,82,55.5,3,100
175,2018-01-08 14:35:00,46,67.9,48,62.3,32,34.1,126,57.2,3,100
176,2018-01-08 14:40:00,34,69.1,49,58.3,34,31.1,117,53.5,3,100
177,2018-01-08 14:45:00,49,69.1,41,59.9,29,30.0,119,56.4,3,100
178,2018-01-08 14:50:00,47,67.7,58,57.3,28,28.1,133,54.8,3,100
179,2018-01-08 14:55:00,34,67.4,46,56.7,24,29.7,104,54.0,3,100
180,2018-01-08 15:00:00,30,69.4,33,62.2,26,29.9,89,55.2,3,100
181,2018-01-08 15:05:00,33,69.5,45,62.5,28,29.9,106,56.1,3,100
182,2018-01-08 15:10:00,37,69.7,39,65.6,28,30.5,104,57.6,3,100
183,2018-01-08 15:15:00,49,67.6,45,63.6,32,30.4,126,56.7,3,100
184,2018-01-08 15:20:00,52,66.2,52,61.7,28,30.8,132,56.9,3,100
185,2018-01-08 15:25:00,41,67.1,44,63.0,29,30.5,114,56.2,3,100
186,2018-01-08 15:30:00,48,68.2,54,63.1,28,32.7,130,58.4,3,100
187,2018-01-08 15:35:00,43,67.8,48,62.0,27,35.9,118,58.1,3,100
188,2018-01-08 15:40:00,44,67.7,51,61.6,32,35.2,127,57.1,3,100
189,2018-01-08 15:45:00,57,66.5,56,60.8,27,33.3,140,57.8,3,100
190,2018-01-08 15:50:00,47,66.6,57,58.0,36,32.4,140,54.3,3,100
191,2018-01-08 15:55:00,64,66.5,61,58.5,36,32.2,161,55.8,3,100
192,2018-01-08 16:00:00,59,66.6,50,57.4,38,30.1,147,54.0,3,100
193,2018-01-08 16:05:00,92,66.0,69,58.2,39,31.3,200,56.5,3,100
194,2018-01-08 16:10:00,72,66.4,61,59.3,38,31.6,171,56.1,3,100
195,2018-01-08 16:15:00,64,65.4,69,58.0,41,35.4,174,55.4,3,100
196,2018-01-08 16:20:00,48,66.6,53,60.5,30,33.8,131,56.6,3,100
197,2018-01-08 16:25:00,62,67.6,50,62.9,29,32.1,141,58.6,3,100
198,2018-01-08 16:30:00,50,67.0,60,59.1,37,30.6,147,54.6,3,100
199,2018-01-08 16:35:00,32,68.6,44,62.2,31,30.2,107,54.8,3,100
200,2018-01-08 16:40:00,26,69.6,36,63.0,24,31.5,86,56.2,3,100
201,2018-01-08 16:45:00,29,70.1,43,62.2,20,32.2,92,58.2,3,100
202,2018-01-08 16:50:00,34,69.7,41,64.3,25,31.6,100,58.0,3,100
203,2018-01-08 16:55:00,28,70.2,47,62.5,30,32.4,105,56.0,3,100
204,2018-01-08 17:00:00,36,71.0,44,62.9,19,32.4,99,60.0,3,100
205,2018-01-08 17:05:00,50,69.7,45,63.8,29,34.3,124,59.3,3,100
206,2018-01-08 17:10:00,38,70.2,33,64.8,32,34.6,103,57.4,3,100
207,2018-01-08 17:15:00,52,69.2,50,64.4,29,33.5,131,59.5,3,100
208,2018-01-08 17:20:00,47,68.8,44,60.0,28,34.0,119,57.4,3,100
209,2018-01-08 17:25:00,54,69.4,40,62.6,23,34.0,117,60.1,3,100
210,2018-01-08 17:30:00,36,69.7,48,64.8,25,32.2,109,58.9,3,100
211,2018-01-08 17:35:00,35,70.3,44,63.9,30,32.6,109,57.3,3,100
212,2018-01-08 17:40:00,34,70.6,46,64.5,26,31.9,106,58.5,3,100
213,2018-01-08 17:45:00,39,69.6,50,62.1,20,30.3,109,58.9,3,100
214,2018-01-08 17:50:00,36,68.9,40,64.7,25,35.9,101,59.1,3,100
215,2018-01-08 17:55:00,24,70.0,33,66.6,25,37.7,82,58.8,3,100
216,2018-01-08 18:00:00,30,70.3,30,67.2,20,34.9,80,60.3,3,100
217,2018-01-08 18:05:00,24,71.0,34,66.1,19,38.1,77,60.7,3,100
218,2018-01-08 18:10:00,30,71.1,34,66.2,18,35.3,82,61.2,3,100
219,2018-01-08 18:15:00,18,71.5,29,65.6,20,32.0,67,57.2,3,100
220,2018-01-08 18:20:00,27,71.2,38,64.1,14,34.6,79,61.3,3,100
221,2018-01-08 18:25:00,22,71.3,27,65.6,20,32.1,69,57.7,3,100
222,2018-01-08 18:30:00,28,71.0,37,62.3,21,30.6,86,57.4,3,100
223,2018-01-08 18:35:00,17,71.2,27,64.8,24,34.0,68,55.5,3,100
224,2018-01-08 18:40:00,26,71.1,32,66.8,26,34.7,84,58.2,3,100
225,2018-01-08 18:45:00,20,71.3,34,66.2,18,32.6,72,59.2,3,100
226,2018-01-08 18:50:00,13,71.3,25,67.7,17,38.9,55,59.6,3,100
227,2018-01-08 18:55:00,19,71.4,29,68.5,14,40.7,62,63.1,3,100
228,2018-01-08 19:00:00,10,71.6,21,68.6,13,41.9,44,61.4,3,100
229,2018-01-08 19:05:00,26,71.2,32,67.5,23,37.0,81,60.0,3,100
230,2018-01-08 19:10:00,13,71.4,23,67.6,17,36.3,53,58.5,3,100
231,2018-01-08 19:15:00,14,71.5,23,68.6,13,41.7,50,62.4,3,100
232,2018-01-08 19:20:00,24,71.6,31,68.3,18,39.3,73,62.2,3,100
233,2018-01-08 19:25:00,24,70.8,27,68.4,17,34.1,68,60.7,3,100
234,2018-01-08 19:30:00,16,70.9,18,67.7,14,34.2,48,59.0,3,100
235,2018-01-08 19:35:00,10,71.2,26,68.3,12,36.0,48,60.8,3,100
236,2018-01-08 19:40:00,16,71.3,23,68.4,14,35.0,53,60.5,3,100
237,2018-01-08 19:45:00,9,71.5,29,68.5,14,33.8,52,59.7,3,100
238,2018-01-08 19:50:00,14,71.5,22,67.8,17,33.4,53,57.7,3,100
239,2018-01-08 19:55:00,18,71.5,26,67.6,13,37.2,57,61.9,3,100
240,2018-01-08 20:00:00,13,71.4,17,68.3,15,38.0,45,59.1,3,100
241,2018-01-08 20:05:00,18,71.3,28,68.0,9,44.4,55,65.2,3,100
242,2018-01-08 20:10:00,13,71.3,22,68.1,13,46.0,48,63.0,3,100
243,2018-01-08 20:15:00,19,71.0,24,67.8,14,45.5,57,63.4,3,100
244,2018-01-08 20:20:00,13,71.4,24,68.1,15,42.6,52,61.6,3,100
245,2018-01-08 20:25:00,13,71.5,18,68.5,13,42.2,44,61.6,3,100
246,2018-01-08 20:30:00,21,71.4,21,68.1,9,46.8,51,65.7,3,100
247,2018-01-08 20:35:00,13,71.5,21,68.2,11,41.7,45,62.7,3,100
248,2018-01-08 20:40:00,8,71.7,16,68.9,13,35.3,37,57.7,3,100
249,2018-01-08 20:45:00,6,71.9,20,68.8,14,38.3,40,58.6,3,100
250,2018-01-08 20:50:00,18,71.7,16,68.8,13,38.5,47,61.5,3,100
251,2018-01-08 20:55:00,18,71.7,29,68.3,14,36.8,61,62.1,3,100
252,2018-01-08 21:00:00,19,71.6,15,68.8,11,41.2,45,63.2,3,100
253,2018-01-08 21:05:00,16,71.6,18,69.1,14,40.1,48,61.5,3,100
254,2018-01-08 21:10:00,6,71.7,20,69.3,9,45.0,35,63.5,3,100
255,2018-01-08 21:15:00,15,71.5,24,69.6,12,44.3,51,64.2,3,100
256,2018-01-08 21:20:00,11,71.5,16,69.6,12,47.9,39,63.5,3,100
257,2018-01-08 21:25:00,10,71.5,17,69.4,16,39.1,43,58.6,3,100
258,2018-01-08 21:30:00,7,71.8,23,68.7,8,45.7,38,64.4,3,100
259,2018-01-08 21:35:00,8,71.8,19,69.1,10,45.7,37,63.4,3,100
260,2018-01-08 21:40:00,6,71.9,10,69.1,9,50.2,25,63.0,3,100
261,2018-01-08 21:45:00,12,71.8,16,69.2,12,51.3,40,64.6,3,100
262,2018-01-08 21:50:00,9,71.8,9,69.2,16,42.8,34,57.5,3,100
263,2018-01-08 21:55:00,16,71.7,13,69.1,13,44.4,42,62.4,3,100
264,2018-01-08 22:00:00,7,71.7,14,68.9,13,46.4,34,60.9,3,100
265,2018-01-08 22:05:00,10,71.8,20,68.7,9,48.5,39,64.8,3,100
266,2018-01-08 22:10:00,14,71.9,15,69.0,17,41.9,46,59.9,3,100
267,2018-01-08 22:15:00,10,72.1,13,68.5,6,50.2,29,66.0,3,100
268,2018-01-08 22:20:00,8,71.9,18,68.8,12,40.5,38,60.5,3,100
269,2018-01-08 22:25:00,4,71.7,16,69.4,11,46.9,31,61.7,3,100
270,2018-01-08 22:30:00,4,71.6,24,67.8,9,49.0,37,63.6,3,100
271,2018-01-08 22:35:00,10,71.5,16,67.2,9,48.9,35,63.7,3,100
272,2018-01-08 22:40:00,9,71.6,12,67.5,12,46.4,33,60.9,3,100
273,2018-01-08 22:45:00,5,71.7,13,68.1,14,41.0,32,56.8,3,100
274,2018-01-08 22:50:00,3,71.3,12,68.7,13,40.3,28,55.8,3,100
275,2018-01-08 22:55:00,12,71.5,20,68.8,14,37.8,46,60.1,3,100
276,2018-01-08 23:00:00,7,71.9,12,68.6,9,47.1,28,62.5,3,100
277,2018-01-08 23:05:00,2,71.8,12,69.1,8,54.3,22,64.0,3,100
278,2018-01-08 23:10:00,5,71.7,6,69.2,9,54.5,20,63.2,3,100
279,2018-01-08 23:15:00,10,71.2,13,69.0,17,46.9,40,60.2,3,100
280,2018-01-08 23:20:00,1,71.5,7,69.2,6,52.4,14,62.2,3,100
281,2018-01-08 23:25:00,4,71.6,13,69.2,11,46.5,28,60.6,3,100
282,2018-01-08 23:30:00,3,71.7,12,68.6,16,43.6,31,56.0,3,100
283,2018-01-08 23:35:00,2,71.7,14,68.2,13,44.4,29,57.8,3,100
284,2018-01-08 23:40:00,4,71.6,18,68.2,4,52.3,26,66.3,3,100
285,2018-01-08 23:45:00,4,71.6,12,68.8,12,48.8,28,60.6,3,100
286,2018-01-08 23:50:00,6,71.6,11,69.2,8,51.5,25,64.1,3,100
287,2018-01-08 23:55:00,2,71.6,13,69.2,12,46.1,27,59.1,3,100
288,2018-01-09 00:00:00,4,71.9,8,69.7,10,62.7,22,66.9,3,100
289,2018-01-09 00:05:00,3,71.7,7,69.7,8,58.4,18,65.0,3,100
290,2018-01-09 00:10:00,1,71.7,7,69.6,8,59.6,16,64.7,3,100
291,2018-01-09 00:15:00,1,71.5,10,69.5,10,52.5,21,61.5,3,100
292,2018-01-09 00:20:00,4,71.6,9,69.2,12,51.9,25,61.3,3,100
293,2018-01-09 00:25:00,2,71.6,7,69.3,7,56.6,16,64.0,3,100
294,2018-01-09 00:30:00,1,71.7,5,69.5,11,50.1,17,57.1,3,100
295,2018-01-09 00:35:00,4,71.8,10,69.5,13,48.4,27,59.7,3,100
296,2018-01-09 00:40:00,0,71.8,13,69.3,6,53.7,19,64.4,3,100
297,2018-01-09 00:45:00,4,71.7,9,69.2,9,56.7,22,64.5,3,100
298,2018-01-09 00:50:00,2,71.8,3,69.2,14,56.2,19,59.9,3,100
299,2018-01-09 00:55:00,4,71.7,11,68.9,9,53.2,24,63.5,3,100
300,2018-01-09 01:00:00,2,71.8,5,69.3,9,53.1,16,60.5,3,100
301,2018-01-09 01:05:00,1,71.6,7,69.6,9,57.5,17,63.3,3,100
302,2018-01-09 01:10:00,2,71.7,9,69.2,5,58.3,16,66.1,3,100
303,2018-01-09 01:15:00,0,71.7,6,69.5,9,58.0,15,62.6,3,100
304,2018-01-09 01:20:00,0,71.7,8,69.3,12,52.1,20,59.0,3,100
305,2018-01-09 01:25:00,1,71.6,8,69.1,9,54.0,18,61.7,3,100
306,2018-01-09 01:30:00,4,71.6,6,69.5,5,57.1,15,65.9,3,100
307,2018-01-09 01:35:00,1,71.7,9,69.5,11,51.5,21,60.2,3,100
308,2018-01-09 01:40:00,1,71.6,7,69.3,5,55.4,13,64.1,3,100
309,2018-01-09 01:45:00,1,71.7,8,69.3,12,54.5,21,61.0,3,100
310,2018-01-09 01:50:00,4,71.7,6,69.4,3,58.1,13,67.5,3,100
311,2018-01-09 01:55:00,1,71.7,7,69.8,7,57.5,15,64.2,3,100
312,2018-01-09 02:00:00,1,71.7,1,69.6,10,56.2,12,58.6,3,100
313,2018-01-09 02:05:00,0,71.7,9,69.6,10,57.7,19,63.3,3,100
314,2018-01-09 02:10:00,0,71.7,1,69.7,8,58.6,9,59.8,3,100
315,2018-01-09 02:15:00,2,71.7,5,69.7,14,56.5,21,61.1,3,100
316,2018-01-09 02:20:00,0,71.7,3,69.9,11,58.9,14,61.3,3,100
317,2018-01-09 02:25:00,1,71.8,9,69.8,10,61.4,20,65.7,3,100
