,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
62,2017-12-25 05:10:00,2,71.8,10,69.8,5,64.2,17,68.4,3,100
63,2017-12-25 05:15:00,2,71.8,4,69.9,6,64.7,12,67.6,3,100
64,2017-12-25 05:20:00,7,72.0,9,69.8,7,64.7,23,68.9,3,100
65,2017-12-25 05:25:00,3,72.0,6,70.0,5,66.1,14,69.0,3,100
66,2017-12-25 05:30:00,1,72.1,13,70.1,4,64.9,18,69.1,3,100
67,2017-12-25 05:35:00,5,72.0,9,70.0,3,64.1,17,69.5,3,100
68,2017-12-25 05:40:00,4,72.1,9,70.0,4,63.8,17,69.0,3,100
69,2017-12-25 05:45:00,4,72.0,11,70.2,3,63.0,18,69.4,3,100
70,2017-12-25 05:50:00,1,71.9,5,70.2,6,64.9,12,67.7,3,100
71,2017-12-25 05:55:00,5,71.9,9,70.1,4,64.0,18,69.2,3,100
72,2017-12-25 06:00:00,3,71.9,3,69.9,2,63.5,8,69.0,3,100
73,2017-12-25 06:05:00,5,71.9,12,69.9,8,64.5,25,68.6,3,100
74,2017-12-25 06:10:00,1,71.9,9,70.0,4,64.0,14,68.4,3,100
75,2017-12-25 06:15:00,1,71.8,6,70.0,6,64.2,13,67.5,3,100
76,2017-12-25 06:20:00,7,72.0,10,70.1,5,64.1,22,69.3,3,100
77,2017-12-25 06:25:00,4,71.9,10,70.2,3,64.1,17,69.5,3,100
78,2017-12-25 06:30:00,2,72.0,7,70.1,3,63.6,12,68.8,3,100
79,2017-12-25 06:35:00,5,72.0,11,70.0,4,64.3,20,69.4,3,100
80,2017-12-25 06:40:00,7,72.1,12,70.0,10,66.3,29,69.2,3,100
81,2017-12-25 06:45:00,2,72.1,16,70.1,8,65.4,26,68.8,3,100
82,2017-12-25 06:50:00,9,72.1,19,70.0,11,67.0,39,69.6,3,100
83,2017-12-25 06:55:00,5,72.0,13,70.1,7,65.6,25,69.2,3,100
84,2017-12-25 07:00:00,2,72.1,17,70.1,14,60.7,33,66.2,3,100
85,2017-12-25 07:05:00,12,72.0,19,70.2,12,56.3,43,66.8,3,100
86,2017-12-25 07:10:00,3,72.0,8,70.3,4,59.2,15,67.7,3,100
87,2017-12-25 07:15:00,4,72.0,18,70.3,13,61.3,35,67.2,3,100
88,2017-12-25 07:20:00,10,71.9,10,70.1,14,61.4,34,67.0,3,100
89,2017-12-25 07:25:00,15,72.0,20,70.0,5,61.7,40,69.7,3,100
90,2017-12-25 07:30:00,4,71.9,15,69.9,11,61.8,30,67.2,3,100
91,2017-12-25 07:35:00,8,71.9,18,69.6,6,62.2,32,68.8,3,100
92,2017-12-25 07:40:00,4,71.9,20,70.0,9,61.6,33,67.9,3,100
93,2017-12-25 07:45:00,8,71.9,19,70.1,7,62.2,34,68.9,3,100
94,2017-12-25 07:50:00,4,72.0,20,70.1,8,62.3,32,68.4,3,100
95,2017-12-25 07:55:00,10,72.0,20,70.0,13,61.0,43,67.7,3,100
96,2017-12-25 08:00:00,15,72.0,18,70.0,16,62.8,49,68.3,3,100
97,2017-12-25 08:05:00,12,72.2,21,70.2,10,62.8,43,69.0,3,100
98,2017-12-25 08:10:00,11,72.1,27,70.4,14,63.0,52,68.8,3,100
99,2017-12-25 08:15:00,12,72.0,27,70.5,10,59.5,49,68.6,3,100
100,2017-12-25 08:20:00,13,72.0,27,70.4,14,60.2,54,68.1,3,100
101,2017-12-25 08:25:00,16,72.1,23,70.5,14,61.4,53,68.6,3,100
102,2017-12-25 08:30:00,11,72.2,21,70.4,11,58.7,43,67.9,3,100
103,2017-12-25 08:35:00,18,72.2,24,70.5,14,61.0,56,68.7,3,100
104,2017-12-25 08:40:00,12,72.1,25,70.5,11,61.3,48,68.8,3,100
105,2017-12-25 08:45:00,12,72.1,29,70.9,16,62.7,57,68.9,3,100
106,2017-12-25 08:50:00,10,71.9,17,70.5,17,62.6,44,67.8,3,100
107,2017-12-25 08:55:00,17,71.9,33,71.0,14,62.1,64,69.3,3,100
108,2017-12-25 09:00:00,15,72.0,35,71.5,19,64.4,69,69.7,3,100
109,2017-12-25 09:05:00,25,72.1,30,71.4,14,62.5,69,69.8,3,100
110,2017-12-25 09:10:00,24,72.1,41,71.8,14,61.2,79,70.0,3,100
111,2017-12-25 09:15:00,21,72.2,33,71.3,18,59.4,72,68.6,3,100
112,2017-12-25 09:20:00,17,72.1,31,71.5,17,60.7,65,68.8,3,100
113,2017-12-25 09:25:00,22,72.2,42,72.4,24,62.2,88,69.6,3,100
114,2017-12-25 09:30:00,24,72.1,39,72.2,10,59.6,73,70.4,3,100
115,2017-12-25 09:35:00,22,72.1,37,72.4,21,60.6,80,69.2,3,100
116,2017-12-25 09:40:00,26,72.2,39,72.5,15,62.6,80,70.5,3,100
117,2017-12-25 09:45:00,31,72.5,43,72.9,16,62.3,90,70.9,3,100
118,2017-12-25 09:50:00,29,72.2,44,72.7,22,62.2,95,70.1,3,100
119,2017-12-25 09:55:00,10,72.1,36,72.5,17,62.3,63,69.7,3,100
120,2017-12-25 10:00:00,29,72.6,41,72.9,16,60.2,86,70.4,3,100
121,2017-12-25 10:05:00,35,73.1,47,73.5,21,63.0,103,71.2,3,100
122,2017-12-25 10:10:00,36,73.2,47,74.4,22,60.2,105,71.0,3,100
123,2017-12-25 10:15:00,28,73.1,37,73.5,20,63.6,85,71.0,3,100
124,2017-12-25 10:20:00,30,72.9,52,75.0,25,65.3,107,72.1,3,100
125,2017-12-25 10:25:00,41,72.9,49,74.1,24,60.0,114,70.7,3,100
126,2017-12-25 10:30:00,28,72.7,50,74.1,25,56.0,103,69.3,3,100
127,2017-12-25 10:35:00,28,72.5,41,73.6,22,60.1,91,70.0,3,100
128,2017-12-25 10:40:00,42,73.1,54,74.5,24,64.9,120,72.1,3,100
129,2017-12-25 10:45:00,38,73.0,54,75.5,20,63.5,112,72.5,3,100
130,2017-12-25 10:50:00,39,73.5,47,74.8,23,58.9,109,71.0,3,100
131,2017-12-25 10:55:00,35,73.4,47,74.8,27,61.6,109,71.1,3,100
132,2017-12-25 11:00:00,50,72.6,59,75.9,22,57.8,131,71.6,3,100
133,2017-12-25 11:05:00,34,72.8,53,76.3,34,64.4,121,72.0,3,100
134,2017-12-25 11:10:00,42,73.0,54,76.7,21,63.0,117,72.9,3,100
135,2017-12-25 11:15:00,59,73.3,48,75.7,33,65.0,140,72.2,3,100
136,2017-12-25 11:20:00,42,73.0,49,75.6,17,60.5,108,72.2,3,100
137,2017-12-25 11:25:00,60,72.4,68,75.6,26,55.4,154,70.9,3,100
138,2017-12-25 11:30:00,55,73.6,60,77.0,35,57.9,150,71.3,3,100
139,2017-12-25 11:35:00,43,73.5,58,77.7,23,59.2,124,72.8,3,100
140,2017-12-25 11:40:00,37,72.9,68,78.0,22,60.3,127,73.4,3,100
141,2017-12-25 11:45:00,52,72.9,55,77.3,25,57.9,132,71.9,3,100
142,2017-12-25 11:50:00,47,72.9,63,78.5,23,54.3,133,72.3,3,100
143,2017-12-25 11:55:00,57,74.0,63,78.3,29,59.8,149,73.1,3,100
144,2017-12-25 12:00:00,38,73.3,55,77.6,26,59.5,119,72.3,3,100
145,2017-12-25 12:05:00,51,72.9,57,77.7,35,62.7,143,72.3,3,100
146,2017-12-25 12:10:00,64,73.7,60,77.7,24,63.6,148,73.7,3,100
147,2017-12-25 12:15:00,47,73.8,64,77.8,36,60.4,147,72.3,3,100
148,2017-12-25 12:20:00,70,73.2,61,78.2,33,65.1,164,73.4,3,100
149,2017-12-25 12:25:00,58,73.9,54,77.7,24,60.0,136,73.0,3,100
150,2017-12-25 12:30:00,61,74.2,77,79.5,33,57.8,171,73.4,3,100
151,2017-12-25 12:35:00,42,73.7,60,78.4,20,56.2,122,73.1,3,100
152,2017-12-25 12:40:00,48,73.6,49,77.5,23,55.2,120,71.7,3,100
153,2017-12-25 12:45:00,70,73.7,51,76.6,32,57.3,153,71.2,3,100
154,2017-12-25 12:50:00,56,74.5,60,76.8,30,63.4,146,73.2,3,100
155,2017-12-25 12:55:00,59,74.9,67,78.2,28,57.6,154,73.2,3,100
156,2017-12-25 13:00:00,69,75.2,63,78.1,38,60.1,170,72.9,3,100
157,2017-12-25 13:05:00,37,74.6,64,79.1,27,62.8,128,74.4,3,100
158,2017-12-25 13:10:00,64,73.9,66,79.7,44,68.1,174,74.6,3,100
159,2017-12-25 13:15:00,41,73.5,62,79.7,23,62.8,126,74.6,3,100
160,2017-12-25 13:20:00,58,73.6,70,79.7,27,60.2,155,74.0,3,100
161,2017-12-25 13:25:00,69,75.3,59,79.3,24,58.1,152,74.1,3,100
162,2017-12-25 13:30:00,67,75.5,55,78.4,30,60.1,152,73.5,3,100
163,2017-12-25 13:35:00,38,74.4,55,78.3,26,58.8,119,72.8,3,100
164,2017-12-25 13:40:00,61,74.5,61,76.6,30,60.6,152,72.6,3,100
165,2017-12-25 13:45:00,46,73.3,60,78.3,36,61.0,142,72.3,3,100
166,2017-12-25 13:50:00,59,73.1,70,79.7,33,64.3,162,74.2,3,100
167,2017-12-25 13:55:00,53,73.0,57,79.1,34,65.8,144,73.7,3,100
168,2017-12-25 14:00:00,50,73.5,56,77.6,21,58.5,127,72.8,3,100
169,2017-12-25 14:05:00,60,73.8,63,77.3,40,59.9,163,71.7,3,100
170,2017-12-25 14:10:00,42,74.4,54,76.8,27,57.5,123,71.7,3,100
171,2017-12-25 14:15:00,52,73.7,72,78.3,32,60.1,156,73.0,3,100
172,2017-12-25 14:20:00,47,73.2,65,78.5,26,53.0,138,71.9,3,100
173,2017-12-25 14:25:00,49,73.6,54,77.0,24,57.8,127,72.1,3,100
174,2017-12-25 14:30:00,55,74.0,50,75.7,30,60.2,135,71.6,3,100
175,2017-12-25 14:35:00,57,73.4,70,77.8,29,64.2,156,73.7,3,100
176,2017-12-25 14:40:00,36,72.9,50,76.4,25,61.8,111,72.0,3,100
177,2017-12-25 14:45:00,50,73.0,47,75.3,29,59.4,126,70.7,3,100
178,2017-12-25 14:50:00,43,74.0,55,75.9,35,65.2,133,72.5,3,100
179,2017-12-25 14:55:00,40,74.1,52,75.8,27,64.0,119,72.6,3,100
180,2017-12-25 15:00:00,66,75.8,71,76.4,32,60.8,169,73.2,3,100
181,2017-12-25 15:05:00,54,75.4,61,77.2,32,60.6,147,72.9,3,100
182,2017-12-25 15:10:00,60,75.6,57,76.2,26,59.2,143,72.9,3,100
183,2017-12-25 15:15:00,45,74.9,46,75.2,28,58.1,119,71.1,3,100
184,2017-12-25 15:20:00,49,74.7,58,75.6,27,62.0,134,72.5,3,100
185,2017-12-25 15:25:00,49,75.6,60,75.1,30,61.5,139,72.3,3,100
186,2017-12-25 15:30:00,56,75.1,62,76.1,26,58.6,144,72.6,3,100
187,2017-12-25 15:35:00,65,75.8,56,75.7,29,58.9,150,72.5,3,100
188,2017-12-25 15:40:00,37,74.5,49,75.2,27,54.7,113,70.1,3,100
189,2017-12-25 15:45:00,53,74.4,60,74.9,33,54.8,146,70.2,3,100
190,2017-12-25 15:50:00,43,73.7,53,75.1,23,60.0,119,71.7,3,100
191,2017-12-25 15:55:00,38,73.4,45,74.6,30,57.7,113,69.7,3,100
192,2017-12-25 16:00:00,35,72.8,49,73.7,26,58.3,110,69.8,3,100
193,2017-12-25 16:05:00,51,74.3,58,73.6,27,63.1,136,71.8,3,100
194,2017-12-25 16:10:00,40,73.4,48,74.1,39,68.2,127,72.1,3,100
195,2017-12-25 16:15:00,59,73.7,59,73.1,23,61.1,141,71.4,3,100
196,2017-12-25 16:20:00,32,73.4,50,73.0,20,63.5,102,71.3,3,100
197,2017-12-25 16:25:00,40,73.3,53,73.5,28,64.3,121,71.3,3,100
198,2017-12-25 16:30:00,45,73.3,60,74.5,25,62.0,130,71.7,3,100
199,2017-12-25 16:35:00,55,74.8,55,74.5,27,57.9,137,71.3,3,100
200,2017-12-25 16:40:00,54,74.7,58,72.5,26,54.7,138,70.0,3,100
201,2017-12-25 16:45:00,44,74.5,58,73.5,32,55.9,134,69.6,3,100
202,2017-12-25 16:50:00,44,73.8,53,73.9,24,58.3,121,70.8,3,100
203,2017-12-25 16:55:00,43,73.0,63,74.7,22,55.3,128,70.8,3,100
204,2017-12-25 17:00:00,47,73.2,58,75.0,22,69.2,127,73.3,3,100
205,2017-12-25 17:05:00,39,73.3,49,73.9,29,72.7,117,73.4,3,100
206,2017-12-25 17:10:00,56,73.4,60,72.2,35,72.7,151,72.8,3,100
207,2017-12-25 17:15:00,41,72.6,49,73.0,30,72.7,120,72.8,3,100
208,2017-12-25 17:20:00,51,72.6,53,72.8,32,72.7,136,72.7,3,100
209,2017-12-25 17:25:00,51,72.3,52,72.1,17,72.7,120,72.3,3,100
210,2017-12-25 17:30:00,30,72.0,35,71.6,22,72.7,87,72.0,3,100
211,2017-12-25 17:35:00,54,71.9,50,70.7,33,72.7,137,71.7,3,100
212,2017-12-25 17:40:00,53,71.3,48,71.8,24,72.7,125,71.8,3,100
213,2017-12-25 17:45:00,47,71.3,52,72.0,20,72.7,119,71.8,3,100
214,2017-12-25 17:50:00,33,71.5,39,71.4,22,72.7,94,71.7,3,100
215,2017-12-25 17:55:00,72,72.4,64,72.1,38,72.7,174,72.4,3,100
216,2017-12-25 18:00:00,50,72.2,62,72.2,18,72.7,130,72.3,3,100
217,2017-12-25 18:05:00,51,72.1,58,70.8,18,72.7,127,71.6,3,100
218,2017-12-25 18:10:00,31,72.0,53,72.5,19,72.7,103,72.4,3,100
219,2017-12-25 18:15:00,38,71.8,51,72.6,25,72.7,114,72.4,3,100
220,2017-12-25 18:20:00,41,72.2,51,72.6,21,72.7,113,72.5,3,100
221,2017-12-25 18:25:00,43,72.2,54,72.8,28,72.7,125,72.6,3,100
222,2017-12-25 18:30:00,48,72.2,48,72.3,22,72.7,118,72.3,3,100
223,2017-12-25 18:35:00,34,72.6,49,72.4,19,72.7,102,72.5,3,100
224,2017-12-25 18:40:00,28,72.5,51,72.9,19,72.7,98,72.7,3,100
225,2017-12-25 18:45:00,52,72.8,51,72.8,26,72.7,129,72.8,3,100
226,2017-12-25 18:50:00,38,72.6,44,72.5,23,72.7,105,72.6,3,100
227,2017-12-25 18:55:00,40,72.5,40,70.8,17,72.7,97,71.8,3,100
228,2017-12-25 19:00:00,40,72.2,54,71.8,20,72.7,114,72.1,3,100
229,2017-12-25 19:05:00,53,73.1,49,71.8,17,72.7,119,72.5,3,100
230,2017-12-25 19:10:00,51,72.9,47,71.9,28,72.7,126,72.5,3,100
231,2017-12-25 19:15:00,39,72.4,47,71.2,32,72.7,118,72.0,3,100
232,2017-12-25 19:20:00,48,72.4,52,71.7,25,72.7,125,72.2,3,100
233,2017-12-25 19:25:00,41,72.8,48,70.1,17,72.7,106,71.6,3,100
234,2017-12-25 19:30:00,47,72.6,55,71.4,25,72.7,127,72.1,3,100
235,2017-12-25 19:35:00,35,72.1,42,71.2,24,72.7,101,71.9,3,100
236,2017-12-25 19:40:00,41,71.9,39,70.8,17,72.7,97,71.6,3,100
237,2017-12-25 19:45:00,50,71.7,45,71.1,23,72.7,118,71.7,3,100
238,2017-12-25 19:50:00,23,72.0,42,70.8,21,72.7,86,71.6,3,100
239,2017-12-25 19:55:00,31,71.6,49,69.6,23,72.7,103,70.9,3,100
240,2017-12-25 20:00:00,43,71.4,49,70.5,19,72.7,111,71.2,3,100
241,2017-12-25 20:05:00,29,71.7,34,70.3,14,72.3,77,71.2,3,100
242,2017-12-25 20:10:00,36,71.7,44,70.5,24,72.7,104,71.4,3,100
243,2017-12-25 20:15:00,26,71.7,38,70.2,16,72.7,80,71.2,3,100
244,2017-12-25 20:20:00,54,72.5,41,69.2,19,72.7,114,71.3,3,100
245,2017-12-25 20:25:00,32,72.2,42,70.4,18,72.7,92,71.5,3,100
246,2017-12-25 20:30:00,30,72.3,46,70.1,13,70.0,89,70.8,3,100
247,2017-12-25 20:35:00,28,72.1,39,70.4,20,72.7,87,71.5,3,100
248,2017-12-25 20:40:00,43,71.7,44,69.5,20,72.7,107,71.0,3,100
249,2017-12-25 20:45:00,33,72.0,37,70.0,17,72.7,87,71.3,3,100
250,2017-12-25 20:50:00,27,72.1,31,69.1,20,72.7,78,71.1,3,100
251,2017-12-25 20:55:00,29,72.1,42,70.0,13,71.5,84,71.0,3,100
252,2017-12-25 21:00:00,21,72.0,29,69.9,19,72.7,69,71.3,3,100
253,2017-12-25 21:05:00,22,72.0,37,70.1,22,72.7,81,71.3,3,100
254,2017-12-25 21:10:00,31,72.0,34,70.4,19,72.7,84,71.5,3,100
255,2017-12-25 21:15:00,34,72.1,40,70.3,17,72.7,91,71.4,3,100
256,2017-12-25 21:20:00,35,72.1,42,69.4,15,72.7,92,71.0,3,100
257,2017-12-25 21:25:00,30,72.1,34,69.4,24,72.7,88,71.2,3,100
258,2017-12-25 21:30:00,21,71.8,35,69.6,29,72.7,85,71.2,3,100
259,2017-12-25 21:35:00,26,72.1,33,70.3,19,72.7,78,71.5,3,100
260,2017-12-25 21:40:00,25,72.2,28,70.6,20,72.7,73,71.7,3,100
261,2017-12-25 21:45:00,21,72.2,29,70.7,14,72.7,64,71.6,3,100
262,2017-12-25 21:50:00,22,72.1,31,70.9,12,72.0,65,71.5,3,100
263,2017-12-25 21:55:00,27,72.1,32,70.6,15,72.7,74,71.6,3,100
264,2017-12-25 22:00:00,20,72.0,38,70.5,13,72.7,71,71.3,3,100
265,2017-12-25 22:05:00,19,71.9,27,70.5,19,72.7,65,71.6,3,100
266,2017-12-25 22:10:00,21,71.8,34,70.3,12,72.7,67,71.2,3,100
267,2017-12-25 22:15:00,27,71.8,26,70.1,14,72.7,67,71.3,3,100
268,2017-12-25 22:20:00,26,71.8,23,70.0,12,72.6,61,71.3,3,100
269,2017-12-25 22:25:00,11,71.7,24,70.0,12,72.7,47,71.1,3,100
270,2017-12-25 22:30:00,18,71.8,23,70.3,16,72.7,57,71.4,3,100
271,2017-12-25 22:35:00,21,71.8,27,69.6,9,70.9,57,70.6,3,100
272,2017-12-25 22:40:00,17,71.9,22,69.8,10,70.6,49,70.7,3,100
273,2017-12-25 22:45:00,16,71.7,25,69.9,9,69.2,50,70.3,3,100
274,2017-12-25 22:50:00,7,71.8,20,70.0,9,68.4,36,70.0,3,100
275,2017-12-25 22:55:00,20,71.9,32,69.9,11,69.7,63,70.5,3,100
276,2017-12-25 23:00:00,13,71.8,17,70.0,10,70.0,40,70.6,3,100
277,2017-12-25 23:05:00,12,71.8,21,69.1,12,69.8,45,70.0,3,100
278,2017-12-25 23:10:00,8,71.9,20,69.6,9,68.5,37,69.8,3,100
279,2017-12-25 23:15:00,11,71.9,20,69.7,8,68.2,39,70.0,3,100
280,2017-12-25 23:20:00,7,72.0,17,69.9,14,72.6,38,71.3,3,100
281,2017-12-25 23:25:00,8,71.9,18,70.0,5,67.8,31,70.1,3,100
282,2017-12-25 23:30:00,9,72.0,13,70.0,10,68.7,32,70.2,3,100
283,2017-12-25 23:35:00,8,72.0,15,69.7,9,66.8,32,69.5,3,100
284,2017-12-25 23:40:00,6,71.9,21,70.2,8,65.1,35,69.3,3,100
285,2017-12-25 23:45:00,8,72.0,16,70.1,10,66.9,34,69.6,3,100
286,2017-12-25 23:50:00,12,71.9,16,70.1,8,67.0,36,70.0,3,100
287,2017-12-25 23:55:00,8,72.0,11,70.1,3,66.8,22,70.3,3,100
288,2017-12-26 00:00:00,2,71.9,11,69.7,8,62.7,21,67.2,3,100
289,2017-12-26 00:05:00,5,71.9,15,69.8,5,61.9,25,68.6,3,100
290,2017-12-26 00:10:00,9,71.9,11,69.8,8,64.4,28,68.9,3,100
291,2017-12-26 00:15:00,8,71.9,16,69.8,9,63.7,33,68.6,3,100
292,2017-12-26 00:20:00,4,72.0,11,69.8,4,63.9,19,69.0,3,100
293,2017-12-26 00:25:00,5,72.0,9,69.9,4,63.2,18,69.0,3,100
294,2017-12-26 00:30:00,4,71.9,11,69.9,3,62.6,18,69.1,3,100
295,2017-12-26 00:35:00,8,72.1,19,69.8,8,64.9,35,69.2,3,100
296,2017-12-26 00:40:00,5,72.0,16,70.0,3,65.3,24,69.8,3,100
297,2017-12-26 00:45:00,4,72.0,10,69.9,5,63.5,19,68.7,3,100
298,2017-12-26 00:50:00,5,72.0,12,69.8,5,64.7,22,69.1,3,100
299,2017-12-26 00:55:00,0,72.0,6,69.9,4,62.5,10,66.9,3,100
300,2017-12-26 01:00:00,1,71.8,11,69.6,6,63.3,18,67.6,3,100
301,2017-12-26 01:05:00,1,71.7,2,69.2,2,63.0,5,67.2,3,100
302,2017-12-26 01:10:00,3,71.9,7,69.3,3,62.7,13,68.4,3,100
303,2017-12-26 01:15:00,1,71.9,6,69.5,6,64.3,13,67.3,3,100
304,2017-12-26 01:20:00,0,71.9,6,69.6,2,63.1,8,68.0,3,100
305,2017-12-26 01:25:00,3,72.0,10,69.5,6,64.5,19,68.3,3,100
306,2017-12-26 01:30:00,1,72.3,7,68.9,5,64.0,13,67.3,3,100
307,2017-12-26 01:35:00,2,72.1,4,69.4,6,62.1,12,66.2,3,100
308,2017-12-26 01:40:00,2,72.1,6,69.3,2,62.5,10,68.5,3,100
309,2017-12-26 01:45:00,1,72.0,5,69.4,2,62.4,8,68.0,3,100
310,2017-12-26 01:50:00,2,71.9,8,69.5,4,61.8,14,67.6,3,100
311,2017-12-26 01:55:00,1,72.0,5,69.6,3,62.8,9,67.6,3,100
312,2017-12-26 02:00:00,3,72.1,8,69.8,3,63.1,14,68.9,3,100
313,2017-12-26 02:05:00,1,72.0,10,69.6,3,62.6,14,68.3,3,100
314,2017-12-26 02:10:00,6,72.0,8,69.7,3,62.2,17,69.2,3,100
315,2017-12-26 02:15:00,1,72.0,6,69.8,4,61.8,11,67.1,3,100
316,2017-12-26 02:20:00,4,72.1,5,69.8,3,62.0,12,68.6,3,100
317,2017-12-26 02:25:00,2,72.0,5,69.7,3,61.9,10,67.8,3,100
