,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
178,2017-11-13 14:50:00,48,75.1,56,75.1,56,61.7,160,70.4,3,100
179,2017-11-13 14:55:00,46,75.7,49,73.9,62,64.3,157,70.6,3,100
180,2017-11-13 15:00:00,54,73.6,51,73.6,42,64.2,147,70.9,3,100
181,2017-11-13 15:05:00,38,74.4,60,69.5,39,60.6,137,68.3,3,100
182,2017-11-13 15:10:00,50,73.3,63,68.5,51,61.8,164,67.9,3,100
183,2017-11-13 15:15:00,43,74.4,58,70.3,54,61.9,155,68.5,3,100
184,2017-11-13 15:20:00,48,70.7,55,71.1,51,59.8,154,67.2,3,100
185,2017-11-13 15:25:00,60,75.1,57,67.6,57,62.6,174,68.5,3,100
186,2017-11-13 15:30:00,54,74.7,62,71.3,51,61.5,167,69.4,3,100
187,2017-11-13 15:35:00,45,74.1,55,71.6,41,61.1,141,69.3,3,100
188,2017-11-13 15:40:00,75,70.2,63,68.4,65,61.8,203,67.0,3,100
189,2017-11-13 15:45:00,73,71.0,49,67.5,57,59.1,179,66.3,3,100
190,2017-11-13 15:50:00,56,67.0,65,70.0,52,60.3,173,66.1,3,100
191,2017-11-13 15:55:00,57,67.4,57,68.0,44,64.1,158,66.7,3,100
192,2017-11-13 16:00:00,61,65.5,58,70.1,46,61.0,165,65.9,3,100
193,2017-11-13 16:05:00,42,71.0,58,68.6,51,62.1,151,67.1,3,100
194,2017-11-13 16:10:00,53,70.3,51,68.9,46,60.7,150,66.9,3,100
195,2017-11-13 16:15:00,49,73.0,52,68.5,47,59.6,148,67.2,3,100
196,2017-11-13 16:20:00,58,67.7,58,71.0,58,61.7,174,66.8,3,100
197,2017-11-13 16:25:00,52,71.4,47,71.0,43,60.9,142,68.1,3,100
198,2017-11-13 16:30:00,46,71.5,51,72.6,35,61.4,132,69.2,3,100
199,2017-11-13 16:35:00,38,73.4,50,72.2,45,61.9,133,69.1,3,100
200,2017-11-13 16:40:00,44,70.5,54,70.8,46,61.4,144,67.7,3,100
201,2017-11-13 16:45:00,56,66.5,59,72.8,42,61.6,157,67.6,3,100
202,2017-11-13 16:50:00,44,67.4,43,71.5,45,62.7,132,67.1,3,100
203,2017-11-13 16:55:00,49,67.0,56,71.2,17,62.1,122,68.2,3,100
204,2017-11-13 17:00:00,45,69.4,64,67.6,25,61.6,134,67.1,3,100
205,2017-11-13 17:05:00,41,70.0,56,66.7,28,60.6,125,66.4,3,100
206,2017-11-13 17:10:00,46,71.1,61,65.7,31,62.8,138,66.8,3,100
207,2017-11-13 17:15:00,64,69.6,62,66.3,36,64.4,162,67.2,3,100
208,2017-11-13 17:20:00,58,69.7,71,63.3,40,64.0,169,65.7,3,100
209,2017-11-13 17:25:00,48,69.6,55,65.2,34,64.2,137,66.5,3,100
210,2017-11-13 17:30:00,48,68.4,64,64.1,16,62.3,128,65.5,3,100
211,2017-11-13 17:35:00,40,70.2,47,63.3,19,61.7,106,65.6,3,100
212,2017-11-13 17:40:00,36,69.8,54,65.6,23,62.7,113,66.3,3,100
213,2017-11-13 17:45:00,30,67.0,50,62.4,10,62.6,90,64.0,3,100
214,2017-11-13 17:50:00,51,67.8,39,62.8,42,61.2,132,64.2,3,100
215,2017-11-13 17:55:00,40,71.3,44,64.4,40,59.5,124,65.0,3,100
216,2017-11-13 18:00:00,26,70.9,41,66.5,29,61.0,96,66.0,3,100
217,2017-11-13 18:05:00,22,71.6,37,68.2,23,61.8,82,67.3,3,100
218,2017-11-13 18:10:00,31,71.8,39,68.2,27,61.2,97,67.4,3,100
219,2017-11-13 18:15:00,34,71.1,34,67.8,38,58.3,106,65.5,3,100
220,2017-11-13 18:20:00,24,71.8,40,69.6,25,58.6,89,67.1,3,100
221,2017-11-13 18:25:00,20,71.9,39,71.0,28,60.8,87,67.9,3,100
222,2017-11-13 18:30:00,16,72.1,42,71.2,40,60.7,98,67.1,3,100
223,2017-11-13 18:35:00,29,69.7,40,69.9,49,60.3,118,65.9,3,100
224,2017-11-13 18:40:00,27,71.6,42,68.3,40,56.8,109,64.9,3,100
225,2017-11-13 18:45:00,22,71.6,32,70.0,17,60.2,71,68.1,3,100
226,2017-11-13 18:50:00,34,70.3,37,70.1,37,61.9,108,67.4,3,100
227,2017-11-13 18:55:00,17,71.3,34,68.2,43,60.4,94,65.2,3,100
228,2017-11-13 19:00:00,26,71.0,27,69.1,34,58.8,87,65.6,3,100
229,2017-11-13 19:05:00,17,71.9,41,69.7,24,60.4,82,67.4,3,100
230,2017-11-13 19:10:00,12,72.1,28,70.0,23,59.4,63,66.5,3,100
231,2017-11-13 19:15:00,19,72.6,30,70.0,38,58.9,87,65.7,3,100
232,2017-11-13 19:20:00,20,71.3,29,70.3,25,60.2,74,67.2,3,100
233,2017-11-13 19:25:00,15,70.8,29,70.1,14,61.3,58,68.2,3,100
234,2017-11-13 19:30:00,14,71.0,32,70.1,26,61.7,72,67.2,3,100
235,2017-11-13 19:35:00,15,70.8,29,70.7,32,64.1,76,67.9,3,100
236,2017-11-13 19:40:00,22,72.0,29,69.5,31,65.3,82,68.6,3,100
237,2017-11-13 19:45:00,15,71.3,27,69.9,23,63.5,65,68.0,3,100
238,2017-11-13 19:50:00,23,72.0,27,69.7,39,63.3,89,67.5,3,100
239,2017-11-13 19:55:00,13,72.0,23,66.5,37,61.9,73,65.1,3,100
240,2017-11-13 20:00:00,10,72.1,24,68.2,21,62.5,55,66.7,3,100
241,2017-11-13 20:05:00,24,72.5,22,69.6,29,63.1,75,68.0,3,100
242,2017-11-13 20:10:00,23,72.8,29,69.7,38,65.9,90,68.9,3,100
243,2017-11-13 20:15:00,12,72.7,22,69.4,29,62.4,63,66.8,3,100
244,2017-11-13 20:20:00,17,72.6,27,69.8,26,63.0,70,68.0,3,100
245,2017-11-13 20:25:00,16,72.6,28,70.2,28,59.6,72,66.6,3,100
246,2017-11-13 20:30:00,20,72.8,23,69.7,21,58.8,64,67.1,3,100
247,2017-11-13 20:35:00,22,70.2,22,69.8,16,61.3,60,67.7,3,100
248,2017-11-13 20:40:00,19,71.3,27,69.8,28,61.0,74,66.9,3,100
249,2017-11-13 20:45:00,12,71.0,20,70.0,22,61.8,54,66.9,3,100
250,2017-11-13 20:50:00,12,70.7,22,69.6,13,61.8,47,67.7,3,100
251,2017-11-13 20:55:00,18,71.7,21,69.4,10,61.1,49,68.6,3,100
252,2017-11-13 21:00:00,8,72.0,15,69.5,20,60.7,43,65.9,3,100
253,2017-11-13 21:05:00,24,71.1,29,70.0,25,61.5,78,67.6,3,100
254,2017-11-13 21:10:00,13,71.8,19,70.1,19,62.4,51,67.7,3,100
255,2017-11-13 21:15:00,12,72.0,23,70.4,18,62.8,53,68.2,3,100
256,2017-11-13 21:20:00,11,71.9,20,70.0,20,62.3,51,67.4,3,100
257,2017-11-13 21:25:00,11,72.2,24,70.0,21,63.1,56,67.8,3,100
258,2017-11-13 21:30:00,7,71.1,24,70.1,21,62.6,52,67.2,3,100
259,2017-11-13 21:35:00,11,71.6,23,70.0,23,63.1,57,67.5,3,100
260,2017-11-13 21:40:00,9,71.6,15,70.1,20,63.5,44,67.4,3,100
261,2017-11-13 21:45:00,13,70.7,11,69.8,18,63.3,42,67.3,3,100
262,2017-11-13 21:50:00,15,71.2,18,69.8,19,62.4,52,67.5,3,100
263,2017-11-13 21:55:00,10,70.8,18,69.8,34,60.6,62,64.9,3,100
264,2017-11-13 22:00:00,7,71.3,15,69.6,15,61.1,37,66.5,3,100
265,2017-11-13 22:05:00,8,71.4,17,69.7,18,61.0,43,66.4,3,100
266,2017-11-13 22:10:00,5,71.9,14,69.9,11,61.5,30,67.2,3,100
267,2017-11-13 22:15:00,5,72.1,15,69.5,24,62.3,44,65.9,3,100
268,2017-11-13 22:20:00,8,72.2,13,69.4,18,60.1,39,65.7,3,100
269,2017-11-13 22:25:00,19,71.8,18,69.6,25,59.8,62,66.3,3,100
270,2017-11-13 22:30:00,8,72.1,17,69.8,22,60.5,47,65.8,3,100
271,2017-11-13 22:35:00,8,72.3,21,69.4,15,60.6,44,66.9,3,100
272,2017-11-13 22:40:00,8,72.4,11,69.6,14,61.1,33,66.7,3,100
273,2017-11-13 22:45:00,3,72.2,12,69.6,13,60.2,28,65.5,3,100
274,2017-11-13 22:50:00,5,71.9,10,69.6,28,59.8,43,63.5,3,100
275,2017-11-13 22:55:00,8,71.2,15,69.5,29,56.2,52,62.3,3,100
276,2017-11-13 23:00:00,4,71.7,9,69.8,17,59.4,30,64.2,3,100
277,2017-11-13 23:05:00,11,71.5,11,70.0,17,61.0,39,66.5,3,100
278,2017-11-13 23:10:00,4,71.7,9,70.0,10,61.3,23,66.5,3,100
279,2017-11-13 23:15:00,4,72.0,6,69.8,17,62.1,27,65.3,3,100
280,2017-11-13 23:20:00,8,72.1,9,69.6,27,63.0,44,66.0,3,100
281,2017-11-13 23:25:00,4,72.0,11,69.7,17,63.2,32,66.5,3,100
282,2017-11-13 23:30:00,6,71.9,16,69.6,16,63.0,38,67.2,3,100
283,2017-11-13 23:35:00,3,71.7,11,69.3,24,62.8,38,65.4,3,100
284,2017-11-13 23:40:00,1,71.9,5,69.7,6,62.7,12,66.4,3,100
285,2017-11-13 23:45:00,3,71.7,7,69.7,8,62.4,18,66.8,3,100
286,2017-11-13 23:50:00,4,72.0,9,69.6,26,62.5,39,65.1,3,100
287,2017-11-13 23:55:00,6,71.4,14,70.0,22,62.4,42,66.2,3,100
288,2017-11-14 00:00:00,5,71.9,7,69.7,15,62.7,27,66.2,3,100
289,2017-11-14 00:05:00,7,72.1,9,69.6,26,61.7,42,65.1,3,100
290,2017-11-14 00:10:00,9,72.2,13,69.6,21,62.6,43,66.7,3,100
291,2017-11-14 00:15:00,5,72.1,8,69.7,11,62.0,24,66.7,3,100
292,2017-11-14 00:20:00,4,72.1,14,69.2,25,62.6,43,65.6,3,100
293,2017-11-14 00:25:00,4,72.3,8,69.6,22,63.0,34,65.6,3,100
294,2017-11-14 00:30:00,2,72.3,7,69.6,16,63.0,25,65.6,3,100
295,2017-11-14 00:35:00,4,72.2,7,69.4,7,63.0,18,67.5,3,100
296,2017-11-14 00:40:00,2,72.1,7,69.5,7,62.9,16,66.9,3,100
297,2017-11-14 00:45:00,7,70.9,10,69.4,21,63.1,38,66.2,3,100
298,2017-11-14 00:50:00,6,71.6,5,69.8,20,62.3,31,65.3,3,100
299,2017-11-14 00:55:00,5,70.8,9,69.4,22,62.5,36,65.4,3,100
300,2017-11-14 01:00:00,4,71.3,2,69.5,8,62.5,14,66.0,3,100
301,2017-11-14 01:05:00,3,71.7,16,69.6,19,61.6,38,65.8,3,100
302,2017-11-14 01:10:00,1,71.9,4,69.2,21,58.8,26,60.9,3,100
303,2017-11-14 01:15:00,6,70.8,8,69.6,18,60.4,32,64.6,3,100
304,2017-11-14 01:20:00,1,71.0,7,69.1,19,61.7,27,64.0,3,100
305,2017-11-14 01:25:00,4,71.5,5,69.7,17,62.3,26,65.1,3,100
306,2017-11-14 01:30:00,0,71.5,5,69.9,15,62.4,20,64.3,3,100
307,2017-11-14 01:35:00,7,71.6,14,69.9,13,62.0,34,67.2,3,100
308,2017-11-14 01:40:00,1,71.8,5,70.0,16,62.3,22,64.5,3,100
309,2017-11-14 01:45:00,1,71.9,5,69.9,8,62.2,14,65.6,3,100
310,2017-11-14 01:50:00,1,72.2,8,69.4,9,62.6,18,66.2,3,100
311,2017-11-14 01:55:00,2,72.2,5,69.6,24,62.7,31,64.4,3,100
312,2017-11-14 02:00:00,1,72.3,7,69.7,19,62.5,27,64.7,3,100
313,2017-11-14 02:05:00,3,72.2,8,69.4,20,62.8,31,65.4,3,100
314,2017-11-14 02:10:00,0,72.2,3,69.5,12,60.7,15,62.5,3,100
315,2017-11-14 02:15:00,2,72.1,10,69.5,16,61.8,28,65.3,3,100
316,2017-11-14 02:20:00,1,71.7,7,69.2,14,61.9,22,64.7,3,100
317,2017-11-14 02:25:00,2,71.9,6,69.5,12,62.6,20,65.6,3,100
