,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
65,2017-10-30 05:25:00,25,71.8,27,69.2,37,62.3,89,67.1,3,100
66,2017-10-30 05:30:00,29,71.1,24,69.3,29,62.2,82,67.4,3,100
67,2017-10-30 05:35:00,24,72.0,30,69.8,28,60.7,82,67.3,3,100
68,2017-10-30 05:40:00,23,70.9,34,68.8,27,60.5,84,66.7,3,100
69,2017-10-30 05:45:00,30,72.3,29,69.7,37,61.3,96,67.3,3,100
70,2017-10-30 05:50:00,40,69.6,39,68.4,48,62.9,127,66.7,3,100
71,2017-10-30 05:55:00,34,71.0,38,68.6,32,60.2,104,66.8,3,100
72,2017-10-30 06:00:00,22,71.8,35,69.3,30,63.0,87,67.8,3,100
73,2017-10-30 06:05:00,33,70.7,40,69.9,27,62.7,100,68.2,3,100
74,2017-10-30 06:10:00,22,72.0,28,70.3,23,62.8,73,68.4,3,100
75,2017-10-30 06:15:00,44,73.2,45,66.4,42,63.8,131,67.9,3,100
76,2017-10-30 06:20:00,31,72.6,33,67.7,26,64.7,90,68.5,3,100
77,2017-10-30 06:25:00,38,72.0,42,68.4,38,64.1,118,68.2,3,100
78,2017-10-30 06:30:00,42,71.0,47,66.5,46,64.6,135,67.3,3,100
79,2017-10-30 06:35:00,24,72.2,40,68.4,29,63.9,93,68.0,3,100
80,2017-10-30 06:40:00,35,71.5,39,68.5,33,62.7,107,67.7,3,100
81,2017-10-30 06:45:00,30,71.0,42,68.7,36,59.9,108,66.4,3,100
82,2017-10-30 06:50:00,34,70.9,41,69.1,32,61.7,107,67.5,3,100
83,2017-10-30 06:55:00,39,73.1,45,70.5,49,61.5,133,67.9,3,100
84,2017-10-30 07:00:00,30,70.8,36,69.9,47,58.6,113,65.4,3,100
85,2017-10-30 07:05:00,26,71.4,37,70.5,38,62.7,101,67.8,3,100
86,2017-10-30 07:10:00,39,73.5,35,70.7,33,64.2,107,69.7,3,100
87,2017-10-30 07:15:00,24,73.1,41,70.6,31,63.7,96,69.0,3,100
88,2017-10-30 07:20:00,41,73.1,37,69.7,38,63.1,116,68.7,3,100
89,2017-10-30 07:25:00,48,69.1,40,70.3,40,63.2,128,67.6,3,100
90,2017-10-30 07:30:00,64,68.5,52,70.4,33,60.2,149,67.3,3,100
91,2017-10-30 07:35:00,43,71.8,48,71.3,32,61.8,123,69.0,3,100
92,2017-10-30 07:40:00,40,73.2,48,69.1,42,63.0,130,68.4,3,100
93,2017-10-30 07:45:00,24,71.3,36,70.5,27,63.0,87,68.4,3,100
94,2017-10-30 07:50:00,40,73.1,49,69.8,31,62.9,120,69.1,3,100
95,2017-10-30 07:55:00,33,73.4,49,68.5,33,60.3,115,67.6,3,100
96,2017-10-30 08:00:00,41,74.1,46,68.4,35,60.5,122,68.0,3,100
97,2017-10-30 08:05:00,33,74.0,40,70.3,38,62.8,111,68.8,3,100
98,2017-10-30 08:10:00,36,72.9,46,69.1,50,61.9,132,67.4,3,100
99,2017-10-30 08:15:00,31,73.4,46,70.5,39,62.6,116,68.6,3,100
100,2017-10-30 08:20:00,26,72.3,27,70.0,36,63.5,89,68.0,3,100
101,2017-10-30 08:25:00,32,71.1,39,69.9,48,58.9,119,65.8,3,100
102,2017-10-30 08:30:00,22,72.0,37,70.1,38,61.3,97,67.1,3,100
103,2017-10-30 08:35:00,25,72.5,42,71.0,46,61.4,113,67.4,3,100
104,2017-10-30 08:40:00,34,72.4,46,71.1,33,59.3,113,68.0,3,100
105,2017-10-30 08:45:00,25,72.6,52,71.7,36,62.7,113,69.0,3,100
106,2017-10-30 08:50:00,26,72.4,38,67.8,29,62.5,93,67.4,3,100
107,2017-10-30 08:55:00,27,72.5,49,68.2,48,60.6,124,66.2,3,100
108,2017-10-30 09:00:00,38,74.0,42,70.0,46,61.4,126,68.1,3,100
109,2017-10-30 09:05:00,35,73.4,46,70.9,42,60.7,123,68.1,3,100
110,2017-10-30 09:10:00,28,72.2,39,71.4,40,61.3,107,67.8,3,100
111,2017-10-30 09:15:00,42,71.4,47,68.1,39,57.2,128,65.9,3,100
112,2017-10-30 09:20:00,38,70.3,49,69.0,57,56.3,144,64.3,3,100
113,2017-10-30 09:25:00,46,73.4,45,68.7,53,59.3,144,66.7,3,100
114,2017-10-30 09:30:00,54,75.2,56,69.8,36,58.0,146,68.9,3,100
115,2017-10-30 09:35:00,31,74.3,49,67.9,54,59.3,134,65.9,3,100
116,2017-10-30 09:40:00,28,73.8,41,68.5,48,60.4,117,66.4,3,100
117,2017-10-30 09:45:00,48,68.9,61,66.4,43,62.5,152,66.1,3,100
118,2017-10-30 09:50:00,31,70.4,47,68.5,43,64.9,121,67.7,3,100
119,2017-10-30 09:55:00,26,70.8,43,69.0,49,63.3,118,67.0,3,100
120,2017-10-30 10:00:00,29,72.5,46,69.7,48,63.6,123,68.0,3,100
121,2017-10-30 10:05:00,40,72.5,48,68.4,61,58.2,149,65.3,3,100
122,2017-10-30 10:10:00,32,72.8,41,68.8,40,62.6,113,67.7,3,100
123,2017-10-30 10:15:00,34,73.4,48,64.6,44,58.7,126,64.9,3,100
124,2017-10-30 10:20:00,28,73.4,51,68.1,45,59.0,124,66.0,3,100
125,2017-10-30 10:25:00,28,72.5,43,68.2,39,58.2,110,65.7,3,100
126,2017-10-30 10:30:00,30,70.6,39,67.0,50,60.5,119,65.2,3,100
127,2017-10-30 10:35:00,33,72.4,35,67.7,45,61.8,113,66.7,3,100
128,2017-10-30 10:40:00,35,70.9,41,69.8,58,57.1,134,64.6,3,100
129,2017-10-30 10:45:00,13,71.5,41,71.3,25,56.4,79,66.6,3,100
130,2017-10-30 10:50:00,35,72.0,55,70.8,35,57.9,125,67.5,3,100
131,2017-10-30 10:55:00,35,72.9,42,70.3,42,56.5,119,66.2,3,100
132,2017-10-30 11:00:00,32,73.2,46,71.2,41,59.3,119,67.6,3,100
133,2017-10-30 11:05:00,25,73.3,49,72.0,50,59.3,124,67.1,3,100
134,2017-10-30 11:10:00,32,70.6,43,72.0,49,61.2,124,67.4,3,100
135,2017-10-30 11:15:00,30,71.2,56,68.5,58,62.6,144,66.7,3,100
136,2017-10-30 11:20:00,30,70.4,40,69.6,27,61.6,97,67.6,3,100
137,2017-10-30 11:25:00,31,72.1,46,69.5,56,64.5,133,68.0,3,100
138,2017-10-30 11:30:00,34,72.5,45,72.0,51,69.7,130,71.2,3,100
139,2017-10-30 11:35:00,31,71.8,44,72.7,59,68.0,134,70.4,3,100
140,2017-10-30 11:40:00,43,73.4,49,71.0,43,66.9,135,70.5,3,100
141,2017-10-30 11:45:00,46,71.7,49,62.5,54,62.3,149,65.3,3,100
142,2017-10-30 11:50:00,32,72.3,44,65.6,60,66.0,136,67.4,3,100
143,2017-10-30 11:55:00,37,72.5,50,67.6,71,63.7,158,67.0,3,100
144,2017-10-30 12:00:00,48,68.0,41,70.1,53,59.9,142,65.6,3,100
145,2017-10-30 12:05:00,32,68.6,48,69.4,52,63.4,132,66.8,3,100
146,2017-10-30 12:10:00,54,67.0,58,69.3,48,61.6,160,66.2,3,100
147,2017-10-30 12:15:00,25,69.9,37,68.6,47,63.0,109,66.5,3,100
148,2017-10-30 12:20:00,28,71.2,45,70.1,51,63.3,124,67.6,3,100
149,2017-10-30 12:25:00,45,69.7,54,71.6,66,63.5,165,67.8,3,100
150,2017-10-30 12:30:00,48,68.9,47,70.2,60,63.0,155,67.0,3,100
151,2017-10-30 12:35:00,44,70.9,63,68.1,50,60.9,157,66.6,3,100
152,2017-10-30 12:40:00,33,71.5,41,67.1,47,65.1,121,67.5,3,100
153,2017-10-30 12:45:00,34,71.0,41,69.5,45,61.5,120,66.9,3,100
154,2017-10-30 12:50:00,50,71.1,64,67.8,43,63.0,157,67.5,3,100
155,2017-10-30 12:55:00,38,69.8,46,68.2,60,62.1,144,66.1,3,100
156,2017-10-30 13:00:00,40,66.0,51,66.4,59,61.3,150,64.3,3,100
157,2017-10-30 13:05:00,43,65.8,52,69.4,67,63.5,162,66.0,3,100
158,2017-10-30 13:10:00,39,70.3,51,67.5,55,59.5,145,65.2,3,100
159,2017-10-30 13:15:00,44,72.0,45,67.5,51,61.1,140,66.6,3,100
160,2017-10-30 13:20:00,39,67.3,46,67.2,44,60.8,129,65.0,3,100
161,2017-10-30 13:25:00,34,70.7,53,67.7,51,59.7,138,65.5,3,100
162,2017-10-30 13:30:00,41,73.0,51,67.3,53,62.5,145,67.2,3,100
163,2017-10-30 13:35:00,50,71.1,48,65.8,60,66.8,158,67.9,3,100
164,2017-10-30 13:40:00,53,71.2,59,66.3,57,63.7,169,67.0,3,100
165,2017-10-30 13:45:00,52,72.8,50,66.5,61,62.3,163,66.9,3,100
166,2017-10-30 13:50:00,48,72.4,53,67.6,58,64.6,159,68.0,3,100
167,2017-10-30 13:55:00,51,65.7,59,68.4,67,64.2,177,66.0,3,100
168,2017-10-30 14:00:00,51,70.7,51,69.8,55,66.3,157,68.9,3,100
169,2017-10-30 14:05:00,34,70.1,52,68.0,51,62.5,137,66.5,3,100
170,2017-10-30 14:10:00,53,68.6,47,66.6,43,63.0,143,66.3,3,100
171,2017-10-30 14:15:00,69,68.3,46,64.9,66,61.9,181,65.1,3,100
172,2017-10-30 14:20:00,42,70.5,43,66.4,55,58.8,140,64.6,3,100
173,2017-10-30 14:25:00,47,65.9,55,66.4,59,59.1,161,63.6,3,100
174,2017-10-30 14:30:00,46,69.8,43,70.1,54,60.5,143,66.4,3,100
175,2017-10-30 14:35:00,53,71.2,60,71.3,49,60.3,162,67.9,3,100
176,2017-10-30 14:40:00,49,71.9,54,71.6,46,58.8,149,67.7,3,100
177,2017-10-30 14:45:00,48,68.5,45,66.1,56,56.1,149,63.1,3,100
178,2017-10-30 14:50:00,37,68.1,49,67.0,58,59.4,144,64.2,3,100
179,2017-10-30 14:55:00,52,73.3,48,69.5,59,62.3,159,68.1,3,100
180,2017-10-30 15:00:00,54,71.7,61,71.2,57,64.5,172,69.1,3,100
181,2017-10-30 15:05:00,41,72.2,53,66.5,66,61.9,160,66.1,3,100
182,2017-10-30 15:10:00,40,69.1,59,68.9,48,63.6,147,67.2,3,100
183,2017-10-30 15:15:00,31,70.3,49,69.1,44,64.1,124,67.6,3,100
184,2017-10-30 15:20:00,51,64.1,49,69.5,56,64.7,156,66.0,3,100
185,2017-10-30 15:25:00,40,65.8,52,69.2,46,65.8,138,67.1,3,100
186,2017-10-30 15:30:00,62,68.4,49,69.4,59,61.1,170,66.2,3,100
187,2017-10-30 15:35:00,50,67.4,54,69.4,62,62.4,166,66.2,3,100
188,2017-10-30 15:40:00,63,69.9,59,70.7,52,61.8,174,67.8,3,100
189,2017-10-30 15:45:00,59,70.8,49,66.1,57,60.3,165,65.8,3,100
190,2017-10-30 15:50:00,74,71.5,64,69.5,63,59.0,201,66.9,3,100
191,2017-10-30 15:55:00,52,71.9,48,70.2,44,63.3,144,68.7,3,100
192,2017-10-30 16:00:00,43,71.1,55,68.6,42,59.1,140,66.5,3,100
193,2017-10-30 16:05:00,35,71.1,43,66.2,58,62.4,136,65.8,3,100
194,2017-10-30 16:10:00,69,69.2,64,64.4,61,60.6,194,64.9,3,100
195,2017-10-30 16:15:00,51,69.5,60,65.8,48,62.1,159,65.9,3,100
196,2017-10-30 16:20:00,39,71.4,50,67.1,37,63.2,126,67.3,3,100
197,2017-10-30 16:25:00,52,67.4,43,69.2,34,61.4,129,66.4,3,100
198,2017-10-30 16:30:00,37,68.5,42,70.3,44,62.8,123,67.1,3,100
199,2017-10-30 16:35:00,51,67.7,54,69.9,45,63.6,150,67.3,3,100
200,2017-10-30 16:40:00,39,68.6,44,71.0,47,64.5,130,67.9,3,100
201,2017-10-30 16:45:00,54,69.4,57,69.1,46,62.7,157,67.3,3,100
202,2017-10-30 16:50:00,56,73.0,51,69.8,49,65.4,156,69.6,3,100
203,2017-10-30 16:55:00,46,71.9,60,72.5,42,65.4,148,70.3,3,100
204,2017-10-30 17:00:00,41,72.1,52,69.9,42,62.4,135,68.2,3,100
205,2017-10-30 17:05:00,43,69.4,48,68.5,30,60.7,121,66.9,3,100
206,2017-10-30 17:10:00,55,73.5,47,70.1,47,60.8,149,68.4,3,100
207,2017-10-30 17:15:00,36,69.0,42,71.1,37,63.9,115,68.1,3,100
208,2017-10-30 17:20:00,45,71.2,57,72.3,34,65.1,136,70.1,3,100
209,2017-10-30 17:25:00,38,68.0,45,71.9,31,63.1,114,68.2,3,100
210,2017-10-30 17:30:00,64,66.8,55,70.5,31,62.7,150,67.3,3,100
211,2017-10-30 17:35:00,30,69.6,45,68.7,33,60.5,108,66.4,3,100
212,2017-10-30 17:40:00,30,70.6,45,70.0,33,61.7,108,67.6,3,100
213,2017-10-30 17:45:00,36,72.5,45,70.7,44,63.6,125,68.7,3,100
214,2017-10-30 17:50:00,31,73.2,36,70.3,36,65.2,103,69.4,3,100
215,2017-10-30 17:55:00,38,72.9,43,71.2,38,64.2,119,69.5,3,100
216,2017-10-30 18:00:00,30,72.4,40,71.5,26,62.5,96,69.3,3,100
217,2017-10-30 18:05:00,32,73.4,42,72.1,29,61.1,103,69.4,3,100
218,2017-10-30 18:10:00,28,73.4,40,70.5,35,62.3,103,68.5,3,100
219,2017-10-30 18:15:00,29,72.9,38,68.2,35,63.9,102,68.1,3,100
220,2017-10-30 18:20:00,27,71.6,41,69.8,33,62.5,101,67.9,3,100
221,2017-10-30 18:25:00,35,71.0,43,68.8,29,61.2,107,67.5,3,100
222,2017-10-30 18:30:00,32,71.4,38,70.0,40,59.9,110,66.7,3,100
223,2017-10-30 18:35:00,36,72.7,30,70.4,31,61.1,97,68.3,3,100
224,2017-10-30 18:40:00,29,73.0,42,70.2,29,60.5,100,68.2,3,100
225,2017-10-30 18:45:00,30,72.1,43,70.9,26,61.6,99,68.8,3,100
226,2017-10-30 18:50:00,34,72.1,38,67.5,43,62.4,115,67.0,3,100
227,2017-10-30 18:55:00,26,70.6,35,68.5,35,60.8,96,66.3,3,100
228,2017-10-30 19:00:00,36,69.6,47,66.6,32,60.3,115,65.8,3,100
229,2017-10-30 19:05:00,30,70.5,38,68.3,37,63.7,105,67.3,3,100
230,2017-10-30 19:10:00,45,70.9,30,69.0,36,62.4,111,67.6,3,100
231,2017-10-30 19:15:00,33,72.3,33,69.4,33,60.2,99,67.3,3,100
232,2017-10-30 19:20:00,33,72.8,42,65.5,38,60.3,113,65.9,3,100
233,2017-10-30 19:25:00,32,68.3,37,66.4,32,62.3,101,65.7,3,100
234,2017-10-30 19:30:00,23,69.1,34,68.2,29,63.0,86,66.7,3,100
235,2017-10-30 19:35:00,28,70.6,37,69.2,24,63.2,89,68.0,3,100
236,2017-10-30 19:40:00,20,71.6,32,69.6,29,62.9,81,67.7,3,100
237,2017-10-30 19:45:00,28,72.3,35,70.3,29,64.0,92,68.9,3,100
238,2017-10-30 19:50:00,24,72.1,26,69.7,29,64.5,79,68.5,3,100
239,2017-10-30 19:55:00,21,71.9,35,70.4,21,64.3,77,69.1,3,100
240,2017-10-30 20:00:00,27,72.1,32,69.9,28,60.8,87,67.7,3,100
241,2017-10-30 20:05:00,26,72.7,25,70.2,30,62.6,81,68.2,3,100
242,2017-10-30 20:10:00,20,72.5,28,70.5,26,63.5,74,68.6,3,100
243,2017-10-30 20:15:00,21,72.5,27,70.1,22,61.8,70,68.2,3,100
244,2017-10-30 20:20:00,22,71.6,32,69.0,24,61.8,78,67.5,3,100
245,2017-10-30 20:25:00,29,72.3,24,68.9,37,63.4,90,67.7,3,100
246,2017-10-30 20:30:00,19,71.2,24,68.8,31,63.7,74,67.3,3,100
247,2017-10-30 20:35:00,12,71.8,23,69.5,29,61.2,64,66.2,3,100
248,2017-10-30 20:40:00,18,71.5,17,69.8,25,61.8,60,67.0,3,100
249,2017-10-30 20:45:00,24,70.5,33,69.4,20,61.3,77,67.6,3,100
250,2017-10-30 20:50:00,30,70.4,31,70.1,19,62.1,80,68.3,3,100
251,2017-10-30 20:55:00,13,71.4,33,70.6,28,62.6,74,67.7,3,100
252,2017-10-30 21:00:00,23,71.0,26,70.1,21,62.5,70,68.1,3,100
253,2017-10-30 21:05:00,20,72.0,25,70.2,29,63.2,74,67.9,3,100
254,2017-10-30 21:10:00,12,71.9,22,70.2,11,62.5,45,68.8,3,100
255,2017-10-30 21:15:00,16,72.2,27,70.0,27,63.3,70,67.9,3,100
256,2017-10-30 21:20:00,16,72.5,34,70.4,16,61.8,66,68.8,3,100
257,2017-10-30 21:25:00,16,72.6,27,68.8,30,62.7,73,67.1,3,100
258,2017-10-30 21:30:00,21,72.2,33,66.6,37,65.5,91,67.4,3,100
259,2017-10-30 21:35:00,11,71.8,13,68.3,21,64.4,45,67.3,3,100
260,2017-10-30 21:40:00,14,72.1,19,69.2,31,63.9,64,67.3,3,100
261,2017-10-30 21:45:00,13,72.3,17,69.7,21,63.3,51,67.7,3,100
262,2017-10-30 21:50:00,18,71.8,23,69.9,22,62.7,63,67.9,3,100
263,2017-10-30 21:55:00,18,70.4,26,69.8,19,61.7,63,67.5,3,100
264,2017-10-30 22:00:00,17,70.7,16,69.1,19,62.3,52,67.1,3,100
265,2017-10-30 22:05:00,8,71.2,13,69.5,30,63.9,51,66.5,3,100
266,2017-10-30 22:10:00,12,71.9,15,69.6,26,62.9,53,66.8,3,100
267,2017-10-30 22:15:00,18,71.8,18,69.8,32,65.0,68,68.1,3,100
268,2017-10-30 22:20:00,7,72.0,15,69.9,22,64.3,44,67.4,3,100
269,2017-10-30 22:25:00,9,70.5,16,69.9,12,63.8,37,68.1,3,100
270,2017-10-30 22:30:00,8,71.3,15,69.6,24,64.3,47,67.2,3,100
271,2017-10-30 22:35:00,7,71.5,15,69.8,20,60.7,42,65.8,3,100
272,2017-10-30 22:40:00,1,71.8,13,69.9,22,62.1,36,65.2,3,100
273,2017-10-30 22:45:00,9,71.8,21,69.3,23,62.5,53,66.8,3,100
274,2017-10-30 22:50:00,7,71.7,13,69.7,23,60.1,43,64.9,3,100
275,2017-10-30 22:55:00,5,72.1,7,69.6,26,61.9,38,64.7,3,100
276,2017-10-30 23:00:00,14,71.5,14,69.6,19,62.4,47,67.3,3,100
277,2017-10-30 23:05:00,4,71.6,15,69.9,18,62.5,37,66.5,3,100
278,2017-10-30 23:10:00,10,72.0,14,69.8,16,61.9,40,67.2,3,100
279,2017-10-30 23:15:00,5,72.1,8,69.9,22,62.1,35,65.3,3,100
280,2017-10-30 23:20:00,8,72.3,20,69.5,22,62.5,50,66.9,3,100
281,2017-10-30 23:25:00,5,72.2,12,69.3,16,62.0,33,66.2,3,100
282,2017-10-30 23:30:00,4,71.9,8,69.5,14,61.6,26,65.6,3,100
283,2017-10-30 23:35:00,4,71.3,13,69.4,15,61.8,32,66.1,3,100
284,2017-10-30 23:40:00,3,71.5,7,68.9,27,58.9,37,61.8,3,100
285,2017-10-30 23:45:00,4,71.9,9,69.3,8,60.7,21,66.5,3,100
286,2017-10-30 23:50:00,3,72.0,11,69.1,15,61.9,29,65.7,3,100
287,2017-10-30 23:55:00,7,72.3,12,69.2,10,62.1,29,67.5,3,100
288,2017-10-31 00:00:00,3,71.9,5,69.7,17,62.7,25,65.2,3,100
289,2017-10-31 00:05:00,4,71.9,11,69.6,12,62.2,27,66.7,3,100
290,2017-10-31 00:10:00,4,72.0,11,69.5,23,62.2,38,65.3,3,100
291,2017-10-31 00:15:00,4,71.9,8,69.6,11,62.2,23,66.5,3,100
292,2017-10-31 00:20:00,4,72.1,10,69.5,24,63.0,38,65.7,3,100
293,2017-10-31 00:25:00,3,72.1,9,69.4,12,62.6,24,66.3,3,100
294,2017-10-31 00:30:00,4,72.2,4,69.7,23,62.3,31,64.5,3,100
295,2017-10-31 00:35:00,2,72.3,7,69.8,16,61.9,25,64.9,3,100
296,2017-10-31 00:40:00,3,72.6,7,69.9,8,62.2,18,66.9,3,100
297,2017-10-31 00:45:00,4,71.5,12,69.6,17,63.1,33,66.5,3,100
298,2017-10-31 00:50:00,2,71.8,8,69.7,23,63.2,33,65.3,3,100
299,2017-10-31 00:55:00,4,71.8,11,69.6,10,63.1,25,67.4,3,100
300,2017-10-31 01:00:00,3,72.1,8,69.8,23,62.6,34,65.1,3,100
301,2017-10-31 01:05:00,2,72.1,8,69.3,9,62.9,19,66.6,3,100
302,2017-10-31 01:10:00,5,72.0,11,69.7,11,62.4,27,67.2,3,100
303,2017-10-31 01:15:00,1,72.3,2,69.7,11,62.6,14,64.3,3,100
304,2017-10-31 01:20:00,0,72.3,6,69.9,4,61.4,10,66.5,3,100
305,2017-10-31 01:25:00,5,72.3,9,69.7,22,62.3,36,65.5,3,100
306,2017-10-31 01:30:00,2,72.2,7,69.8,8,62.2,17,66.5,3,100
307,2017-10-31 01:35:00,1,72.0,4,69.7,10,62.5,15,65.1,3,100
308,2017-10-31 01:40:00,2,72.0,6,69.2,17,62.6,25,64.9,3,100
309,2017-10-31 01:45:00,2,72.0,12,69.1,16,61.3,30,65.1,3,100
310,2017-10-31 01:50:00,2,71.7,5,69.5,6,61.7,13,66.2,3,100
311,2017-10-31 01:55:00,1,72.1,2,69.8,12,61.5,15,63.3,3,100
312,2017-10-31 02:00:00,0,72.1,4,69.9,10,61.8,14,64.1,3,100
313,2017-10-31 02:05:00,4,72.5,6,69.5,16,61.0,26,64.7,3,100
314,2017-10-31 02:10:00,3,72.4,2,69.8,15,62.3,20,64.6,3,100
315,2017-10-31 02:15:00,2,72.3,8,69.5,8,62.3,18,66.6,3,100
316,2017-10-31 02:20:00,0,72.3,4,69.5,18,62.8,22,64.0,3,100
317,2017-10-31 02:25:00,4,71.8,6,69.4,13,61.9,23,65.6,3,100
