,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
51,2017-12-25 04:15:00,4,72.0,5,69.9,7,62.5,16,67.2,3,100
52,2017-12-25 04:20:00,5,72.0,6,69.8,9,62.8,20,67.2,3,100
53,2017-12-25 04:25:00,3,72.0,4,70.1,14,62.8,21,65.5,3,100
54,2017-12-25 04:30:00,1,72.0,4,70.2,4,62.7,9,67.1,3,100
55,2017-12-25 04:35:00,1,71.8,5,70.1,15,62.7,21,64.9,3,100
56,2017-12-25 04:40:00,2,71.8,9,70.2,6,62.8,17,67.8,3,100
57,2017-12-25 04:45:00,4,71.8,4,70.1,8,62.7,16,66.8,3,100
58,2017-12-25 04:50:00,1,71.9,3,70.0,9,62.8,13,65.2,3,100
59,2017-12-25 04:55:00,1,71.9,7,69.8,11,62.8,19,65.9,3,100
60,2017-12-25 05:00:00,3,71.9,2,69.8,8,62.9,13,66.0,3,100
61,2017-12-25 05:05:00,2,72.0,4,69.7,6,62.8,12,66.6,3,100
62,2017-12-25 05:10:00,2,71.9,5,69.9,5,62.8,12,67.3,3,100
63,2017-12-25 05:15:00,2,71.9,6,69.1,7,62.8,15,66.5,3,100
64,2017-12-25 05:20:00,5,72.0,3,69.5,10,62.6,18,66.4,3,100
65,2017-12-25 05:25:00,3,72.1,5,69.6,8,62.6,16,66.6,3,100
66,2017-12-25 05:30:00,6,72.0,6,68.7,11,62.8,23,66.7,3,100
67,2017-12-25 05:35:00,3,71.9,10,69.3,10,62.8,23,66.8,3,100
68,2017-12-25 05:40:00,4,72.1,6,69.5,14,62.8,24,66.0,3,100
69,2017-12-25 05:45:00,3,72.0,13,69.8,17,62.8,33,66.4,3,100
70,2017-12-25 05:50:00,5,72.0,4,69.8,15,62.8,24,65.9,3,100
71,2017-12-25 05:55:00,4,72.0,6,69.3,7,62.6,17,67.2,3,100
72,2017-12-25 06:00:00,4,72.0,7,69.6,13,62.7,24,66.3,3,100
73,2017-12-25 06:05:00,2,72.0,4,69.6,8,62.7,14,66.0,3,100
74,2017-12-25 06:10:00,3,72.0,13,69.7,8,62.8,24,67.7,3,100
75,2017-12-25 06:15:00,2,72.0,4,69.7,8,62.8,14,66.1,3,100
76,2017-12-25 06:20:00,6,72.0,6,69.8,15,62.7,27,66.3,3,100
77,2017-12-25 06:25:00,3,72.0,13,69.9,10,62.7,26,67.4,3,100
78,2017-12-25 06:30:00,4,72.0,10,70.0,10,62.7,24,67.3,3,100
79,2017-12-25 06:35:00,4,72.0,4,69.7,13,62.7,21,65.8,3,100
80,2017-12-25 06:40:00,3,72.0,9,69.8,13,62.7,25,66.4,3,100
81,2017-12-25 06:45:00,2,72.0,10,69.8,20,62.6,32,65.4,3,100
82,2017-12-25 06:50:00,6,72.0,16,69.8,17,62.7,39,67.0,3,100
83,2017-12-25 06:55:00,5,71.8,9,70.0,20,62.7,34,66.0,3,100
84,2017-12-25 07:00:00,3,71.9,12,69.8,13,62.8,28,66.8,3,100
85,2017-12-25 07:05:00,10,71.9,9,69.9,20,62.8,39,66.8,3,100
86,2017-12-25 07:10:00,9,71.9,7,69.8,16,62.9,32,66.9,3,100
87,2017-12-25 07:15:00,9,71.9,9,69.7,16,62.9,34,67.1,3,100
88,2017-12-25 07:20:00,8,71.9,12,69.5,17,62.9,37,67.0,3,100
89,2017-12-25 07:25:00,9,72.0,6,69.7,22,63.0,37,66.3,3,100
90,2017-12-25 07:30:00,7,71.9,8,69.6,20,63.0,35,66.3,3,100
91,2017-12-25 07:35:00,6,71.9,12,69.8,26,63.1,44,66.1,3,100
92,2017-12-25 07:40:00,6,71.9,8,69.8,17,62.9,31,66.4,3,100
93,2017-12-25 07:45:00,9,72.0,18,69.7,23,63.1,50,67.1,3,100
94,2017-12-25 07:50:00,10,72.0,11,69.7,21,63.2,42,67.0,3,100
95,2017-12-25 07:55:00,5,71.9,9,69.7,16,63.1,30,66.5,3,100
96,2017-12-25 08:00:00,7,71.9,9,69.7,15,63.0,31,67.0,3,100
97,2017-12-25 08:05:00,6,72.2,17,69.6,21,62.8,44,66.7,3,100
98,2017-12-25 08:10:00,7,72.0,9,69.6,10,62.8,26,67.6,3,100
99,2017-12-25 08:15:00,6,72.0,10,69.7,15,62.7,31,66.8,3,100
100,2017-12-25 08:20:00,4,72.0,9,69.8,22,62.7,35,65.6,3,100
101,2017-12-25 08:25:00,15,72.2,11,69.8,22,62.7,48,67.3,3,100
102,2017-12-25 08:30:00,11,72.2,11,69.8,18,62.6,40,67.2,3,100
103,2017-12-25 08:35:00,11,72.3,19,70.1,17,62.6,47,67.9,3,100
104,2017-12-25 08:40:00,11,72.2,14,69.9,17,62.8,42,67.6,3,100
105,2017-12-25 08:45:00,7,72.1,11,69.8,18,62.7,36,66.7,3,100
106,2017-12-25 08:50:00,7,72.2,20,69.8,24,62.4,51,66.6,3,100
107,2017-12-25 08:55:00,12,72.1,16,69.8,22,62.4,50,67.1,3,100
108,2017-12-25 09:00:00,9,72.2,18,69.7,15,62.8,42,67.8,3,100
109,2017-12-25 09:05:00,8,72.1,14,69.8,19,63.1,41,67.1,3,100
110,2017-12-25 09:10:00,11,72.1,19,70.0,19,63.3,49,67.9,3,100
111,2017-12-25 09:15:00,11,72.1,22,69.8,25,63.6,58,67.6,3,100
112,2017-12-25 09:20:00,18,72.3,20,69.9,22,63.6,60,68.3,3,100
113,2017-12-25 09:25:00,13,72.2,15,69.8,25,63.7,53,67.5,3,100
114,2017-12-25 09:30:00,11,72.2,22,69.4,26,63.7,59,67.4,3,100
115,2017-12-25 09:35:00,13,72.1,22,69.4,28,63.8,63,67.5,3,100
116,2017-12-25 09:40:00,16,72.0,25,69.0,33,64.2,74,67.5,3,100
117,2017-12-25 09:45:00,18,72.2,26,69.1,44,65.4,88,67.9,3,100
118,2017-12-25 09:50:00,20,72.1,21,69.1,38,65.6,79,68.2,3,100
119,2017-12-25 09:55:00,20,72.3,25,68.7,33,65.2,78,68.1,3,100
120,2017-12-25 10:00:00,22,72.5,29,69.2,36,65.2,87,68.4,3,100
121,2017-12-25 10:05:00,17,72.4,25,69.2,34,64.9,76,68.0,3,100
122,2017-12-25 10:10:00,26,72.4,31,68.8,49,66.5,106,68.6,3,100
123,2017-12-25 10:15:00,15,72.3,19,69.5,41,66.6,75,68.5,3,100
124,2017-12-25 10:20:00,24,72.2,28,69.8,49,65.9,101,68.5,3,100
125,2017-12-25 10:25:00,29,72.2,23,68.8,55,67.3,107,69.0,3,100
126,2017-12-25 10:30:00,30,72.6,26,69.0,52,67.3,108,69.2,3,100
127,2017-12-25 10:35:00,34,72.2,30,69.5,53,67.0,117,69.2,3,100
128,2017-12-25 10:40:00,38,72.8,38,69.5,55,67.6,131,69.7,3,100
129,2017-12-25 10:45:00,30,72.8,33,69.4,53,68.1,116,69.7,3,100
130,2017-12-25 10:50:00,38,73.1,43,69.2,60,67.8,141,69.7,3,100
131,2017-12-25 10:55:00,37,73.0,29,68.6,66,68.3,132,69.7,3,100
132,2017-12-25 11:00:00,47,73.3,33,69.2,62,66.9,142,69.6,3,100
133,2017-12-25 11:05:00,38,73.1,34,68.9,59,68.0,131,69.7,3,100
134,2017-12-25 11:10:00,38,73.4,47,67.5,64,68.5,149,69.4,3,100
135,2017-12-25 11:15:00,36,73.6,35,67.2,58,69.1,129,69.8,3,100
136,2017-12-25 11:20:00,47,73.6,44,66.1,62,68.1,153,69.2,3,100
137,2017-12-25 11:25:00,43,73.4,45,68.0,52,68.4,140,69.8,3,100
138,2017-12-25 11:30:00,37,73.8,45,68.5,57,68.4,139,69.9,3,100
139,2017-12-25 11:35:00,32,73.5,33,68.1,57,68.9,122,69.9,3,100
140,2017-12-25 11:40:00,36,73.3,34,68.1,57,68.2,127,69.6,3,100
141,2017-12-25 11:45:00,37,73.4,41,68.4,51,67.6,129,69.5,3,100
142,2017-12-25 11:50:00,33,73.1,34,68.9,50,67.8,117,69.6,3,100
143,2017-12-25 11:55:00,22,72.8,48,69.5,54,67.5,124,69.2,3,100
144,2017-12-25 12:00:00,34,72.8,40,68.1,48,67.7,122,69.3,3,100
145,2017-12-25 12:05:00,24,72.6,27,69.4,47,67.1,98,69.1,3,100
146,2017-12-25 12:10:00,24,71.8,30,69.3,60,68.0,114,69.1,3,100
147,2017-12-25 12:15:00,34,72.3,41,70.2,54,67.7,129,69.7,3,100
148,2017-12-25 12:20:00,30,72.5,32,69.1,64,68.4,126,69.6,3,100
149,2017-12-25 12:25:00,28,72.6,40,68.8,44,67.2,112,69.1,3,100
150,2017-12-25 12:30:00,44,73.1,22,68.6,49,66.3,115,69.3,3,100
151,2017-12-25 12:35:00,28,72.7,35,69.7,56,67.5,119,69.4,3,100
152,2017-12-25 12:40:00,28,72.8,37,68.0,42,66.6,107,68.7,3,100
153,2017-12-25 12:45:00,32,72.6,45,64.0,59,67.0,136,67.3,3,100
154,2017-12-25 12:50:00,35,72.6,39,66.9,47,66.7,121,68.5,3,100
155,2017-12-25 12:55:00,26,72.6,38,67.4,52,67.2,116,68.5,3,100
156,2017-12-25 13:00:00,23,72.4,46,67.2,65,67.4,134,68.2,3,100
157,2017-12-25 13:05:00,27,72.4,35,68.1,57,67.4,119,68.7,3,100
158,2017-12-25 13:10:00,24,72.3,40,67.0,65,68.1,129,68.5,3,100
159,2017-12-25 13:15:00,25,72.2,44,67.4,61,68.3,130,68.7,3,100
160,2017-12-25 13:20:00,31,72.3,48,67.9,36,66.3,115,68.6,3,100
161,2017-12-25 13:25:00,40,72.2,43,67.9,58,67.3,141,68.9,3,100
162,2017-12-25 13:30:00,43,72.7,44,66.7,52,66.2,139,68.4,3,100
163,2017-12-25 13:35:00,26,72.5,41,67.7,63,67.5,130,68.6,3,100
164,2017-12-25 13:40:00,38,72.6,40,67.4,55,66.9,133,68.7,3,100
165,2017-12-25 13:45:00,31,72.2,57,68.0,63,66.4,151,68.2,3,100
166,2017-12-25 13:50:00,31,71.9,37,68.0,53,66.8,121,68.5,3,100
167,2017-12-25 13:55:00,30,71.8,36,69.0,38,66.0,104,68.7,3,100
168,2017-12-25 14:00:00,29,72.0,39,69.3,45,65.8,113,68.6,3,100
169,2017-12-25 14:05:00,37,72.2,38,68.6,44,65.5,119,68.6,3,100
170,2017-12-25 14:10:00,29,72.5,36,69.2,51,66.2,116,68.7,3,100
171,2017-12-25 14:15:00,20,72.2,37,68.6,39,65.5,96,68.1,3,100
172,2017-12-25 14:20:00,27,72.1,31,69.0,46,65.4,104,68.2,3,100
173,2017-12-25 14:25:00,24,72.0,28,69.4,43,64.8,95,68.0,3,100
174,2017-12-25 14:30:00,27,72.1,33,69.1,45,65.3,105,68.2,3,100
175,2017-12-25 14:35:00,32,72.1,38,68.4,49,65.7,119,68.3,3,100
176,2017-12-25 14:40:00,37,72.0,44,67.4,53,65.5,134,67.9,3,100
177,2017-12-25 14:45:00,28,72.2,36,67.5,60,66.1,124,67.9,3,100
178,2017-12-25 14:50:00,23,72.4,37,68.4,48,65.8,108,68.1,3,100
179,2017-12-25 14:55:00,36,72.7,52,67.8,51,65.6,139,68.3,3,100
180,2017-12-25 15:00:00,36,73.2,26,67.9,56,66.3,118,68.8,3,100
181,2017-12-25 15:05:00,36,72.9,52,67.4,58,66.3,146,68.3,3,100
182,2017-12-25 15:10:00,25,72.6,38,68.2,55,65.6,118,67.9,3,100
183,2017-12-25 15:15:00,26,72.5,40,68.8,59,66.1,125,68.3,3,100
184,2017-12-25 15:20:00,41,72.6,41,69.6,47,64.8,129,68.8,3,100
185,2017-12-25 15:25:00,40,72.4,35,68.9,46,65.6,121,68.8,3,100
186,2017-12-25 15:30:00,30,72.3,51,67.7,42,65.1,123,67.9,3,100
187,2017-12-25 15:35:00,33,72.3,49,67.8,61,66.3,143,68.2,3,100
188,2017-12-25 15:40:00,29,72.0,45,66.6,59,65.6,133,67.3,3,100
189,2017-12-25 15:45:00,25,71.9,40,66.0,59,65.5,124,67.0,3,100
190,2017-12-25 15:50:00,39,71.8,47,65.4,59,65.2,145,67.0,3,100
191,2017-12-25 15:55:00,31,72.3,39,68.1,53,65.8,123,68.2,3,100
192,2017-12-25 16:00:00,28,72.0,44,67.5,54,65.8,126,67.8,3,100
193,2017-12-25 16:05:00,21,72.2,36,68.0,45,65.5,102,67.8,3,100
194,2017-12-25 16:10:00,35,73.0,34,68.0,56,66.4,125,68.7,3,100
195,2017-12-25 16:15:00,36,73.1,38,68.6,47,66.0,121,68.9,3,100
196,2017-12-25 16:20:00,37,73.2,41,67.6,51,65.7,129,68.5,3,100
197,2017-12-25 16:25:00,30,73.4,42,66.8,56,66.0,128,68.0,3,100
198,2017-12-25 16:30:00,35,73.2,46,65.8,52,65.9,133,67.8,3,100
199,2017-12-25 16:35:00,28,72.8,47,65.7,55,66.7,130,67.7,3,100
200,2017-12-25 16:40:00,29,73.1,45,68.2,48,66.7,122,68.8,3,100
201,2017-12-25 16:45:00,31,73.1,38,67.7,62,67.3,131,68.8,3,100
202,2017-12-25 16:50:00,26,73.0,39,67.4,47,66.8,112,68.4,3,100
203,2017-12-25 16:55:00,22,72.7,35,67.4,53,66.5,110,68.0,3,100
204,2017-12-25 17:00:00,18,72.4,30,70.6,51,66.2,99,68.7,3,100
205,2017-12-25 17:05:00,22,72.5,43,74.2,49,65.6,114,70.2,3,100
206,2017-12-25 17:10:00,32,72.7,58,74.6,61,66.1,151,70.8,3,100
207,2017-12-25 17:15:00,25,72.6,34,73.0,44,65.4,103,69.7,3,100
208,2017-12-25 17:20:00,21,72.4,40,72.5,53,65.8,114,69.4,3,100
209,2017-12-25 17:25:00,27,72.2,46,73.0,47,65.4,120,69.8,3,100
210,2017-12-25 17:30:00,29,72.5,44,72.3,53,64.8,126,69.2,3,100
211,2017-12-25 17:35:00,27,72.5,40,72.7,48,64.5,115,69.2,3,100
212,2017-12-25 17:40:00,26,72.7,37,72.8,51,64.6,114,69.1,3,100
213,2017-12-25 17:45:00,24,72.5,33,73.0,43,64.8,100,69.4,3,100
214,2017-12-25 17:50:00,20,72.5,37,73.2,43,65.1,100,69.6,3,100
215,2017-12-25 17:55:00,21,72.5,39,72.9,35,64.4,95,69.7,3,100
216,2017-12-25 18:00:00,21,72.6,33,72.4,40,64.1,94,68.9,3,100
217,2017-12-25 18:05:00,18,72.3,36,71.5,40,63.6,94,68.3,3,100
218,2017-12-25 18:10:00,19,72.3,39,72.3,44,63.8,102,68.6,3,100
219,2017-12-25 18:15:00,29,72.4,37,70.8,52,64.5,118,68.4,3,100
220,2017-12-25 18:20:00,17,72.4,38,71.8,40,64.5,95,68.8,3,100
221,2017-12-25 18:25:00,24,72.3,38,72.5,43,63.7,105,68.9,3,100
222,2017-12-25 18:30:00,21,72.2,30,71.6,37,63.8,88,68.5,3,100
223,2017-12-25 18:35:00,27,72.1,28,71.8,44,63.8,99,68.3,3,100
224,2017-12-25 18:40:00,29,72.5,40,70.0,37,63.9,106,68.6,3,100
225,2017-12-25 18:45:00,21,72.3,37,71.5,59,63.9,117,67.8,3,100
226,2017-12-25 18:50:00,21,72.5,42,72.9,44,64.4,107,69.3,3,100
227,2017-12-25 18:55:00,27,72.2,40,72.6,56,63.0,123,68.1,3,100
228,2017-12-25 19:00:00,17,72.0,32,72.1,39,63.2,88,68.1,3,100
229,2017-12-25 19:05:00,19,71.8,46,70.8,40,63.8,105,68.3,3,100
230,2017-12-25 19:10:00,26,71.9,38,71.8,46,63.4,110,68.3,3,100
231,2017-12-25 19:15:00,21,71.6,40,72.2,42,63.3,103,68.4,3,100
232,2017-12-25 19:20:00,15,71.6,34,73.0,41,63.7,90,68.5,3,100
233,2017-12-25 19:25:00,15,71.8,40,72.8,38,63.7,93,68.9,3,100
234,2017-12-25 19:30:00,20,72.0,39,73.3,35,63.4,94,69.3,3,100
235,2017-12-25 19:35:00,19,71.9,33,72.8,48,62.4,100,67.6,3,100
236,2017-12-25 19:40:00,30,72.1,39,71.7,43,62.9,112,68.4,3,100
237,2017-12-25 19:45:00,17,71.5,38,73.1,39,63.1,94,68.7,3,100
238,2017-12-25 19:50:00,27,71.8,35,73.1,43,63.5,105,68.8,3,100
239,2017-12-25 19:55:00,18,71.9,39,73.4,37,63.4,94,69.2,3,100
240,2017-12-25 20:00:00,20,71.8,39,70.2,30,63.5,89,68.3,3,100
241,2017-12-25 20:05:00,24,71.6,44,70.9,51,63.5,119,67.9,3,100
242,2017-12-25 20:10:00,20,71.9,23,70.5,42,63.3,85,67.3,3,100
243,2017-12-25 20:15:00,29,71.6,30,69.5,44,62.5,103,67.1,3,100
244,2017-12-25 20:20:00,23,71.5,34,68.8,47,62.6,104,66.6,3,100
245,2017-12-25 20:25:00,19,71.2,34,69.9,54,61.9,107,66.1,3,100
246,2017-12-25 20:30:00,32,71.1,32,69.3,43,63.0,107,67.3,3,100
247,2017-12-25 20:35:00,21,71.4,35,70.6,38,63.1,94,67.7,3,100
248,2017-12-25 20:40:00,21,71.4,34,69.9,36,63.0,91,67.5,3,100
249,2017-12-25 20:45:00,28,71.5,45,67.7,35,62.7,108,67.1,3,100
250,2017-12-25 20:50:00,22,71.7,24,68.9,42,63.3,88,66.9,3,100
251,2017-12-25 20:55:00,20,71.6,34,68.7,43,62.6,97,66.6,3,100
252,2017-12-25 21:00:00,25,71.5,31,69.2,44,62.6,100,66.9,3,100
253,2017-12-25 21:05:00,29,71.5,31,69.4,44,63.0,104,67.3,3,100
254,2017-12-25 21:10:00,31,71.6,52,71.2,43,63.1,126,68.5,3,100
255,2017-12-25 21:15:00,30,71.5,37,70.0,42,62.8,109,67.6,3,100
256,2017-12-25 21:20:00,22,71.7,31,69.9,48,60.1,101,65.6,3,100
257,2017-12-25 21:25:00,23,71.8,37,67.2,42,62.0,102,66.1,3,100
258,2017-12-25 21:30:00,32,71.6,35,66.7,46,63.0,113,66.6,3,100
259,2017-12-25 21:35:00,27,71.2,39,68.8,33,63.0,99,67.5,3,100
260,2017-12-25 21:40:00,44,70.2,32,67.7,43,62.2,119,66.6,3,100
261,2017-12-25 21:45:00,28,71.0,44,69.0,36,62.4,108,67.3,3,100
262,2017-12-25 21:50:00,39,71.6,35,69.2,50,62.8,124,67.4,3,100
263,2017-12-25 21:55:00,25,71.4,37,68.2,40,62.9,102,66.9,3,100
264,2017-12-25 22:00:00,26,71.4,33,68.2,30,62.4,89,67.2,3,100
265,2017-12-25 22:05:00,26,71.5,28,68.9,34,62.5,88,67.2,3,100
266,2017-12-25 22:10:00,19,71.5,27,67.7,30,62.3,76,66.5,3,100
267,2017-12-25 22:15:00,28,71.6,37,67.7,39,61.3,104,66.4,3,100
268,2017-12-25 22:20:00,22,71.5,25,68.5,37,62.2,84,66.5,3,100
269,2017-12-25 22:25:00,21,71.5,26,68.6,22,62.5,69,67.5,3,100
270,2017-12-25 22:30:00,17,71.5,24,68.9,28,62.7,69,67.0,3,100
271,2017-12-25 22:35:00,20,71.7,28,68.0,36,63.1,84,66.8,3,100
272,2017-12-25 22:40:00,15,71.8,24,68.4,28,63.1,67,66.9,3,100
273,2017-12-25 22:45:00,7,71.8,26,67.5,24,63.0,57,66.1,3,100
274,2017-12-25 22:50:00,10,71.9,33,68.0,23,63.0,66,66.8,3,100
275,2017-12-25 22:55:00,12,71.9,22,68.7,28,62.9,62,66.7,3,100
276,2017-12-25 23:00:00,4,71.9,20,69.3,20,62.6,44,66.5,3,100
277,2017-12-25 23:05:00,7,71.9,16,69.4,24,62.8,47,66.4,3,100
278,2017-12-25 23:10:00,6,71.8,16,69.7,19,62.7,41,66.8,3,100
279,2017-12-25 23:15:00,10,71.8,10,69.6,20,62.7,40,66.7,3,100
280,2017-12-25 23:20:00,7,71.8,17,69.7,14,62.7,38,67.5,3,100
281,2017-12-25 23:25:00,8,71.9,15,69.7,14,62.7,37,67.5,3,100
282,2017-12-25 23:30:00,8,71.9,21,68.8,27,62.9,56,66.4,3,100
283,2017-12-25 23:35:00,11,71.8,17,69.3,20,62.8,48,67.2,3,100
284,2017-12-25 23:40:00,7,71.8,27,69.2,21,62.8,55,67.1,3,100
285,2017-12-25 23:45:00,6,71.9,14,69.2,17,62.8,37,66.7,3,100
286,2017-12-25 23:50:00,5,71.8,15,69.2,20,62.9,40,66.4,3,100
287,2017-12-25 23:55:00,4,72.0,19,69.5,13,62.8,36,67.4,3,100
288,2017-12-26 00:00:00,2,71.9,18,69.7,13,62.7,33,67.1,3,100
289,2017-12-26 00:05:00,7,71.9,17,69.5,11,62.8,35,67.9,3,100
290,2017-12-26 00:10:00,3,71.9,14,69.8,13,62.6,30,66.9,3,100
291,2017-12-26 00:15:00,4,71.9,18,69.4,15,62.7,37,67.0,3,100
292,2017-12-26 00:20:00,3,71.8,15,69.4,14,62.9,32,66.8,3,100
293,2017-12-26 00:25:00,2,72.0,11,69.4,7,62.9,20,67.4,3,100
294,2017-12-26 00:30:00,3,72.0,13,69.6,12,62.9,28,67.0,3,100
295,2017-12-26 00:35:00,2,72.0,6,69.6,6,62.6,14,66.9,3,100
296,2017-12-26 00:40:00,2,71.9,11,69.4,7,62.7,20,67.3,3,100
297,2017-12-26 00:45:00,1,71.8,10,69.5,6,62.8,17,67.3,3,100
298,2017-12-26 00:50:00,3,71.9,9,69.3,5,62.8,17,67.8,3,100
299,2017-12-26 00:55:00,2,71.7,9,69.4,9,62.9,20,66.7,3,100
300,2017-12-26 01:00:00,2,71.7,15,69.8,5,62.8,22,68.4,3,100
301,2017-12-26 01:05:00,0,71.7,16,69.9,8,62.7,24,67.5,3,100
302,2017-12-26 01:10:00,1,71.8,8,69.7,6,62.8,15,67.1,3,100
303,2017-12-26 01:15:00,1,71.7,6,69.5,6,62.8,13,66.6,3,100
304,2017-12-26 01:20:00,1,71.8,6,69.8,3,62.8,10,67.9,3,100
305,2017-12-26 01:25:00,1,71.7,6,69.8,1,62.8,8,69.2,3,100
306,2017-12-26 01:30:00,0,71.7,9,69.8,9,62.8,18,66.3,3,100
307,2017-12-26 01:35:00,0,71.7,6,69.9,2,62.7,8,68.1,3,100
308,2017-12-26 01:40:00,2,71.8,6,69.8,8,62.7,16,66.5,3,100
309,2017-12-26 01:45:00,2,71.9,9,70.0,6,62.8,17,67.7,3,100
310,2017-12-26 01:50:00,2,71.9,7,70.1,5,62.7,14,67.7,3,100
311,2017-12-26 01:55:00,1,71.9,8,70.1,6,62.8,15,67.3,3,100
312,2017-12-26 02:00:00,1,71.9,6,70.1,5,62.8,12,67.2,3,100
313,2017-12-26 02:05:00,1,72.2,6,69.9,3,62.8,10,68.0,3,100
314,2017-12-26 02:10:00,0,72.2,5,69.8,3,62.8,8,67.2,3,100
315,2017-12-26 02:15:00,0,72.2,1,69.9,3,62.7,4,64.5,3,100
316,2017-12-26 02:20:00,0,72.2,3,69.7,4,62.7,7,65.7,3,100
317,2017-12-26 02:25:00,1,71.9,7,69.7,3,62.7,11,68.0,3,100
