,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
191,2017-11-13 15:55:00,52,69.4,85,60.0,75,63.1,212,63.4,3,100
192,2017-11-13 16:00:00,55,69.8,80,62.6,73,61.3,208,64.0,3,100
193,2017-11-13 16:05:00,54,70.4,79,61.3,75,59.7,208,63.1,3,100
194,2017-11-13 16:10:00,50,70.0,92,63.3,90,61.3,232,64.0,3,100
195,2017-11-13 16:15:00,52,68.6,76,63.8,70,61.1,198,64.1,3,100
196,2017-11-13 16:20:00,51,70.5,85,64.5,77,63.5,213,65.6,3,100
197,2017-11-13 16:25:00,56,69.8,83,62.0,71,62.3,210,64.2,3,100
198,2017-11-13 16:30:00,66,67.6,76,61.9,96,57.4,238,61.7,3,100
199,2017-11-13 16:35:00,63,67.3,88,59.3,89,57.7,240,60.8,3,100
200,2017-11-13 16:40:00,59,67.9,83,59.4,87,57.1,229,60.7,3,100
201,2017-11-13 16:45:00,47,68.3,75,60.8,78,58.6,200,61.7,3,100
202,2017-11-13 16:50:00,43,66.6,94,59.9,80,57.4,217,60.3,3,100
203,2017-11-13 16:55:00,59,65.7,87,59.7,78,56.6,224,60.2,3,100
204,2017-11-13 17:00:00,51,64.7,95,58.5,84,54.8,230,58.5,3,100
205,2017-11-13 17:05:00,53,66.1,88,58.5,79,55.3,220,59.2,3,100
206,2017-11-13 17:10:00,53,64.5,84,58.3,78,56.3,215,59.1,3,100
207,2017-11-13 17:15:00,53,64.1,83,59.8,86,56.0,222,59.4,3,100
208,2017-11-13 17:20:00,47,64.7,74,58.1,89,55.3,210,58.4,3,100
209,2017-11-13 17:25:00,53,63.9,95,59.6,80,56.1,228,59.4,3,100
210,2017-11-13 17:30:00,72,63.4,102,56.5,93,55.7,267,58.1,3,100
211,2017-11-13 17:35:00,51,63.0,91,56.4,79,54.1,221,57.1,3,100
212,2017-11-13 17:40:00,61,62.8,112,56.8,87,53.6,260,57.1,3,100
213,2017-11-13 17:45:00,64,62.7,106,57.2,84,54.6,254,57.7,3,100
214,2017-11-13 17:50:00,75,61.7,108,55.0,94,52.2,277,55.9,3,100
215,2017-11-13 17:55:00,70,60.9,85,56.2,90,51.8,245,55.9,3,100
216,2017-11-13 18:00:00,63,61.9,75,57.0,91,52.2,229,56.4,3,100
217,2017-11-13 18:05:00,55,63.1,80,59.6,87,55.3,222,58.8,3,100
218,2017-11-13 18:10:00,67,63.3,85,60.0,77,55.7,229,59.5,3,100
219,2017-11-13 18:15:00,59,63.5,88,60.3,74,54.8,221,59.3,3,100
220,2017-11-13 18:20:00,54,65.3,73,60.5,85,57.1,212,60.4,3,100
221,2017-11-13 18:25:00,41,67.0,72,59.9,68,56.9,181,60.4,3,100
222,2017-11-13 18:30:00,54,64.2,78,61.0,79,55.0,211,59.6,3,100
223,2017-11-13 18:35:00,39,66.8,88,59.4,60,53.1,187,58.9,3,100
224,2017-11-13 18:40:00,47,66.3,72,59.1,81,56.0,200,59.5,3,100
225,2017-11-13 18:45:00,44,68.5,78,61.2,70,58.1,192,61.7,3,100
226,2017-11-13 18:50:00,34,69.8,64,63.3,60,59.9,158,63.4,3,100
227,2017-11-13 18:55:00,36,70.2,57,65.1,52,60.0,145,64.5,3,100
228,2017-11-13 19:00:00,27,70.9,49,67.0,44,60.8,120,65.6,3,100
229,2017-11-13 19:05:00,17,70.8,54,67.8,58,58.1,129,63.8,3,100
230,2017-11-13 19:10:00,43,70.3,62,63.8,49,58.8,154,64.0,3,100
231,2017-11-13 19:15:00,38,69.5,64,65.1,59,57.4,161,63.3,3,100
232,2017-11-13 19:20:00,19,70.4,62,63.1,49,59.5,130,62.8,3,100
233,2017-11-13 19:25:00,18,70.9,63,65.6,41,60.7,122,64.7,3,100
234,2017-11-13 19:30:00,26,71.2,59,65.7,44,59.1,129,64.6,3,100
235,2017-11-13 19:35:00,21,70.9,38,68.4,51,61.7,110,65.8,3,100
236,2017-11-13 19:40:00,19,71.4,46,70.3,53,62.9,118,67.2,3,100
237,2017-11-13 19:45:00,14,71.3,44,68.7,47,63.5,105,66.7,3,100
238,2017-11-13 19:50:00,18,70.8,44,69.1,56,63.7,118,66.8,3,100
239,2017-11-13 19:55:00,22,71.3,43,71.4,46,62.4,111,67.7,3,100
240,2017-11-13 20:00:00,13,71.4,41,70.6,34,62.4,88,67.5,3,100
241,2017-11-13 20:05:00,9,71.6,36,70.7,38,61.6,83,66.6,3,100
242,2017-11-13 20:10:00,27,71.2,50,67.0,41,62.5,118,66.4,3,100
243,2017-11-13 20:15:00,8,71.4,39,66.7,42,61.5,89,64.7,3,100
244,2017-11-13 20:20:00,19,71.5,42,66.7,43,61.9,104,65.6,3,100
245,2017-11-13 20:25:00,19,71.1,36,68.4,40,61.6,95,66.1,3,100
246,2017-11-13 20:30:00,25,71.3,35,68.3,42,60.9,102,66.0,3,100
247,2017-11-13 20:35:00,19,71.6,34,67.6,37,61.9,90,66.1,3,100
248,2017-11-13 20:40:00,17,71.6,31,68.6,34,62.4,82,66.7,3,100
249,2017-11-13 20:45:00,14,71.7,35,69.2,42,63.2,91,66.8,3,100
250,2017-11-13 20:50:00,22,71.5,42,69.9,40,61.1,104,66.9,3,100
251,2017-11-13 20:55:00,15,71.7,26,69.6,51,61.8,92,65.6,3,100
252,2017-11-13 21:00:00,22,71.0,44,68.3,46,60.8,112,65.8,3,100
253,2017-11-13 21:05:00,12,71.4,49,69.7,36,62.2,97,67.1,3,100
254,2017-11-13 21:10:00,20,71.6,40,70.4,31,62.5,91,68.0,3,100
255,2017-11-13 21:15:00,18,71.7,46,69.1,42,59.8,106,65.9,3,100
256,2017-11-13 21:20:00,18,71.9,39,69.9,30,61.1,87,67.3,3,100
257,2017-11-13 21:25:00,19,71.4,37,70.6,33,60.3,89,67.0,3,100
258,2017-11-13 21:30:00,20,71.3,44,70.2,38,61.6,102,67.2,3,100
259,2017-11-13 21:35:00,16,71.7,31,69.7,34,62.3,81,67.0,3,100
260,2017-11-13 21:40:00,13,71.9,36,68.3,28,62.7,77,66.9,3,100
261,2017-11-13 21:45:00,16,71.8,30,70.0,29,62.7,75,67.6,3,100
262,2017-11-13 21:50:00,9,71.8,39,70.5,26,62.7,74,67.9,3,100
263,2017-11-13 21:55:00,8,71.9,29,69.3,28,62.8,65,66.8,3,100
264,2017-11-13 22:00:00,15,71.8,28,69.8,25,62.9,68,67.7,3,100
265,2017-11-13 22:05:00,7,71.8,28,70.3,23,62.7,58,67.5,3,100
266,2017-11-13 22:10:00,8,71.8,30,67.2,26,62.8,64,66.0,3,100
267,2017-11-13 22:15:00,8,71.8,29,68.8,36,62.2,73,65.9,3,100
268,2017-11-13 22:20:00,8,71.9,26,69.1,27,62.6,61,66.6,3,100
269,2017-11-13 22:25:00,7,71.9,30,68.8,30,62.2,67,66.2,3,100
270,2017-11-13 22:30:00,10,71.8,28,69.3,32,62.1,70,66.4,3,100
271,2017-11-13 22:35:00,10,71.9,24,67.5,33,62.4,67,65.6,3,100
272,2017-11-13 22:40:00,9,71.9,33,69.6,28,62.6,70,67.1,3,100
273,2017-11-13 22:45:00,6,71.9,28,70.0,17,62.7,51,67.8,3,100
274,2017-11-13 22:50:00,9,72.0,24,68.6,22,62.8,55,66.8,3,100
275,2017-11-13 22:55:00,5,71.9,24,66.6,21,62.9,50,65.6,3,100
276,2017-11-13 23:00:00,7,71.9,18,68.2,26,62.4,51,65.8,3,100
277,2017-11-13 23:05:00,8,71.8,17,69.0,24,62.5,49,66.3,3,100
278,2017-11-13 23:10:00,7,71.8,17,68.9,20,62.6,44,66.5,3,100
279,2017-11-13 23:15:00,7,72.0,25,69.1,24,62.5,56,66.6,3,100
280,2017-11-13 23:20:00,5,72.0,11,69.5,14,62.7,30,66.7,3,100
281,2017-11-13 23:25:00,7,72.0,21,70.4,13,62.8,41,68.3,3,100
282,2017-11-13 23:30:00,5,72.0,15,70.1,17,62.8,37,67.0,3,100
283,2017-11-13 23:35:00,6,71.8,22,70.2,14,62.8,42,68.0,3,100
284,2017-11-13 23:40:00,2,71.9,15,67.9,16,62.7,33,65.6,3,100
285,2017-11-13 23:45:00,9,71.9,10,69.0,7,62.7,26,68.3,3,100
286,2017-11-13 23:50:00,2,71.8,20,69.3,14,62.7,36,66.9,3,100
287,2017-11-13 23:55:00,7,71.8,14,69.8,16,62.6,37,67.1,3,100
288,2017-11-14 00:00:00,3,71.9,16,69.7,13,62.7,32,67.1,3,100
289,2017-11-14 00:05:00,2,71.9,12,69.8,16,62.7,30,66.2,3,100
290,2017-11-14 00:10:00,3,71.9,14,69.5,11,62.7,28,67.1,3,0
291,2017-11-14 00:15:00,2,71.9,13,69.5,12,62.7,27,66.7,3,0
292,2017-11-14 00:20:00,2,71.9,10,69.6,9,62.7,21,66.9,3,0
293,2017-11-14 00:25:00,10,71.7,10,69.2,10,62.6,30,67.8,3,100
294,2017-11-14 00:30:00,2,71.9,11,69.3,10,62.4,23,66.5,3,0
295,2017-11-14 00:35:00,2,71.9,8,68.9,10,62.4,20,66.0,3,0
296,2017-11-14 00:40:00,2,71.9,9,69.0,11,62.5,22,66.0,3,0
297,2017-11-14 00:45:00,2,71.9,9,69.2,5,62.7,16,67.5,3,0
298,2017-11-14 00:50:00,1,71.8,9,69.4,6,62.7,16,67.0,3,0
299,2017-11-14 00:55:00,15,71.6,19,70.2,1,63.4,35,70.6,3,0
300,2017-11-14 01:00:00,0,71.9,5,69.7,5,62.7,10,66.2,3,100
301,2017-11-14 01:05:00,0,71.7,7,69.7,7,62.6,14,66.2,3,0
302,2017-11-14 01:10:00,0,71.7,6,69.8,7,62.6,13,65.9,3,0
303,2017-11-14 01:15:00,11,71.5,15,70.1,24,65.3,50,68.1,3,0
304,2017-11-14 01:20:00,0,71.7,6,69.7,6,62.6,12,66.2,3,0
305,2017-11-14 01:25:00,1,71.8,9,69.8,6,62.6,16,67.2,3,0
306,2017-11-14 01:30:00,3,71.8,6,69.9,6,62.6,15,67.4,3,0
307,2017-11-14 01:35:00,1,71.8,8,69.8,7,62.7,16,66.8,3,0
308,2017-11-14 01:40:00,29,71.6,31,70.2,12,63.4,72,69.6,3,0
309,2017-11-14 01:45:00,1,71.9,7,69.7,2,62.6,10,68.5,3,0
310,2017-11-14 01:50:00,1,71.7,5,69.8,8,62.4,14,65.7,3,0
311,2017-11-14 01:55:00,11,71.6,15,70.2,24,65.4,50,68.2,3,0
312,2017-11-14 02:00:00,0,71.9,5,69.7,15,62.7,20,64.5,3,100
313,2017-11-14 02:05:00,0,71.9,0,69.7,0,62.7,0,68.1,3,100
314,2017-11-14 02:10:00,1,71.8,3,70.0,9,62.5,13,64.9,3,0
315,2017-11-14 02:15:00,0,71.8,5,69.2,6,62.6,11,65.6,3,0
316,2017-11-14 02:20:00,15,71.6,19,70.2,28,65.4,62,68.4,3,0
317,2017-11-14 02:25:00,1,71.9,6,69.1,8,62.1,15,65.6,3,0
