,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
109,2017-09-25 09:05:00,32,71.1,43,62.0,41,55.8,116,62.3,3,100
110,2017-09-25 09:10:00,44,71.1,52,60.5,35,57.6,131,63.3,3,100
111,2017-09-25 09:15:00,33,71.0,45,53.3,63,57.6,141,59.4,3,100
112,2017-09-25 09:20:00,31,70.8,43,59.3,50,58.1,124,61.7,3,100
113,2017-09-25 09:25:00,32,71.2,41,62.6,58,55.7,131,61.6,3,100
114,2017-09-25 09:30:00,37,71.5,44,63.3,46,53.1,127,62.0,3,100
115,2017-09-25 09:35:00,43,70.5,38,63.0,57,57.2,138,62.9,3,100
116,2017-09-25 09:40:00,30,70.7,31,57.5,65,56.4,126,60.1,3,100
117,2017-09-25 09:45:00,35,69.9,53,60.3,43,57.5,131,61.9,3,100
118,2017-09-25 09:50:00,40,69.8,48,54.8,40,54.2,128,59.3,3,100
119,2017-09-25 09:55:00,29,70.4,44,56.5,46,55.9,119,59.7,3,100
120,2017-09-25 10:00:00,31,71.0,41,58.1,50,59.2,122,61.8,3,100
121,2017-09-25 10:05:00,33,71.3,34,63.4,52,55.1,119,62.0,3,100
122,2017-09-25 10:10:00,26,71.3,35,64.0,33,56.9,94,63.5,3,100
123,2017-09-25 10:15:00,27,71.9,40,68.0,47,64.9,114,67.6,3,100
124,2017-09-25 10:20:00,39,71.9,43,61.6,50,62.0,132,64.8,3,100
125,2017-09-25 10:25:00,31,72.3,38,62.4,68,60.2,137,63.5,3,100
126,2017-09-25 10:30:00,34,71.8,44,63.2,40,61.9,118,65.2,3,100
127,2017-09-25 10:35:00,40,71.4,44,60.3,48,65.2,132,65.4,3,100
128,2017-09-25 10:40:00,30,71.8,43,63.1,48,61.1,121,64.5,3,100
129,2017-09-25 10:45:00,34,69.8,31,52.6,76,60.0,141,60.7,3,100
130,2017-09-25 10:50:00,44,68.7,49,59.3,52,61.6,145,63.0,3,100
131,2017-09-25 10:55:00,39,70.6,36,56.8,48,58.9,123,62.0,3,100
132,2017-09-25 11:00:00,29,70.9,46,63.6,40,59.7,115,64.1,3,100
133,2017-09-25 11:05:00,44,71.2,46,61.8,50,61.3,140,64.6,3,100
134,2017-09-25 11:10:00,34,70.3,50,55.7,74,60.8,158,61.2,3,100
135,2017-09-25 11:15:00,29,71.3,34,55.9,60,63.1,123,63.0,3,100
136,2017-09-25 11:20:00,61,72.3,42,54.1,62,57.9,165,62.3,3,100
137,2017-09-25 11:25:00,47,71.0,38,52.8,47,64.6,132,63.5,3,100
138,2017-09-25 11:30:00,46,70.8,49,56.0,60,59.0,155,61.6,3,100
139,2017-09-25 11:35:00,48,70.4,41,53.3,69,59.5,158,61.2,3,100
140,2017-09-25 11:40:00,46,71.8,46,61.3,54,62.3,146,65.0,3,100
141,2017-09-25 11:45:00,53,72.0,48,53.3,80,62.3,181,62.8,3,100
142,2017-09-25 11:50:00,42,72.0,44,48.9,65,56.0,151,58.4,3,100
143,2017-09-25 11:55:00,44,72.0,51,50.6,54,59.8,149,60.3,3,100
144,2017-09-25 12:00:00,40,70.9,34,54.1,54,59.5,128,61.6,3,100
145,2017-09-25 12:05:00,50,72.0,51,56.8,56,59.6,157,62.6,3,100
146,2017-09-25 12:10:00,30,72.1,47,62.0,43,56.3,120,62.5,3,100
147,2017-09-25 12:15:00,38,72.4,50,59.8,61,55.5,149,61.3,3,100
148,2017-09-25 12:20:00,47,73.7,51,62.1,60,56.6,158,63.5,3,100
149,2017-09-25 12:25:00,37,72.6,43,60.3,69,59.8,149,63.1,3,100
150,2017-09-25 12:30:00,30,72.0,46,62.5,58,59.9,134,63.5,3,100
151,2017-09-25 12:35:00,49,71.3,46,55.7,54,59.4,149,62.2,3,100
152,2017-09-25 12:40:00,55,71.5,44,56.2,59,59.3,158,62.7,3,100
153,2017-09-25 12:45:00,49,71.3,50,51.8,78,59.3,177,60.5,3,100
154,2017-09-25 12:50:00,33,72.1,44,58.1,51,62.9,128,63.6,3,100
155,2017-09-25 12:55:00,39,72.0,54,57.9,66,58.7,159,61.7,3,100
156,2017-09-25 13:00:00,61,70.5,51,54.1,60,56.6,172,60.8,3,100
157,2017-09-25 13:05:00,52,70.8,49,49.5,57,59.2,158,60.0,3,100
158,2017-09-25 13:10:00,39,71.8,40,49.5,64,60.9,143,60.7,3,100
159,2017-09-25 13:15:00,51,71.2,54,44.3,78,59.8,183,58.4,3,100
160,2017-09-25 13:20:00,64,70.6,47,51.5,59,58.1,170,61.0,3,100
161,2017-09-25 13:25:00,43,71.6,47,51.9,49,59.5,139,60.7,3,100
162,2017-09-25 13:30:00,42,71.2,38,46.1,67,61.2,147,60.2,3,100
163,2017-09-25 13:35:00,67,71.6,48,46.0,66,60.0,181,60.6,3,100
164,2017-09-25 13:40:00,52,70.5,46,43.4,72,59.5,170,58.5,3,100
165,2017-09-25 13:45:00,52,69.8,49,46.3,69,60.2,170,59.1,3,100
166,2017-09-25 13:50:00,42,70.9,54,50.6,53,55.6,149,58.1,3,100
167,2017-09-25 13:55:00,42,71.9,46,53.0,66,57.8,154,60.2,3,100
168,2017-09-25 14:00:00,40,72.0,42,51.3,61,55.7,143,59.0,3,100
169,2017-09-25 14:05:00,54,71.3,47,47.7,67,57.0,168,59.0,3,100
170,2017-09-25 14:10:00,45,72.3,52,48.1,60,56.2,157,58.1,3,100
171,2017-09-25 14:15:00,58,72.2,54,48.9,63,58.9,175,60.2,3,100
172,2017-09-25 14:20:00,50,71.0,44,50.8,73,56.9,167,59.5,3,100
173,2017-09-25 14:25:00,33,71.2,36,50.3,68,57.7,137,59.0,3,100
174,2017-09-25 14:30:00,44,72.8,48,57.2,61,54.4,153,60.6,3,100
175,2017-09-25 14:35:00,53,71.8,53,50.7,73,56.9,179,59.5,3,100
176,2017-09-25 14:40:00,37,71.2,44,49.3,58,54.7,139,57.4,3,100
177,2017-09-25 14:45:00,38,70.6,58,55.0,54,60.5,150,60.9,3,100
178,2017-09-25 14:50:00,62,70.2,50,51.5,69,62.8,181,62.2,3,100
179,2017-09-25 14:55:00,39,70.9,52,55.4,50,62.5,141,62.2,3,100
180,2017-09-25 15:00:00,33,71.4,50,58.1,49,61.5,132,62.7,3,100
181,2017-09-25 15:05:00,43,71.5,59,60.9,55,61.3,157,63.9,3,100
182,2017-09-25 15:10:00,39,70.9,52,59.3,58,60.8,149,62.9,3,100
183,2017-09-25 15:15:00,57,70.5,47,52.3,61,61.4,165,62.0,3,100
184,2017-09-25 15:20:00,48,71.1,54,54.8,64,62.6,166,62.5,3,100
185,2017-09-25 15:25:00,59,70.5,54,56.9,64,57.2,177,61.5,3,100
186,2017-09-25 15:30:00,52,70.8,50,61.1,69,58.4,171,63.0,3,100
187,2017-09-25 15:35:00,64,68.5,51,52.1,53,53.8,168,58.9,3,100
188,2017-09-25 15:40:00,50,68.7,59,49.1,63,55.3,172,57.1,3,100
189,2017-09-25 15:45:00,47,68.9,57,55.3,41,60.7,145,61.2,3,100
190,2017-09-25 15:50:00,86,68.0,69,50.3,70,58.0,225,59.5,3,100
191,2017-09-25 15:55:00,66,67.2,62,49.2,64,56.5,192,57.8,3,100
192,2017-09-25 16:00:00,48,69.2,54,52.4,57,57.1,159,59.2,3,100
193,2017-09-25 16:05:00,43,70.1,50,59.5,52,58.9,145,62.4,3,100
194,2017-09-25 16:10:00,56,70.5,47,54.8,48,57.5,151,61.5,3,100
195,2017-09-25 16:15:00,60,70.4,59,55.0,64,57.5,183,60.9,3,100
196,2017-09-25 16:20:00,53,70.5,55,56.8,49,59.1,157,62.1,3,100
197,2017-09-25 16:25:00,46,70.7,53,58.0,37,55.1,136,61.5,3,100
198,2017-09-25 16:30:00,38,71.5,41,59.3,47,51.5,126,60.1,3,100
199,2017-09-25 16:35:00,66,71.1,63,54.2,47,50.9,176,59.7,3,100
200,2017-09-25 16:40:00,33,70.7,58,56.9,46,51.1,137,58.3,3,100
201,2017-09-25 16:45:00,55,70.3,47,53.7,51,54.3,153,59.9,3,100
202,2017-09-25 16:50:00,46,71.1,45,62.4,45,51.9,136,61.9,3,100
203,2017-09-25 16:55:00,47,72.1,55,69.2,54,60.4,156,67.0,3,100
204,2017-09-25 17:00:00,56,71.0,58,69.2,45,57.6,159,66.6,3,100
205,2017-09-25 17:05:00,47,71.3,48,69.2,40,55.3,135,65.8,3,100
206,2017-09-25 17:10:00,47,70.5,51,72.4,47,58.5,145,67.3,3,100
207,2017-09-25 17:15:00,54,69.4,61,68.1,57,54.3,172,63.9,3,100
208,2017-09-25 17:20:00,78,68.9,65,66.1,59,57.5,202,64.7,3,100
209,2017-09-25 17:25:00,43,70.7,49,67.0,40,60.6,132,66.3,3,100
210,2017-09-25 17:30:00,44,70.5,50,70.2,43,57.6,137,66.3,3,100
211,2017-09-25 17:35:00,42,71.0,41,66.0,40,58.3,123,65.2,3,100
212,2017-09-25 17:40:00,40,69.6,52,65.8,33,56.4,125,64.5,3,100
213,2017-09-25 17:45:00,37,68.9,53,64.5,39,54.2,129,62.6,3,100
214,2017-09-25 17:50:00,29,69.6,45,67.1,43,55.3,117,63.4,3,100
215,2017-09-25 17:55:00,31,70.0,40,66.8,38,58.1,109,64.7,3,100
216,2017-09-25 18:00:00,27,70.3,50,69.3,33,55.5,110,65.4,3,100
217,2017-09-25 18:05:00,27,70.6,31,67.2,32,56.2,90,64.3,3,100
218,2017-09-25 18:10:00,26,71.0,37,67.6,21,58.4,84,66.4,3,100
219,2017-09-25 18:15:00,29,70.9,36,65.9,36,56.5,101,64.0,3,100
220,2017-09-25 18:20:00,26,71.0,45,64.2,34,52.1,105,62.0,3,100
221,2017-09-25 18:25:00,29,71.0,40,66.3,29,53.0,98,63.8,3,100
222,2017-09-25 18:30:00,25,71.6,38,67.1,24,55.8,87,65.3,3,100
223,2017-09-25 18:35:00,43,71.5,35,67.3,38,54.5,116,64.7,3,100
224,2017-09-25 18:40:00,32,71.8,41,61.4,37,56.3,110,62.7,3,100
225,2017-09-25 18:45:00,25,72.4,32,64.7,29,56.3,86,64.1,3,100
226,2017-09-25 18:50:00,16,71.9,37,64.8,36,54.1,89,61.7,3,100
227,2017-09-25 18:55:00,33,72.3,28,60.3,46,55.4,107,61.9,3,100
228,2017-09-25 19:00:00,22,71.7,26,63.8,38,57.1,86,62.9,3,100
229,2017-09-25 19:05:00,19,71.8,23,61.3,44,55.3,86,60.5,3,100
230,2017-09-25 19:10:00,18,71.7,21,63.3,37,59.9,76,63.6,3,100
231,2017-09-25 19:15:00,47,71.7,38,54.8,39,58.4,124,62.3,3,100
232,2017-09-25 19:20:00,28,71.7,36,57.3,37,57.7,101,61.4,3,100
233,2017-09-25 19:25:00,28,71.5,31,63.4,27,56.7,86,63.9,3,100
234,2017-09-25 19:30:00,23,71.4,28,64.2,32,55.9,83,63.0,3,100
235,2017-09-25 19:35:00,25,72.0,26,66.6,49,56.5,100,63.0,3,100
236,2017-09-25 19:40:00,27,72.1,36,65.9,33,52.7,96,63.1,3,100
237,2017-09-25 19:45:00,17,71.9,31,57.3,32,55.1,80,59.5,3,100
238,2017-09-25 19:50:00,26,71.7,30,63.2,24,55.9,80,63.8,3,100
239,2017-09-25 19:55:00,23,71.8,26,66.4,36,55.2,85,63.1,3,100
240,2017-09-25 20:00:00,16,72.0,29,65.7,29,57.5,74,63.8,3,100
241,2017-09-25 20:05:00,25,72.0,26,66.1,33,54.4,84,63.3,3,100
242,2017-09-25 20:10:00,23,71.7,31,68.0,23,58.4,77,66.2,3,100
243,2017-09-25 20:15:00,20,71.1,30,68.9,35,59.9,85,65.7,3,100
244,2017-09-25 20:20:00,25,71.4,30,68.6,26,57.5,81,65.9,3,100
245,2017-09-25 20:25:00,18,71.9,32,68.0,30,58.9,80,65.5,3,100
246,2017-09-25 20:30:00,19,72.0,28,67.2,32,59.0,79,65.0,3,100
247,2017-09-25 20:35:00,19,71.7,25,68.8,27,60.1,71,66.3,3,100
248,2017-09-25 20:40:00,12,71.9,19,69.5,16,60.7,47,67.1,3,100
249,2017-09-25 20:45:00,12,71.8,23,68.6,33,62.9,68,66.4,3,100
250,2017-09-25 20:50:00,20,71.8,22,69.4,29,61.0,71,66.6,3,100
251,2017-09-25 20:55:00,17,71.8,20,64.8,36,60.7,73,64.4,3,100
252,2017-09-25 21:00:00,19,71.7,27,66.1,27,58.4,73,64.7,3,100
253,2017-09-25 21:05:00,12,72.1,28,67.6,17,60.7,57,66.5,3,100
254,2017-09-25 21:10:00,20,72.1,32,69.1,17,61.1,69,68.0,3,100
255,2017-09-25 21:15:00,18,72.0,23,69.6,26,62.7,67,67.6,3,100
256,2017-09-25 21:20:00,18,72.0,16,69.0,29,61.9,63,66.6,3,100
257,2017-09-25 21:25:00,19,71.9,24,65.7,33,60.2,76,64.9,3,100
258,2017-09-25 21:30:00,10,72.0,22,67.4,18,60.0,50,65.7,3,100
259,2017-09-25 21:35:00,7,71.9,17,68.7,22,59.8,46,64.9,3,100
260,2017-09-25 21:40:00,9,71.8,18,68.3,14,61.6,41,66.8,3,100
261,2017-09-25 21:45:00,10,71.9,28,69.1,19,62.6,57,67.4,3,100
262,2017-09-25 21:50:00,11,71.8,18,68.8,23,62.8,52,66.8,3,100
263,2017-09-25 21:55:00,17,71.9,14,68.4,10,61.8,41,68.2,3,100
264,2017-09-25 22:00:00,17,71.9,28,64.5,29,62.7,74,65.5,3,100
265,2017-09-25 22:05:00,9,71.8,18,65.9,24,62.3,51,65.2,3,100
266,2017-09-25 22:10:00,9,71.7,12,66.4,31,61.9,52,64.6,3,100
267,2017-09-25 22:15:00,16,71.5,18,65.9,20,63.1,54,66.5,3,100
268,2017-09-25 22:20:00,6,71.5,13,67.4,26,63.0,45,65.4,3,100
269,2017-09-25 22:25:00,15,71.8,14,68.8,23,61.7,52,66.5,3,100
270,2017-09-25 22:30:00,10,71.7,21,67.1,39,61.6,70,64.7,3,100
271,2017-09-25 22:35:00,10,71.6,19,67.4,36,60.6,65,64.3,3,100
272,2017-09-25 22:40:00,11,71.7,14,68.2,23,58.5,48,64.4,3,100
273,2017-09-25 22:45:00,10,71.7,13,68.2,15,61.3,38,66.4,3,100
274,2017-09-25 22:50:00,11,71.7,10,68.8,11,60.9,32,67.1,3,100
275,2017-09-25 22:55:00,12,71.6,14,65.9,21,60.3,47,64.9,3,100
276,2017-09-25 23:00:00,7,71.7,13,67.8,46,61.0,66,63.5,3,100
277,2017-09-25 23:05:00,9,71.8,10,69.0,29,61.3,48,64.9,3,100
278,2017-09-25 23:10:00,5,71.8,10,68.7,17,62.1,32,65.7,3,100
279,2017-09-25 23:15:00,8,71.9,14,68.7,24,62.8,46,66.2,3,100
280,2017-09-25 23:20:00,9,71.8,11,68.3,20,60.9,40,65.4,3,100
281,2017-09-25 23:25:00,6,71.9,7,68.1,34,61.4,47,63.7,3,100
282,2017-09-25 23:30:00,6,71.8,7,68.3,21,60.5,34,64.1,3,100
283,2017-09-25 23:35:00,3,71.8,10,69.1,9,61.3,22,66.3,3,100
284,2017-09-25 23:40:00,3,71.7,11,69.6,16,61.6,30,65.5,3,100
285,2017-09-25 23:45:00,7,71.8,5,68.7,30,62.4,42,64.7,3,100
286,2017-09-25 23:50:00,1,71.8,8,69.2,11,62.9,20,65.9,3,100
287,2017-09-25 23:55:00,0,71.8,12,68.2,22,63.2,34,65.0,3,100
288,2017-09-26 00:00:00,3,71.9,9,69.7,10,62.7,22,66.8,3,100
289,2017-09-26 00:05:00,7,71.9,12,69.8,20,63.1,39,66.7,3,100
290,2017-09-26 00:10:00,4,71.7,4,69.6,19,62.2,27,64.7,3,100
291,2017-09-26 00:15:00,1,71.8,12,69.8,17,61.5,30,65.2,3,100
292,2017-09-26 00:20:00,3,72.0,4,69.2,30,59.6,37,61.6,3,100
293,2017-09-26 00:25:00,2,72.0,8,69.0,13,61.7,23,65.1,3,100
294,2017-09-26 00:30:00,6,72.1,7,68.8,7,62.5,20,67.6,3,100
295,2017-09-26 00:35:00,1,71.9,6,68.7,26,59.9,33,61.9,3,100
296,2017-09-26 00:40:00,3,71.9,6,68.9,20,61.6,29,64.2,3,100
297,2017-09-26 00:45:00,7,71.9,7,68.1,22,59.3,36,63.5,3,100
298,2017-09-26 00:50:00,2,72.1,7,68.7,23,58.9,32,61.9,3,100
299,2017-09-26 00:55:00,2,72.0,8,68.1,24,61.6,34,63.7,3,100
300,2017-09-26 01:00:00,1,72.0,7,69.0,18,62.5,26,64.6,3,100
301,2017-09-26 01:05:00,2,71.9,6,69.5,13,61.1,21,64.5,3,100
302,2017-09-26 01:10:00,2,71.9,8,69.8,16,61.3,26,64.7,3,100
303,2017-09-26 01:15:00,4,71.9,4,69.9,17,61.2,25,64.3,3,100
304,2017-09-26 01:20:00,1,71.9,7,68.9,26,62.7,34,64.2,3,100
305,2017-09-26 01:25:00,0,71.9,4,68.9,14,63.0,18,64.3,3,100
306,2017-09-26 01:30:00,3,72.0,4,68.7,13,60.8,20,64.1,3,100
307,2017-09-26 01:35:00,4,71.8,8,69.5,13,61.4,25,65.7,3,100
308,2017-09-26 01:40:00,4,71.9,5,69.4,23,57.8,32,61.4,3,100
309,2017-09-26 01:45:00,1,72.0,4,69.9,14,60.4,19,63.0,3,100
310,2017-09-26 01:50:00,2,72.0,5,69.6,20,62.6,27,64.6,3,100
311,2017-09-26 01:55:00,2,71.9,6,69.3,13,61.4,21,64.7,3,100
312,2017-09-26 02:00:00,5,71.9,8,69.8,14,61.1,27,65.7,3,100
313,2017-09-26 02:05:00,4,72.2,16,70.0,18,60.7,38,65.8,3,100
314,2017-09-26 02:10:00,2,72.1,5,69.0,17,60.5,24,63.2,3,100
315,2017-09-26 02:15:00,2,71.9,6,69.3,14,60.3,22,63.8,3,100
316,2017-09-26 02:20:00,1,71.9,2,69.8,12,61.3,15,63.1,3,100
317,2017-09-26 02:25:00,1,72.2,5,69.7,8,61.3,14,65.1,3,100
