,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
66,2017-11-06 05:30:00,14,71.2,22,69.0,16,62.1,52,67.4,3,0
67,2017-11-06 05:35:00,15,71.2,25,69.0,17,62.1,57,67.5,3,0
68,2017-11-06 05:40:00,16,71.4,26,69.2,18,62.2,60,67.7,3,0
69,2017-11-06 05:45:00,17,71.4,28,69.2,19,62.2,64,67.7,3,0
70,2017-11-06 05:50:00,18,71.5,29,69.3,21,62.3,68,67.7,3,0
71,2017-11-06 05:55:00,18,71.3,28,69.1,20,62.1,66,67.6,3,0
72,2017-11-06 06:00:00,18,70.8,29,68.7,20,61.8,67,67.2,3,0
73,2017-11-06 06:05:00,19,70.7,31,68.6,22,61.7,72,67.0,3,0
74,2017-11-06 06:10:00,20,70.6,32,68.5,23,61.6,75,66.9,3,0
75,2017-11-06 06:15:00,21,70.6,35,68.5,25,61.6,81,66.9,3,0
76,2017-11-06 06:20:00,23,70.4,37,68.3,26,61.4,86,66.8,3,0
77,2017-11-06 06:25:00,24,70.3,39,68.2,28,61.3,91,66.6,3,0
78,2017-11-06 06:30:00,25,70.2,40,68.1,28,61.2,93,66.6,3,0
79,2017-11-06 06:35:00,26,70.2,43,68.1,30,61.2,99,66.6,3,0
80,2017-11-06 06:40:00,28,70.1,46,68.0,32,61.1,106,66.5,3,0
81,2017-11-06 06:45:00,30,70.1,49,68.0,34,61.1,113,66.5,3,0
82,2017-11-06 06:50:00,29,70.2,48,68.1,34,61.2,111,66.5,3,0
83,2017-11-06 06:55:00,29,70.2,47,68.1,33,61.2,109,66.6,3,0
84,2017-11-06 07:00:00,29,69.9,47,67.8,33,61.0,109,66.3,3,0
85,2017-11-06 07:05:00,31,69.9,50,67.8,35,61.0,116,66.3,3,0
86,2017-11-06 07:10:00,32,69.8,53,67.7,37,60.9,122,66.2,3,0
87,2017-11-06 07:15:00,35,69.9,56,67.8,39,61.0,130,66.3,3,0
88,2017-11-06 07:20:00,36,70.0,59,67.9,41,61.0,136,66.4,3,0
89,2017-11-06 07:25:00,36,70.1,58,68.0,41,61.1,135,66.5,3,0
90,2017-11-06 07:30:00,37,70.1,60,68.0,42,61.1,139,66.5,3,0
91,2017-11-06 07:35:00,39,70.1,63,68.0,44,61.1,146,66.5,3,0
92,2017-11-06 07:40:00,40,70.2,66,68.1,46,61.2,152,66.6,3,0
93,2017-11-06 07:45:00,41,69.9,66,67.8,47,61.0,154,66.2,3,0
94,2017-11-06 07:50:00,41,69.9,66,67.8,46,61.0,153,66.3,3,0
95,2017-11-06 07:55:00,39,70.1,63,68.0,45,61.1,147,66.4,3,0
96,2017-11-06 08:00:00,37,70.0,61,67.9,43,61.0,141,66.3,3,0
97,2017-11-06 08:05:00,37,69.9,60,67.8,42,61.0,139,66.3,3,0
98,2017-11-06 08:10:00,37,69.8,61,67.7,43,60.9,141,66.1,3,0
99,2017-11-06 08:15:00,37,69.5,60,67.3,42,60.6,139,65.9,3,0
100,2017-11-06 08:20:00,37,69.6,60,67.4,42,60.7,139,66.0,3,0
101,2017-11-06 08:25:00,36,69.5,59,67.3,41,60.6,136,65.9,3,0
102,2017-11-06 08:30:00,36,69.6,58,67.4,41,60.7,135,66.0,3,0
103,2017-11-06 08:35:00,36,69.5,58,67.3,41,60.6,135,65.9,3,0
104,2017-11-06 08:40:00,37,69.5,60,67.3,42,60.6,139,65.9,3,0
105,2017-11-06 08:45:00,37,69.3,60,67.1,42,60.4,139,65.7,3,0
106,2017-11-06 08:50:00,37,69.3,60,67.1,42,60.4,139,65.7,3,0
107,2017-11-06 08:55:00,35,69.0,57,66.9,40,60.2,132,65.5,3,0
108,2017-11-06 09:00:00,33,69.5,54,67.3,38,60.6,125,65.9,3,0
109,2017-11-06 09:05:00,33,69.7,53,67.6,37,60.8,123,66.1,3,0
110,2017-11-06 09:10:00,33,69.8,54,67.7,38,60.9,125,66.2,3,0
111,2017-11-06 09:15:00,34,69.7,55,67.6,39,60.8,128,66.1,3,0
112,2017-11-06 09:20:00,35,69.9,57,67.8,40,61.0,132,66.3,3,0
113,2017-11-06 09:25:00,34,69.7,56,67.6,39,60.8,129,66.1,3,0
114,2017-11-06 09:30:00,33,69.8,54,67.7,38,60.9,125,66.2,3,0
115,2017-11-06 09:35:00,33,69.9,54,67.8,38,61.0,125,66.3,3,0
116,2017-11-06 09:40:00,33,69.8,54,67.7,38,60.9,125,66.2,3,0
117,2017-11-06 09:45:00,34,69.6,55,67.4,39,60.7,128,65.9,3,0
118,2017-11-06 09:50:00,33,69.7,54,67.6,38,60.8,125,66.1,3,0
119,2017-11-06 09:55:00,33,69.8,53,67.7,37,60.9,123,66.2,3,0
120,2017-11-06 10:00:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
121,2017-11-06 10:05:00,31,70.0,50,67.9,35,61.0,116,66.4,3,0
122,2017-11-06 10:10:00,31,69.9,50,67.8,35,61.0,116,66.3,3,0
123,2017-11-06 10:15:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
124,2017-11-06 10:20:00,31,69.8,50,67.7,35,60.9,116,66.2,3,0
125,2017-11-06 10:25:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
126,2017-11-06 10:30:00,31,69.8,50,67.7,35,60.9,116,66.2,3,0
127,2017-11-06 10:35:00,31,69.8,51,67.7,36,60.9,118,66.1,3,0
128,2017-11-06 10:40:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
129,2017-11-06 10:45:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
130,2017-11-06 10:50:00,31,69.6,50,67.4,35,60.7,116,66.0,3,0
131,2017-11-06 10:55:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
132,2017-11-06 11:00:00,30,69.7,48,67.6,34,60.8,112,66.1,3,0
133,2017-11-06 11:05:00,29,69.6,47,67.4,33,60.7,109,66.0,3,0
134,2017-11-06 11:10:00,30,69.4,48,67.2,34,60.5,112,65.8,3,0
135,2017-11-06 11:15:00,30,69.6,49,67.4,35,60.7,114,65.9,3,0
136,2017-11-06 11:20:00,31,69.6,50,67.4,35,60.7,116,66.0,3,0
137,2017-11-06 11:25:00,30,69.7,49,67.6,34,60.8,113,66.1,3,0
138,2017-11-06 11:30:00,30,69.7,49,67.6,34,60.8,113,66.1,3,0
139,2017-11-06 11:35:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
140,2017-11-06 11:40:00,31,69.6,51,67.4,36,60.7,118,65.9,3,0
141,2017-11-06 11:45:00,31,70.0,51,67.9,36,61.0,118,66.3,3,0
142,2017-11-06 11:50:00,32,70.0,51,67.9,36,61.0,119,66.4,3,0
143,2017-11-06 11:55:00,31,70.0,50,67.9,35,61.0,116,66.4,3,0
144,2017-11-06 12:00:00,30,69.9,49,67.8,34,61.0,113,66.3,3,0
145,2017-11-06 12:05:00,31,69.9,51,67.8,36,61.0,118,66.2,3,0
146,2017-11-06 12:10:00,32,69.8,52,67.7,36,60.9,120,66.2,3,0
147,2017-11-06 12:15:00,32,69.9,51,67.8,36,61.0,119,66.3,3,0
148,2017-11-06 12:20:00,32,69.7,52,67.6,37,60.8,121,66.0,3,0
149,2017-11-06 12:25:00,32,69.8,52,67.7,36,60.9,120,66.2,3,0
150,2017-11-06 12:30:00,32,69.8,52,67.7,36,60.9,120,66.2,3,0
151,2017-11-06 12:35:00,32,69.8,52,67.7,37,60.9,121,66.1,3,0
152,2017-11-06 12:40:00,32,69.9,52,67.8,36,61.0,120,66.3,3,0
153,2017-11-06 12:45:00,33,70.0,53,67.9,38,61.0,124,66.3,3,0
154,2017-11-06 12:50:00,32,70.1,52,68.0,36,61.1,120,66.5,3,0
155,2017-11-06 12:55:00,32,70.0,52,67.9,37,61.0,121,66.3,3,0
156,2017-11-06 13:00:00,31,69.7,51,67.6,36,60.8,118,66.0,3,0
157,2017-11-06 13:05:00,32,69.9,51,67.8,36,61.0,119,66.3,3,0
158,2017-11-06 13:10:00,32,70.1,52,68.0,36,61.1,120,66.5,3,0
159,2017-11-06 13:15:00,32,70.0,53,67.9,37,61.0,122,66.4,3,0
160,2017-11-06 13:20:00,33,69.9,54,67.8,38,61.0,125,66.3,3,0
161,2017-11-06 13:25:00,33,69.9,53,67.8,37,61.0,123,66.3,3,0
162,2017-11-06 13:30:00,33,69.9,53,67.8,37,61.0,123,66.3,3,0
163,2017-11-06 13:35:00,32,69.9,53,67.8,37,61.0,122,66.3,3,0
164,2017-11-06 13:40:00,33,70.0,54,67.9,38,61.0,125,66.4,3,0
165,2017-11-06 13:45:00,34,70.1,56,68.0,39,61.1,129,66.5,3,0
166,2017-11-06 13:50:00,34,70.2,55,68.1,39,61.2,128,66.6,3,0
167,2017-11-06 13:55:00,33,70.1,53,68.0,38,61.1,124,66.4,3,0
168,2017-11-06 14:00:00,33,70.0,53,67.9,38,61.0,124,66.3,3,0
169,2017-11-06 14:05:00,33,69.8,54,67.7,38,60.9,125,66.2,3,0
170,2017-11-06 14:10:00,35,69.7,56,67.6,39,60.8,130,66.1,3,0
171,2017-11-06 14:15:00,36,69.7,58,67.6,41,60.8,135,66.1,3,0
172,2017-11-06 14:20:00,36,70.0,59,67.9,42,61.0,137,66.3,3,0
173,2017-11-06 14:25:00,36,70.0,59,67.9,42,61.0,137,66.3,3,0
174,2017-11-06 14:30:00,36,69.9,58,67.8,41,61.0,135,66.3,3,0
175,2017-11-06 14:35:00,37,70.1,61,68.0,43,61.1,141,66.4,3,0
176,2017-11-06 14:40:00,39,70.1,63,68.0,44,61.1,146,66.5,3,0
177,2017-11-06 14:45:00,40,70.4,65,68.3,45,61.4,150,66.8,3,0
178,2017-11-06 14:50:00,41,70.2,66,68.1,46,61.2,153,66.6,3,0
179,2017-11-06 14:55:00,38,70.2,62,68.1,44,61.2,144,66.5,3,0
180,2017-11-06 15:00:00,37,69.9,61,67.8,43,61.0,141,66.2,3,0
181,2017-11-06 15:05:00,39,69.7,63,67.6,44,60.8,146,66.1,3,0
182,2017-11-06 15:10:00,39,69.6,63,67.4,45,60.7,147,65.9,3,0
183,2017-11-06 15:15:00,41,69.6,67,67.4,47,60.7,155,66.0,3,0
184,2017-11-06 15:20:00,41,69.5,67,67.3,47,60.6,155,65.9,3,0
185,2017-11-06 15:25:00,40,69.5,65,67.3,46,60.6,151,65.8,3,0
186,2017-11-06 15:30:00,39,69.5,64,67.3,45,60.6,148,65.8,3,0
187,2017-11-06 15:35:00,41,69.3,66,67.1,46,60.4,153,65.7,3,0
188,2017-11-06 15:40:00,43,69.3,69,67.1,49,60.4,161,65.7,3,0
189,2017-11-06 15:45:00,42,69.4,69,67.2,49,60.5,160,65.7,3,0
190,2017-11-06 15:50:00,42,69.4,68,67.2,48,60.5,158,65.8,3,0
191,2017-11-06 15:55:00,41,69.5,66,67.3,47,60.6,154,65.8,3,0
192,2017-11-06 16:00:00,39,69.3,64,67.1,45,60.4,148,65.6,3,0
193,2017-11-06 16:05:00,40,69.4,66,67.2,46,60.5,152,65.8,3,0
194,2017-11-06 16:10:00,42,69.4,69,67.2,48,60.5,159,65.8,3,0
195,2017-11-06 16:15:00,42,69.4,68,67.2,48,60.5,158,65.8,3,0
196,2017-11-06 16:20:00,42,69.4,69,67.2,49,60.5,160,65.7,3,0
197,2017-11-06 16:25:00,41,69.3,66,67.1,46,60.4,153,65.7,3,0
198,2017-11-06 16:30:00,41,69.4,66,67.2,46,60.5,153,65.8,3,0
199,2017-11-06 16:35:00,42,69.2,69,67.0,48,60.3,159,65.6,3,0
200,2017-11-06 16:40:00,43,69.2,70,67.0,49,60.3,162,65.6,3,0
201,2017-11-06 16:45:00,44,69.0,71,66.9,50,60.2,165,65.5,3,0
202,2017-11-06 16:50:00,43,69.0,69,66.9,49,60.2,161,65.5,3,0
203,2017-11-06 16:55:00,42,69.2,68,67.0,48,60.3,158,65.6,3,0
204,2017-11-06 17:00:00,41,69.0,67,66.9,47,60.2,155,65.5,3,0
205,2017-11-06 17:05:00,43,68.9,69,66.8,49,60.1,161,65.4,3,0
206,2017-11-06 17:10:00,46,68.8,75,66.7,52,60.0,173,65.3,3,0
207,2017-11-06 17:15:00,47,68.7,77,66.6,54,59.9,178,65.2,3,0
208,2017-11-06 17:20:00,47,68.5,76,66.4,53,59.8,176,65.0,3,0
209,2017-11-06 17:25:00,45,68.4,73,66.3,51,59.7,169,64.9,3,0
210,2017-11-06 17:30:00,45,68.5,72,66.4,51,59.8,168,65.0,3,0
211,2017-11-06 17:35:00,45,68.3,73,66.2,52,59.6,170,64.7,3,0
212,2017-11-06 17:40:00,45,68.0,72,65.9,51,59.3,168,64.5,3,0
213,2017-11-06 17:45:00,44,67.9,71,65.8,50,59.2,165,64.4,3,0
214,2017-11-06 17:50:00,43,67.9,69,65.8,49,59.2,161,64.4,3,0
215,2017-11-06 17:55:00,42,68.2,68,66.1,48,59.5,158,64.7,3,0
216,2017-11-06 18:00:00,40,68.4,66,66.3,46,59.7,152,64.9,3,0
217,2017-11-06 18:05:00,40,68.6,66,66.5,46,59.8,152,65.1,3,0
218,2017-11-06 18:10:00,40,68.6,64,66.5,45,59.8,149,65.1,3,0
219,2017-11-06 18:15:00,40,68.5,64,66.4,45,59.8,149,65.0,3,0
220,2017-11-06 18:20:00,38,68.9,62,66.8,44,60.1,144,65.3,3,0
221,2017-11-06 18:25:00,37,69.2,61,67.0,43,60.3,141,65.5,3,0
222,2017-11-06 18:30:00,36,69.3,59,67.1,41,60.4,136,65.7,3,0
223,2017-11-06 18:35:00,36,69.5,59,67.3,42,60.6,137,65.8,3,0
224,2017-11-06 18:40:00,36,69.5,58,67.3,41,60.6,135,65.9,3,0
225,2017-11-06 18:45:00,34,69.7,56,67.6,39,60.8,129,66.1,3,0
226,2017-11-06 18:50:00,33,69.9,54,67.8,38,61.0,125,66.3,3,0
227,2017-11-06 18:55:00,31,70.1,51,68.0,36,61.1,118,66.4,3,0
228,2017-11-06 19:00:00,30,70.5,49,68.4,35,61.5,114,66.8,3,0
229,2017-11-06 19:05:00,30,70.5,49,68.4,34,61.5,113,66.9,3,0
230,2017-11-06 19:10:00,31,70.7,50,68.6,35,61.7,116,67.1,3,0
231,2017-11-06 19:15:00,29,70.8,47,68.7,33,61.8,109,67.2,3,0
232,2017-11-06 19:20:00,28,70.9,46,68.8,32,61.9,106,67.3,3,0
233,2017-11-06 19:25:00,27,71.1,43,68.9,30,62.0,100,67.4,3,0
234,2017-11-06 19:30:00,25,71.2,41,69.0,29,62.1,95,67.4,3,0
235,2017-11-06 19:35:00,25,71.3,41,69.1,29,62.1,95,67.5,3,0
236,2017-11-06 19:40:00,24,71.3,39,69.1,27,62.1,90,67.6,3,0
237,2017-11-06 19:45:00,23,71.3,38,69.1,26,62.1,87,67.6,3,0
238,2017-11-06 19:50:00,23,71.3,37,69.1,26,62.1,86,67.6,3,0
239,2017-11-06 19:55:00,21,71.3,35,69.1,25,62.1,81,67.5,3,0
240,2017-11-06 20:00:00,21,71.4,35,69.2,24,62.2,80,67.7,3,0
241,2017-11-06 20:05:00,21,71.3,34,69.1,24,62.1,79,67.6,3,0
242,2017-11-06 20:10:00,20,71.3,33,69.1,23,62.1,76,67.6,3,0
243,2017-11-06 20:15:00,20,71.3,32,69.1,22,62.1,74,67.6,3,0
244,2017-11-06 20:20:00,20,71.4,32,69.2,23,62.2,75,67.6,3,0
245,2017-11-06 20:25:00,19,71.5,31,69.3,22,62.3,72,67.7,3,0
246,2017-11-06 20:30:00,18,71.4,30,69.2,21,62.2,69,67.6,3,0
247,2017-11-06 20:35:00,18,71.3,30,69.1,21,62.1,69,67.5,3,0
248,2017-11-06 20:40:00,18,71.3,29,69.1,21,62.1,68,67.5,3,0
249,2017-11-06 20:45:00,18,71.4,28,69.2,20,62.2,66,67.7,3,0
250,2017-11-06 20:50:00,17,71.3,27,69.1,19,62.1,63,67.6,3,0
251,2017-11-06 20:55:00,17,71.2,28,69.0,19,62.1,64,67.5,3,0
252,2017-11-06 21:00:00,16,71.3,26,69.1,18,62.1,60,67.6,3,0
253,2017-11-06 21:05:00,16,71.3,26,69.1,18,62.1,60,67.6,3,0
254,2017-11-06 21:10:00,17,71.3,28,69.1,19,62.1,64,67.6,3,0
255,2017-11-06 21:15:00,17,71.3,27,69.1,19,62.1,63,67.6,3,0
256,2017-11-06 21:20:00,17,71.3,27,69.1,19,62.1,63,67.6,3,0
257,2017-11-06 21:25:00,16,71.3,26,69.1,18,62.1,60,67.6,3,0
258,2017-11-06 21:30:00,15,71.3,25,69.1,17,62.1,57,67.6,3,0
259,2017-11-06 21:35:00,16,71.3,25,69.1,18,62.1,59,67.6,3,0
260,2017-11-06 21:40:00,15,71.3,25,69.1,17,62.1,57,67.6,3,0
261,2017-11-06 21:45:00,15,71.4,24,69.2,17,62.2,56,67.7,3,0
262,2017-11-06 21:50:00,14,71.3,23,69.1,16,62.1,53,67.6,3,0
263,2017-11-06 21:55:00,13,71.3,21,69.1,15,62.1,49,67.5,3,0
264,2017-11-06 22:00:00,13,71.2,21,69.0,15,62.1,49,67.4,3,0
265,2017-11-06 22:05:00,13,71.3,21,69.1,15,62.1,49,67.5,3,0
266,2017-11-06 22:10:00,13,71.3,22,69.1,15,62.1,50,67.6,3,0
267,2017-11-06 22:15:00,12,71.3,20,69.1,14,62.1,46,67.5,3,0
268,2017-11-06 22:20:00,12,71.2,20,69.0,14,62.1,46,67.4,3,0
269,2017-11-06 22:25:00,11,71.2,18,69.0,13,62.1,42,67.4,3,0
270,2017-11-06 22:30:00,10,71.2,17,69.0,12,62.1,39,67.4,3,0
271,2017-11-06 22:35:00,10,71.3,17,69.1,12,62.1,39,67.5,3,0
272,2017-11-06 22:40:00,10,71.4,16,69.2,12,62.2,38,67.6,3,0
273,2017-11-06 22:45:00,10,71.2,16,69.0,11,62.1,37,67.5,3,0
274,2017-11-06 22:50:00,9,71.3,15,69.1,10,62.1,34,67.6,3,0
275,2017-11-06 22:55:00,8,71.2,13,69.0,9,62.1,30,67.5,3,0
276,2017-11-06 23:00:00,8,71.2,13,69.0,9,62.1,30,67.5,3,0
277,2017-11-06 23:05:00,8,71.2,13,69.0,9,62.1,30,67.5,3,0
278,2017-11-06 23:10:00,8,71.3,13,69.1,9,62.1,30,67.6,3,0
279,2017-11-06 23:15:00,7,71.1,12,68.9,8,62.0,27,67.4,3,0
280,2017-11-06 23:20:00,7,71.2,11,69.0,8,62.1,26,67.4,3,0
281,2017-11-06 23:25:00,7,71.2,11,69.0,8,62.1,26,67.4,3,0
282,2017-11-06 23:30:00,7,71.2,11,69.0,8,62.1,26,67.4,3,0
283,2017-11-06 23:35:00,6,71.2,10,69.0,7,62.1,23,67.4,3,0
284,2017-11-06 23:40:00,6,71.1,10,68.9,7,62.0,23,67.3,3,0
285,2017-11-06 23:45:00,6,70.8,10,68.7,7,61.8,23,67.1,3,0
286,2017-11-06 23:50:00,6,70.9,9,68.8,6,61.9,21,67.4,3,0
287,2017-11-06 23:55:00,5,70.8,8,68.7,5,61.8,18,67.4,3,0
288,2017-11-07 00:00:00,5,71.3,8,69.1,5,62.1,18,67.8,3,0
289,2017-11-07 00:05:00,5,71.2,7,69.0,5,62.1,17,67.6,3,0
290,2017-11-07 00:10:00,5,71.2,8,69.0,5,62.1,18,67.7,3,0
291,2017-11-07 00:15:00,4,71.2,7,69.0,5,62.1,16,67.4,3,0
292,2017-11-07 00:20:00,4,71.2,7,69.0,5,62.1,16,67.4,3,0
293,2017-11-07 00:25:00,4,70.8,6,68.7,4,61.8,14,67.3,3,0
294,2017-11-07 00:30:00,3,71.1,6,68.9,4,62.0,13,67.3,3,0
295,2017-11-07 00:35:00,3,70.8,6,68.7,4,61.8,13,67.1,3,0
296,2017-11-07 00:40:00,3,71.1,5,68.9,4,62.0,12,67.1,3,0
297,2017-11-07 00:45:00,3,70.9,5,68.8,4,61.9,12,67.0,3,0
298,2017-11-07 00:50:00,3,70.9,4,68.8,3,61.9,10,67.4,3,0
299,2017-11-07 00:55:00,3,70.8,4,68.7,3,61.8,10,67.3,3,0
300,2017-11-07 01:00:00,2,71.1,4,68.9,3,62.0,9,67.1,3,0
301,2017-11-07 01:05:00,2,70.8,4,68.7,3,61.8,9,66.9,3,0
302,2017-11-07 01:10:00,2,70.9,4,68.8,3,61.9,9,67.0,3,0
303,2017-11-07 01:15:00,2,70.9,4,68.8,3,61.9,9,67.0,3,0
304,2017-11-07 01:20:00,2,71.1,3,68.9,2,62.0,7,67.5,3,0
305,2017-11-07 01:25:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
306,2017-11-07 01:30:00,2,71.1,3,68.9,2,62.0,7,67.5,3,0
307,2017-11-07 01:35:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
308,2017-11-07 01:40:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
309,2017-11-07 01:45:00,2,70.6,3,68.5,2,61.6,7,67.1,3,0
310,2017-11-07 01:50:00,2,70.5,3,68.4,2,61.5,7,67.0,3,0
311,2017-11-07 01:55:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
312,2017-11-07 02:00:00,2,70.6,3,68.5,2,61.6,7,67.1,3,0
313,2017-11-07 02:05:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
314,2017-11-07 02:10:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
315,2017-11-07 02:15:00,2,70.9,3,68.8,2,61.9,7,67.4,3,0
316,2017-11-07 02:20:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
317,2017-11-07 02:25:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
