,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
74,2017-12-25 06:10:00,3,84.0,8,79.2,8,72.8,19,77.3,3,100
75,2017-12-25 06:15:00,2,85.0,9,82.5,7,68.3,18,77.3,3,100
76,2017-12-25 06:20:00,5,89.0,11,87.0,6,73.5,22,83.8,3,100
77,2017-12-25 06:25:00,5,85.8,4,84.0,4,71.8,13,80.9,3,100
78,2017-12-25 06:30:00,7,90.0,10,84.5,4,72.5,21,84.0,3,100
79,2017-12-25 06:35:00,3,88.0,9,83.2,7,71.0,19,79.5,3,100
80,2017-12-25 06:40:00,2,94.0,17,84.7,10,70.6,29,80.5,3,100
81,2017-12-25 06:45:00,1,81.0,10,81.8,9,68.4,20,75.7,3,100
82,2017-12-25 06:50:00,7,87.2,22,84.9,7,73.0,36,83.0,3,100
83,2017-12-25 06:55:00,4,93.2,15,86.4,10,71.4,29,82.2,3,100
84,2017-12-25 07:00:00,6,85.0,15,84.5,16,62.2,37,74.9,3,100
85,2017-12-25 07:05:00,9,87.2,13,82.6,9,72.0,31,80.9,3,100
86,2017-12-25 07:10:00,3,90.3,11,86.6,6,70.0,20,82.2,3,100
87,2017-12-25 07:15:00,7,85.4,18,83.1,16,69.6,41,78.2,3,100
88,2017-12-25 07:20:00,6,83.0,15,85.4,7,82.2,28,84.1,3,100
89,2017-12-25 07:25:00,9,87.1,17,84.0,13,72.9,39,81.0,3,100
90,2017-12-25 07:30:00,5,85.2,17,84.3,9,72.0,31,80.9,3,100
91,2017-12-25 07:35:00,6,85.8,19,81.1,9,71.3,34,79.3,3,100
92,2017-12-25 07:40:00,5,91.2,14,81.7,16,76.8,35,80.8,3,100
93,2017-12-25 07:45:00,5,85.7,20,82.2,12,71.5,37,79.2,3,100
94,2017-12-25 07:50:00,9,86.3,11,78.8,14,75.7,34,79.5,3,100
95,2017-12-25 07:55:00,11,85.2,21,82.4,14,80.1,46,82.4,3,100
96,2017-12-25 08:00:00,15,88.0,22,83.3,9,73.3,46,82.9,3,100
97,2017-12-25 08:05:00,7,86.6,28,86.4,8,62.7,43,82.0,3,100
98,2017-12-25 08:10:00,11,86.7,29,83.4,12,70.3,52,81.1,3,100
99,2017-12-25 08:15:00,15,89.0,24,81.3,14,68.1,53,80.0,3,100
100,2017-12-25 08:20:00,18,88.9,21,83.8,19,74.1,58,82.2,3,100
101,2017-12-25 08:25:00,8,91.0,22,86.4,13,74.4,43,83.6,3,100
102,2017-12-25 08:30:00,17,89.8,25,83.8,11,68.9,53,82.6,3,100
103,2017-12-25 08:35:00,11,92.9,22,87.8,12,74.0,45,85.4,3,100
104,2017-12-25 08:40:00,9,89.1,27,87.3,20,69.9,56,81.4,3,100
105,2017-12-25 08:45:00,10,88.3,23,84.1,15,72.9,48,81.5,3,100
106,2017-12-25 08:50:00,18,85.4,27,84.3,17,73.8,62,81.7,3,100
107,2017-12-25 08:55:00,11,88.8,24,84.5,14,73.2,49,82.2,3,100
108,2017-12-25 09:00:00,20,91.1,31,85.0,16,75.1,67,84.5,3,100
109,2017-12-25 09:05:00,23,88.3,41,84.8,20,70.4,84,82.3,3,100
110,2017-12-25 09:10:00,21,85.5,41,81.9,19,68.0,81,79.6,3,100
111,2017-12-25 09:15:00,16,86.7,21,84.2,17,74.4,54,81.9,3,100
112,2017-12-25 09:20:00,24,89.1,37,85.6,16,71.6,77,83.8,3,100
113,2017-12-25 09:25:00,17,85.9,42,83.9,21,74.4,80,81.8,3,100
114,2017-12-25 09:30:00,20,86.0,41,82.3,14,71.4,75,81.3,3,100
115,2017-12-25 09:35:00,20,90.2,40,84.6,27,73.7,87,82.5,3,100
116,2017-12-25 09:40:00,26,88.8,42,85.8,14,74.8,82,84.9,3,100
117,2017-12-25 09:45:00,25,89.4,43,85.5,20,72.3,88,83.6,3,100
118,2017-12-25 09:50:00,16,89.3,34,84.9,21,73.6,71,82.5,3,100
119,2017-12-25 09:55:00,22,89.2,42,85.0,22,72.7,86,82.9,3,100
120,2017-12-25 10:00:00,30,87.8,41,83.5,18,74.4,89,83.1,3,100
121,2017-12-25 10:05:00,34,89.4,55,85.5,29,69.3,118,82.6,3,100
122,2017-12-25 10:10:00,28,89.2,36,81.8,15,70.9,79,82.4,3,100
123,2017-12-25 10:15:00,28,89.8,41,85.6,25,74.5,94,83.9,3,100
124,2017-12-25 10:20:00,32,87.0,45,81.3,22,70.1,99,80.7,3,100
125,2017-12-25 10:25:00,40,87.5,52,84.4,32,72.1,124,82.2,3,100
126,2017-12-25 10:30:00,23,86.2,47,83.1,26,69.3,96,80.1,3,100
127,2017-12-25 10:35:00,35,85.4,49,83.9,23,72.1,107,81.9,3,100
128,2017-12-25 10:40:00,33,88.0,45,84.2,27,75.1,105,83.1,3,100
129,2017-12-25 10:45:00,28,86.6,59,86.8,21,73.7,108,84.2,3,100
130,2017-12-25 10:50:00,43,89.1,53,84.3,26,71.2,122,83.2,3,100
131,2017-12-25 10:55:00,31,85.6,45,85.3,23,76.1,99,83.3,3,100
132,2017-12-25 11:00:00,48,89.0,56,84.0,29,73.3,133,83.5,3,100
133,2017-12-25 11:05:00,38,88.3,47,84.1,23,73.2,108,83.3,3,100
134,2017-12-25 11:10:00,49,86.2,53,83.4,27,73.8,129,82.5,3,100
135,2017-12-25 11:15:00,54,88.4,53,85.5,23,70.0,130,84.0,3,100
136,2017-12-25 11:20:00,42,86.1,59,82.9,18,68.3,119,81.8,3,100
137,2017-12-25 11:25:00,60,86.2,65,84.2,31,69.8,156,82.1,3,100
138,2017-12-25 11:30:00,52,85.9,68,86.0,26,74.9,146,84.0,3,100
139,2017-12-25 11:35:00,38,85.6,43,82.9,25,73.2,106,81.6,3,100
140,2017-12-25 11:40:00,48,86.4,67,83.1,26,71.9,141,82.2,3,100
141,2017-12-25 11:45:00,42,87.4,61,85.0,22,68.9,125,83.0,3,100
142,2017-12-25 11:50:00,50,87.1,68,84.5,28,72.4,146,83.1,3,100
143,2017-12-25 11:55:00,44,83.7,51,81.4,28,72.9,123,80.3,3,100
144,2017-12-25 12:00:00,45,88.8,59,85.4,29,73.7,133,84.0,3,100
145,2017-12-25 12:05:00,56,86.8,58,84.3,25,73.2,139,83.3,3,100
146,2017-12-25 12:10:00,42,87.8,63,82.2,21,70.6,126,82.1,3,100
147,2017-12-25 12:15:00,50,87.2,71,84.3,36,75.9,157,83.3,3,100
148,2017-12-25 12:20:00,56,88.3,54,84.5,31,74.9,141,83.9,3,100
149,2017-12-25 12:25:00,57,87.2,60,83.3,33,73.1,150,82.5,3,100
150,2017-12-25 12:30:00,62,88.0,65,84.8,36,77.2,163,84.3,3,100
151,2017-12-25 12:35:00,42,88.8,57,84.0,29,74.0,128,83.3,3,100
152,2017-12-25 12:40:00,48,87.8,57,85.6,28,75.3,133,84.2,3,100
153,2017-12-25 12:45:00,57,88.9,61,84.7,29,75.1,147,84.4,3,100
154,2017-12-25 12:50:00,57,87.1,62,84.9,25,72.1,144,83.5,3,100
155,2017-12-25 12:55:00,68,88.5,68,84.8,28,69.6,164,83.7,3,100
156,2017-12-25 13:00:00,49,88.5,57,83.7,23,71.4,129,83.3,3,100
157,2017-12-25 13:05:00,50,89.6,65,85.1,37,74.0,152,83.9,3,100
158,2017-12-25 13:10:00,63,88.3,64,83.9,33,71.9,160,83.2,3,100
159,2017-12-25 13:15:00,44,87.0,55,83.6,25,74.5,124,83.0,3,100
160,2017-12-25 13:20:00,65,87.0,81,84.0,23,76.3,169,84.1,3,100
161,2017-12-25 13:25:00,60,89.1,65,84.3,28,66.6,153,82.9,3,100
162,2017-12-25 13:30:00,42,87.2,61,84.7,25,72.9,128,83.2,3,100
163,2017-12-25 13:35:00,51,89.0,72,83.3,28,68.9,151,82.6,3,100
164,2017-12-25 13:40:00,47,87.8,55,85.3,24,75.7,126,84.4,3,100
165,2017-12-25 13:45:00,59,85.5,64,83.2,28,69.6,151,81.6,3,100
166,2017-12-25 13:50:00,49,86.0,63,84.6,33,74.4,145,82.8,3,100
167,2017-12-25 13:55:00,58,85.8,65,84.9,26,74.0,149,83.3,3,100
168,2017-12-25 14:00:00,58,87.9,55,83.4,29,70.4,142,82.6,3,100
169,2017-12-25 14:05:00,57,88.2,61,83.9,28,70.9,146,83.1,3,100
170,2017-12-25 14:10:00,49,87.2,55,80.0,18,68.7,122,81.2,3,100
171,2017-12-25 14:15:00,62,84.6,74,82.1,21,67.1,157,81.1,3,100
172,2017-12-25 14:20:00,52,89.9,59,86.0,29,73.3,140,84.8,3,100
173,2017-12-25 14:25:00,44,87.8,55,87.1,29,74.0,128,84.4,3,100
174,2017-12-25 14:30:00,47,85.1,54,81.6,20,72.8,121,81.5,3,100
175,2017-12-25 14:35:00,53,89.4,58,85.0,24,72.8,135,84.6,3,100
176,2017-12-25 14:40:00,40,85.6,53,83.1,26,72.2,119,81.6,3,100
177,2017-12-25 14:45:00,39,87.9,51,84.4,32,75.1,122,83.1,3,100
178,2017-12-25 14:50:00,38,88.3,62,85.0,21,70.3,121,83.5,3,100
179,2017-12-25 14:55:00,62,88.7,67,83.4,23,70.4,152,83.6,3,100
180,2017-12-25 15:00:00,57,89.6,67,84.8,31,73.2,155,84.2,3,100
181,2017-12-25 15:05:00,59,87.1,63,84.6,24,73.6,146,83.8,3,100
182,2017-12-25 15:10:00,36,89.0,44,85.1,24,69.9,104,82.9,3,100
183,2017-12-25 15:15:00,57,89.5,65,85.9,34,73.7,156,84.6,3,100
184,2017-12-25 15:20:00,44,87.0,61,83.8,24,74.1,129,83.1,3,100
185,2017-12-25 15:25:00,42,88.0,53,85.8,29,75.4,124,84.1,3,100
186,2017-12-25 15:30:00,59,88.7,66,85.8,22,76.7,147,85.6,3,100
187,2017-12-25 15:35:00,58,87.5,61,80.4,24,75.1,143,82.4,3,100
188,2017-12-25 15:40:00,47,87.9,57,86.1,26,75.0,130,84.5,3,100
189,2017-12-25 15:45:00,43,88.2,47,79.9,26,68.3,116,80.4,3,100
190,2017-12-25 15:50:00,47,87.7,58,85.3,27,70.8,132,83.2,3,100
191,2017-12-25 15:55:00,44,88.8,43,83.9,24,73.1,111,83.5,3,100
192,2017-12-25 16:00:00,37,84.9,56,82.5,26,74.2,119,81.4,3,100
193,2017-12-25 16:05:00,40,88.5,49,85.6,24,75.8,113,84.5,3,100
194,2017-12-25 16:10:00,49,85.3,65,84.9,25,73.4,139,83.0,3,100
195,2017-12-25 16:15:00,55,86.8,49,84.6,23,75.3,127,83.9,3,100
196,2017-12-25 16:20:00,38,86.1,52,82.8,27,74.7,117,82.0,3,100
197,2017-12-25 16:25:00,42,85.9,49,82.9,24,73.1,115,82.0,3,100
198,2017-12-25 16:30:00,51,87.4,57,86.0,25,72.8,133,84.1,3,100
199,2017-12-25 16:35:00,50,87.9,62,84.4,26,70.7,138,83.1,3,100
200,2017-12-25 16:40:00,44,86.7,59,83.0,29,73.0,132,82.0,3,100
201,2017-12-25 16:45:00,40,85.2,54,77.4,30,70.8,124,78.3,3,100
202,2017-12-25 16:50:00,48,87.9,59,85.2,24,70.2,131,83.4,3,100
203,2017-12-25 16:55:00,51,86.5,58,81.9,23,71.0,132,81.8,3,100
204,2017-12-25 17:00:00,45,86.3,54,86.7,18,69.3,117,83.9,3,100
205,2017-12-25 17:05:00,35,85.7,46,82.6,29,72.3,110,80.9,3,100
206,2017-12-25 17:10:00,58,83.3,58,80.3,28,71.8,144,79.9,3,100
207,2017-12-25 17:15:00,47,83.4,55,82.2,29,70.3,131,80.0,3,100
208,2017-12-25 17:20:00,47,82.9,48,81.4,22,74.4,117,80.7,3,100
209,2017-12-25 17:25:00,48,85.4,51,81.6,19,67.1,118,80.8,3,100
210,2017-12-25 17:30:00,48,83.7,52,79.1,22,69.9,122,79.3,3,100
211,2017-12-25 17:35:00,58,85.4,53,80.7,26,67.0,137,80.1,3,100
212,2017-12-25 17:40:00,37,85.0,47,80.6,19,68.6,103,80.0,3,100
213,2017-12-25 17:45:00,43,84.6,41,82.0,21,70.6,105,80.8,3,100
214,2017-12-25 17:50:00,60,84.3,59,80.8,23,71.2,142,80.7,3,100
215,2017-12-25 17:55:00,51,85.8,63,82.0,25,74.3,139,82.0,3,100
216,2017-12-25 18:00:00,46,84.3,61,81.7,23,71.9,130,80.9,3,100
217,2017-12-25 18:05:00,44,84.3,46,82.9,21,69.9,111,81.0,3,100
218,2017-12-25 18:10:00,37,83.1,52,82.6,25,76.0,114,81.3,3,100
219,2017-12-25 18:15:00,42,84.7,56,81.6,26,70.5,124,80.3,3,100
220,2017-12-25 18:20:00,31,84.9,49,82.8,21,71.1,101,81.0,3,100
221,2017-12-25 18:25:00,44,86.3,54,84.3,27,76.0,125,83.2,3,100
222,2017-12-25 18:30:00,43,84.6,50,82.5,17,68.2,110,81.1,3,100
223,2017-12-25 18:35:00,37,85.5,41,82.5,24,73.6,102,81.5,3,100
224,2017-12-25 18:40:00,37,82.1,54,82.0,18,70.2,109,80.1,3,100
225,2017-12-25 18:45:00,37,85.8,56,82.4,22,72.2,115,81.5,3,100
226,2017-12-25 18:50:00,21,83.6,29,80.0,15,69.0,65,78.6,3,100
227,2017-12-25 18:55:00,40,82.7,52,80.1,27,70.9,119,78.9,3,100
228,2017-12-25 19:00:00,57,86.9,51,82.8,22,72.5,130,82.9,3,100
229,2017-12-25 19:05:00,56,84.4,53,81.5,18,69.6,127,81.1,3,100
230,2017-12-25 19:10:00,38,85.1,48,82.5,23,71.9,109,81.2,3,100
231,2017-12-25 19:15:00,45,85.0,44,81.6,26,72.2,115,80.8,3,100
232,2017-12-25 19:20:00,40,84.0,54,82.2,19,74.9,113,81.6,3,100
233,2017-12-25 19:25:00,50,86.8,51,81.9,20,72.0,121,82.3,3,100
234,2017-12-25 19:30:00,41,84.0,48,82.4,25,71.6,114,80.6,3,100
235,2017-12-25 19:35:00,32,84.8,46,80.8,17,72.4,95,80.6,3,100
236,2017-12-25 19:40:00,38,85.8,43,81.9,16,70.1,97,81.5,3,100
237,2017-12-25 19:45:00,31,86.0,40,82.9,17,74.3,88,82.3,3,100
238,2017-12-25 19:50:00,29,83.3,52,80.8,18,68.9,99,79.4,3,100
239,2017-12-25 19:55:00,36,83.8,47,81.3,22,71.4,105,80.1,3,100
240,2017-12-25 20:00:00,41,84.1,40,81.3,16,69.9,97,80.6,3,100
241,2017-12-25 20:05:00,35,83.5,35,83.5,19,73.0,89,81.3,3,100
242,2017-12-25 20:10:00,35,82.2,50,82.5,16,69.9,101,80.4,3,100
243,2017-12-25 20:15:00,44,84.0,43,79.7,23,71.1,110,79.6,3,100
244,2017-12-25 20:20:00,33,85.1,42,84.9,13,66.7,88,82.3,3,100
245,2017-12-25 20:25:00,25,82.6,36,81.0,12,71.1,73,79.9,3,100
246,2017-12-25 20:30:00,35,83.7,35,84.3,13,67.6,83,81.4,3,100
247,2017-12-25 20:35:00,44,86.0,56,82.4,15,70.6,115,82.2,3,100
248,2017-12-25 20:40:00,29,84.1,35,83.2,18,69.7,82,80.6,3,100
249,2017-12-25 20:45:00,30,85.9,35,81.3,18,67.8,83,80.0,3,100
250,2017-12-25 20:50:00,26,86.9,27,84.9,14,72.9,67,83.2,3,100
251,2017-12-25 20:55:00,29,87.0,41,84.0,15,74.1,85,83.3,3,100
252,2017-12-25 21:00:00,22,84.4,36,81.6,16,75.1,74,81.0,3,100
253,2017-12-25 21:05:00,20,84.9,41,84.0,13,69.5,74,81.7,3,100
254,2017-12-25 21:10:00,33,83.9,41,83.1,14,71.0,88,81.5,3,100
255,2017-12-25 21:15:00,25,86.0,39,83.1,15,72.5,79,82.0,3,100
256,2017-12-25 21:20:00,32,83.6,49,80.4,17,67.2,98,79.2,3,100
257,2017-12-25 21:25:00,27,84.4,36,83.7,17,69.9,80,81.0,3,100
258,2017-12-25 21:30:00,18,82.2,29,80.6,15,73.3,62,79.3,3,100
259,2017-12-25 21:35:00,31,86.6,37,82.4,17,72.9,85,82.0,3,100
260,2017-12-25 21:40:00,21,84.2,34,83.0,13,69.5,68,80.8,3,100
261,2017-12-25 21:45:00,29,87.7,28,84.4,12,71.6,69,83.6,3,100
262,2017-12-25 21:50:00,25,83.9,26,83.7,13,70.9,64,81.2,3,100
263,2017-12-25 21:55:00,22,84.2,38,80.6,15,70.1,75,79.6,3,100
264,2017-12-25 22:00:00,18,85.3,25,83.3,17,73.0,60,81.0,3,100
265,2017-12-25 22:05:00,18,85.1,38,83.2,14,67.6,70,80.6,3,100
266,2017-12-25 22:10:00,28,87.0,27,82.0,11,73.0,66,82.6,3,100
267,2017-12-25 22:15:00,23,82.4,30,80.1,12,72.2,65,79.5,3,100
268,2017-12-25 22:20:00,17,85.0,22,80.8,10,73.8,49,80.8,3,100
269,2017-12-25 22:25:00,7,83.8,30,81.6,11,65.2,48,78.2,3,100
270,2017-12-25 22:30:00,24,85.4,26,85.2,15,75.4,65,83.0,3,100
271,2017-12-25 22:35:00,14,86.6,20,81.7,6,71.4,40,81.9,3,100
272,2017-12-25 22:40:00,15,84.5,25,83.3,13,71.0,53,80.6,3,100
273,2017-12-25 22:45:00,13,91.0,21,80.4,7,64.8,41,81.1,3,100
274,2017-12-25 22:50:00,11,86.0,17,77.3,11,69.5,39,77.6,3,100
275,2017-12-25 22:55:00,25,84.6,24,84.9,9,70.3,58,82.5,3,100
276,2017-12-25 23:00:00,4,83.5,20,85.2,10,65.6,34,79.2,3,100
277,2017-12-25 23:05:00,14,90.7,21,83.3,8,72.0,43,83.6,3,100
278,2017-12-25 23:10:00,12,87.4,25,83.1,9,68.1,46,81.3,3,100
279,2017-12-25 23:15:00,9,88.7,16,83.0,8,70.9,33,81.6,3,100
280,2017-12-25 23:20:00,5,88.5,17,82.6,10,72.7,32,80.4,3,100
281,2017-12-25 23:25:00,9,88.0,19,83.5,7,65.2,35,81.0,3,100
282,2017-12-25 23:30:00,7,84.6,16,76.2,10,66.7,33,75.1,3,100
283,2017-12-25 23:35:00,5,86.8,12,80.3,10,69.0,27,77.3,3,100
284,2017-12-25 23:40:00,9,84.3,18,83.2,11,67.1,38,78.8,3,100
285,2017-12-25 23:45:00,9,85.4,20,82.6,9,63.7,38,78.8,3,100
286,2017-12-25 23:50:00,5,86.8,11,83.6,6,79.8,22,83.3,3,100
287,2017-12-25 23:55:00,5,86.3,13,83.3,8,71.8,26,80.3,3,100
288,2017-12-26 00:00:00,5,83.5,9,80.5,13,64.6,27,73.4,3,100
289,2017-12-26 00:05:00,4,85.3,12,80.9,2,71.5,18,80.8,3,100
290,2017-12-26 00:10:00,6,86.0,20,81.3,11,63.3,37,76.7,3,100
291,2017-12-26 00:15:00,5,79.5,12,81.9,9,69.0,26,77.0,3,100
292,2017-12-26 00:20:00,3,87.7,13,82.8,6,69.2,22,79.8,3,100
293,2017-12-26 00:25:00,2,84.5,7,78.8,5,65.0,14,74.7,3,100
294,2017-12-26 00:30:00,3,84.0,14,79.9,7,74.4,24,78.8,3,100
295,2017-12-26 00:35:00,4,88.0,19,83.9,5,69.0,28,81.8,3,100
296,2017-12-26 00:40:00,5,82.8,11,78.1,7,61.5,23,74.1,3,100
297,2017-12-26 00:45:00,6,87.0,8,79.0,5,71.7,19,79.6,3,100
298,2017-12-26 00:50:00,3,87.7,9,83.0,6,59.8,18,76.0,3,100
299,2017-12-26 00:55:00,4,84.5,11,84.2,7,65.0,22,78.1,3,100
300,2017-12-26 01:00:00,1,71.0,1,78.0,5,69.5,7,70.9,3,100
301,2017-12-26 01:05:00,0,71.0,5,84.2,4,70.7,9,78.2,3,100
302,2017-12-26 01:10:00,3,76.0,4,83.3,6,59.0,13,70.4,3,100
303,2017-12-26 01:15:00,1,82.0,7,80.3,3,66.3,11,76.6,3,100
304,2017-12-26 01:20:00,1,80.0,4,80.7,3,73.5,8,77.9,3,100
305,2017-12-26 01:25:00,1,89.0,8,80.8,8,62.2,17,72.5,3,100
306,2017-12-26 01:30:00,2,91.0,2,84.0,4,65.8,8,76.6,3,100
307,2017-12-26 01:35:00,2,83.0,5,81.3,7,58.0,14,69.9,3,100
308,2017-12-26 01:40:00,4,82.2,5,76.8,4,69.5,13,76.2,3,100
309,2017-12-26 01:45:00,0,82.2,5,84.3,5,62.5,10,73.4,3,100
310,2017-12-26 01:50:00,0,82.2,6,82.2,3,72.0,9,78.8,3,100
311,2017-12-26 01:55:00,4,92.0,7,83.8,6,70.4,17,81.0,3,100
312,2017-12-26 02:00:00,1,89.0,3,90.7,3,64.7,7,79.3,3,100
313,2017-12-26 02:05:00,2,79.5,7,81.2,5,61.6,14,74.0,3,100
314,2017-12-26 02:10:00,4,85.0,12,81.4,5,61.0,21,77.2,3,100
315,2017-12-26 02:15:00,1,92.0,2,82.0,4,65.0,7,73.7,3,100
316,2017-12-26 02:20:00,2,79.5,6,82.4,3,58.7,11,75.4,3,100
317,2017-12-26 02:25:00,4,77.0,7,72.8,5,61.7,16,70.4,3,100
