5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/27/2017 23:00,16,69.4,31,64.8,47,66.4,2,0
12/27/2017 23:05,17,68.9,33,64.3,50,65.9,2,0
12/27/2017 23:10,16,69.1,31,64.4,47,66,2,0
12/27/2017 23:15,15,69.2,30,64.6,45,66.2,2,0
12/27/2017 23:20,14,69.3,29,64.7,43,66.2,2,0
12/27/2017 23:25,11,69.4,27,64.8,38,66.1,2,0
12/27/2017 23:30,17,69.4,33,64.8,50,66.3,2,0
12/27/2017 23:35,18,69.3,34,64.7,52,66.3,2,0
12/27/2017 23:40,13,69.4,29,64.8,42,66.3,2,0
12/27/2017 23:45,17,69.5,34,64.9,51,66.4,2,0
12/27/2017 23:50,15,68.8,31,64.1,46,65.7,2,0
12/27/2017 23:55,18,69.3,33,64.6,51,66.3,2,0
12/28/2017 0:00,13,69.3,28,64.7,41,66.2,2,0
12/28/2017 0:05,10,69.4,26,64.8,36,66.1,2,0
12/28/2017 0:10,9,69.4,24,64.8,33,66.1,2,0
12/28/2017 0:15,14,68.9,30,64.3,44,65.8,2,0
12/28/2017 0:20,9,69.1,24,64.4,33,65.7,2,0
12/28/2017 0:25,10,69.3,25,64.7,35,66,2,0
12/28/2017 0:30,17,69.4,23,64.8,40,66.7,2,0
12/28/2017 0:35,10,69.3,26,64.7,36,66,2,0
12/28/2017 0:40,10,69.3,25,64.7,35,66,2,0
12/28/2017 0:45,8,69.3,24,64.6,32,65.8,2,0
12/28/2017 0:50,10,69.3,25,64.7,35,66,2,0
12/28/2017 0:55,10,69.5,25,64.9,35,66.2,2,0
12/28/2017 1:00,8,69.5,24,64.9,32,66.1,2,0
12/28/2017 1:05,17,69.5,23,64.9,40,66.9,2,0
12/28/2017 1:10,7,69.4,23,64.8,30,65.9,2,0
12/28/2017 1:15,6,69.4,21,64.8,27,65.8,2,0
12/28/2017 1:20,10,69.3,20,64.7,30,66.3,2,0
12/28/2017 1:25,9,69.4,24,64.8,33,66.1,2,0
12/28/2017 1:30,6,69.4,22,64.8,28,65.8,2,0
12/28/2017 1:35,7,69.4,23,64.8,30,65.8,2,0
12/28/2017 1:40,7,69.4,22,64.8,29,65.9,2,0
12/28/2017 1:45,7,69.5,22,64.9,29,66,2,0
12/28/2017 1:50,10,69.3,20,64.7,30,66.2,2,0
12/28/2017 1:55,8,69.3,23,64.7,31,65.9,2,0
12/28/2017 2:00,7,69.4,22,64.8,29,65.9,2,0
12/28/2017 2:05,13,69.4,21,64.8,34,66.5,2,0
12/28/2017 2:10,8,69.5,24,64.9,32,66,2,0
12/28/2017 2:15,7,69.4,22,64.8,29,66,2,0
12/28/2017 2:20,5,69.1,20,64.5,25,65.4,2,0
12/28/2017 2:25,7,69,22,64.4,29,65.5,2,0
12/28/2017 2:30,8,68.9,24,64.3,32,65.4,2,0
12/28/2017 2:35,7,69.1,22,64.5,29,65.6,2,0
12/28/2017 2:40,8,69.3,23,64.7,31,65.8,2,0
12/28/2017 2:45,10,68.9,25,64.3,35,65.6,2,0
12/28/2017 2:50,9,69.1,24,64.5,33,65.7,2,0
12/28/2017 2:55,9,68.8,24,64.2,33,65.4,2,0
12/28/2017 3:00,10,69,25,64.4,35,65.7,2,0
12/28/2017 3:05,11,68.8,27,64.1,38,65.5,2,0
12/28/2017 3:10,7,69.1,22,64.5,29,65.6,2,0
12/28/2017 3:15,10,69.3,25,64.7,35,66,2,0
12/28/2017 3:20,10,69.2,25,64.6,35,65.9,2,0
12/28/2017 3:25,9,69.3,25,64.7,34,66,2,0
12/28/2017 3:30,12,69.1,28,64.5,40,65.9,2,0
12/28/2017 3:35,12,69.3,27,64.7,39,66.1,2,0
12/28/2017 3:40,14,69.4,30,64.8,44,66.2,2,0
12/28/2017 3:45,15,69.6,31,65,46,66.5,2,0
12/28/2017 3:50,17,69.6,33,65,50,66.6,2,0
12/28/2017 3:55,11,69.2,27,64.6,38,66,2,0
12/28/2017 4:00,14,69.3,30,64.7,44,66.1,2,0
12/28/2017 4:05,15,69.1,31,64.5,46,66,2,0
12/28/2017 4:10,17,68.5,33,63.9,50,65.5,2,0
12/28/2017 4:15,19,68.6,35,63.9,54,65.6,2,0
12/28/2017 4:20,23,69.2,39,64.5,62,66.3,2,0
12/28/2017 4:25,21,69.3,37,64.7,58,66.4,2,0
12/28/2017 4:30,20,69.4,37,64.8,57,66.4,2,0
12/28/2017 4:35,27,69.6,43,65,70,66.8,2,0
12/28/2017 4:40,30,69.7,47,65.1,77,66.9,2,0
12/28/2017 4:45,31,69.9,48,65.3,79,67.1,2,0
12/28/2017 4:50,29,69.6,47,65.1,76,66.8,2,0
12/28/2017 4:55,35,70.3,52,65.8,87,67.6,2,0
12/28/2017 5:00,37,69.3,55,64.8,92,66.6,2,0
12/28/2017 5:05,32,69.4,50,64.9,82,66.7,2,0
12/28/2017 5:10,39,69.8,57,65.3,96,67.1,2,0
12/28/2017 5:15,40,70.5,58,66,98,67.8,2,0
12/28/2017 5:20,41,69.9,60,65.4,101,67.2,2,0
12/28/2017 5:25,39,68.9,57,64.2,96,66.1,2,0
12/28/2017 5:30,41,68.9,59,64.3,100,66.2,2,0
12/28/2017 5:35,53,68.5,73,63.8,126,65.8,2,0
12/28/2017 5:40,46,68.8,65,64.1,111,66,2,0
12/28/2017 5:45,50,68.8,69,64.1,119,66.1,2,0
12/28/2017 5:50,50,69.4,69,64.8,119,66.7,2,0
12/28/2017 5:55,43,67.7,62,63,105,65,2,0
12/28/2017 6:00,38,67.4,56,62.7,94,64.6,2,0
12/28/2017 6:05,50,67.8,69,63.2,119,65.1,2,0
12/28/2017 6:10,44,68.8,62,64.2,106,66.1,2,0
12/28/2017 6:15,44,68.7,64,64,108,65.9,2,0
12/28/2017 6:20,56,67.6,75,62.9,131,64.9,2,0
12/28/2017 6:25,42,68,61,63.3,103,65.2,2,0
12/28/2017 6:30,55,68.2,74,63.4,129,65.5,2,0
12/28/2017 6:35,49,68.5,70,63.9,119,65.8,2,0
12/28/2017 6:40,63,67.8,84,63,147,65.1,2,0
12/28/2017 6:45,56,68.1,76,63.4,132,65.4,2,0
12/28/2017 6:50,54,67,73,62.2,127,64.2,2,0
12/28/2017 6:55,47,67,67,62.3,114,64.2,2,0
12/28/2017 7:00,48,67.9,67,63.1,115,65.1,2,0
12/28/2017 7:05,42,69.4,59,64.8,101,66.7,2,0
12/28/2017 7:10,44,68.7,62,64,106,65.9,2,0
12/28/2017 7:15,55,68.4,74,63.6,129,65.6,2,0
12/28/2017 7:20,53,67.5,73,62.8,126,64.8,2,0
12/28/2017 7:25,53,68.3,73,63.6,126,65.6,2,0
12/28/2017 7:30,59,68.9,80,64.3,139,66.3,2,0
12/28/2017 7:35,61,69.1,81,64.5,142,66.5,2,0
12/28/2017 7:40,51,69.4,70,64.8,121,66.7,2,0
12/28/2017 7:45,64,68.7,84,64.1,148,66.1,2,0
12/28/2017 7:50,56,69.3,76,64.8,132,66.7,2,0
12/28/2017 7:55,55,69.9,74,65.3,129,67.2,2,0
12/28/2017 8:00,50,69,68,64.4,118,66.3,2,0
12/28/2017 8:05,54,68.2,73,63.5,127,65.5,2,0
12/28/2017 8:10,57,68.6,77,63.8,134,65.9,2,0
12/28/2017 8:15,53,68.9,73,64.2,126,66.2,2,0
12/28/2017 8:20,49,68.5,68,63.9,117,65.8,2,0
12/28/2017 8:25,52,68.6,71,64,123,65.9,2,0
12/28/2017 8:30,56,67.6,75,63,131,65,2,0
12/28/2017 8:35,62,66.9,81,62.2,143,64.2,2,0
12/28/2017 8:40,57,67.6,75,63,132,65,2,0
12/28/2017 8:45,56,67.9,75,63.2,131,65.2,2,0
12/28/2017 8:50,54,68.7,72,64,126,66,2,0
12/28/2017 8:55,50,68.6,68,63.9,118,65.9,2,0
12/28/2017 9:00,59,68.5,78,63.8,137,65.8,2,0
12/28/2017 9:05,43,67.5,61,62.7,104,64.7,2,0
12/28/2017 9:10,53,67.9,71,63.1,124,65.2,2,0
12/28/2017 9:15,48,67.8,68,62.9,116,64.9,2,0
12/28/2017 9:20,47,67.5,65,62.7,112,64.7,2,0
12/28/2017 9:25,53,67.1,72,62.3,125,64.3,2,0
12/28/2017 9:30,57,66.7,76,61.8,133,63.9,2,0
12/28/2017 9:35,51,67.2,69,62.4,120,64.5,2,0
12/28/2017 9:40,55,67.9,73,63.1,128,65.2,2,0
12/28/2017 9:45,60,68,79,63.2,139,65.3,2,0
12/28/2017 9:50,46,68.4,64,63.7,110,65.6,2,0
12/28/2017 9:55,62,68.3,82,63.6,144,65.6,2,0
12/28/2017 10:00,48,68,65,63.4,113,65.3,2,0
12/28/2017 10:05,52,67.6,71,62.9,123,64.9,2,0
12/28/2017 10:10,56,68,75,63.4,131,65.4,2,0
12/28/2017 10:15,59,67.3,77,62.6,136,64.6,2,0
12/28/2017 10:20,57,68.4,75,63.8,132,65.7,2,0
12/28/2017 10:25,65,68.3,85,63.7,150,65.7,2,0
12/28/2017 10:30,51,67.8,69,63.2,120,65.1,2,0
12/28/2017 10:35,57,66.6,76,61.7,133,63.8,2,0
12/28/2017 10:40,55,67.3,74,62.6,129,64.6,2,0
12/28/2017 10:45,60,68.3,79,63.7,139,65.7,2,0
12/28/2017 10:50,53,68.7,71,64.1,124,66.1,2,0
12/28/2017 10:55,54,69.7,72,65.2,126,67.1,2,0
12/28/2017 11:00,61,69.5,79,64.9,140,66.9,2,0
12/28/2017 11:05,60,67.6,79,62.9,139,64.9,2,0
12/28/2017 11:10,65,67.8,85,63.1,150,65.1,2,0
12/28/2017 11:15,59,68.3,78,63.6,137,65.6,2,0
12/28/2017 11:20,68,66.9,89,62.1,157,64.2,2,0
12/28/2017 11:25,58,67.6,78,62.8,136,64.8,2,0
12/28/2017 11:30,56,67.9,75,63.3,131,65.3,2,0
12/28/2017 11:35,55,68.4,73,63.8,128,65.8,2,0
12/28/2017 11:40,50,68,69,63.3,119,65.3,2,0
12/28/2017 11:45,56,67.3,74,62.6,130,64.6,2,0
12/28/2017 11:50,58,67.1,77,62.3,135,64.4,2,0
12/28/2017 11:55,48,68.2,65,63.6,113,65.6,2,0
12/28/2017 12:00,45,68.6,62,64.1,107,66,2,0
12/28/2017 12:05,44,68.2,62,63.5,106,65.4,2,0
12/28/2017 12:10,57,68.4,75,63.7,132,65.7,2,0
12/28/2017 12:15,60,68.6,79,63.9,139,65.9,2,0
12/28/2017 12:20,57,69,75,64.4,132,66.4,2,0
12/28/2017 12:25,51,69.4,70,64.8,121,66.7,2,0
12/28/2017 12:30,59,70,78,65.5,137,67.4,2,0
12/28/2017 12:35,59,69.1,78,64.4,137,66.4,2,0
12/28/2017 12:40,53,68.5,72,63.7,125,65.8,2,0
12/28/2017 12:45,46,69,64,64.3,110,66.3,2,0
12/28/2017 12:50,61,69.4,79,64.8,140,66.8,2,0
12/28/2017 12:55,56,70.8,75,66.3,131,68.2,2,0
12/28/2017 13:00,56,69.5,74,64.9,130,66.9,2,0
12/28/2017 13:05,55,70,72,65.4,127,67.4,2,0
12/28/2017 13:10,59,69.6,78,65,137,67,2,0
12/28/2017 13:15,59,70.1,77,65.5,136,67.5,2,0
12/28/2017 13:20,59,70.8,77,66.2,136,68.2,2,0
12/28/2017 13:25,51,69.7,70,65,121,67,2,0
12/28/2017 13:30,54,71.1,72,66.6,126,68.5,2,0
12/28/2017 13:35,60,70.7,78,66.1,138,68.1,2,0
12/28/2017 13:40,57,70,75,65.4,132,67.4,2,0
12/28/2017 13:45,51,70.7,68,66.1,119,68,2,0
12/28/2017 13:50,61,71,80,66.4,141,68.4,2,0
12/28/2017 13:55,47,71.7,65,67.2,112,69.1,2,0
12/28/2017 14:00,50,69.3,68,64.6,118,66.6,2,0
12/28/2017 14:05,51,69.2,69,64.6,120,66.6,2,0
12/28/2017 14:10,46,68.9,64,64.3,110,66.2,2,0
12/28/2017 14:15,47,69.1,65,64.5,112,66.5,2,0
12/28/2017 14:20,50,68.2,69,63.5,119,65.5,2,0
12/28/2017 14:25,55,67.1,74,62.5,129,64.5,2,0
12/28/2017 14:30,39,67.2,56,62.5,95,64.4,2,0
12/28/2017 14:35,53,67.9,70,63.2,123,65.2,2,0
12/28/2017 14:40,50,68.8,67,64.2,117,66.1,2,0
12/28/2017 14:45,49,69.7,66,65.2,115,67.1,2,0
12/28/2017 14:50,59,68.5,77,63.9,136,65.9,2,0
12/28/2017 14:55,48,68.4,65,63.9,113,65.8,2,0
12/28/2017 15:00,42,69.1,59,64.6,101,66.5,2,0
12/28/2017 15:05,52,69.8,69,65.3,121,67.2,2,0
12/28/2017 15:10,51,69.3,68,64.8,119,66.7,2,0
12/28/2017 15:15,59,70.5,77,66,136,67.9,2,0
12/28/2017 15:20,52,70.3,69,65.8,121,67.7,2,0
12/28/2017 15:25,64,69.7,82,65.1,146,67.1,2,0
12/28/2017 15:30,52,69.2,69,64.6,121,66.6,2,0
12/28/2017 15:35,63,69.2,81,64.6,144,66.6,2,0
12/28/2017 15:40,52,70.1,71,65.6,123,67.5,2,0
12/28/2017 15:45,48,70.6,66,66.1,114,68,2,0
12/28/2017 15:50,48,70.3,66,65.8,114,67.7,2,0
12/28/2017 15:55,52,70.3,70,65.8,122,67.7,2,0
12/28/2017 16:00,46,70.7,64,66.2,110,68.1,2,0
12/28/2017 16:05,51,71.5,68,67.1,119,69,2,0
12/28/2017 16:10,48,71.5,65,67.1,113,69,2,0
12/28/2017 16:15,47,70.8,65,66.4,112,68.3,2,0
12/28/2017 16:20,40,71.7,57,67.4,97,69.2,2,0
12/28/2017 16:25,55,71,73,66.6,128,68.4,2,0
12/28/2017 16:30,45,70.5,63,66,108,67.9,2,0
12/28/2017 16:35,52,70.7,70,66.2,122,68.1,2,0
12/28/2017 16:40,47,71.3,64,67,111,68.8,2,0
12/28/2017 16:45,46,71.5,64,67.1,110,69,2,0
12/28/2017 16:50,56,71,74,66.5,130,68.4,2,0
12/28/2017 16:55,49,70.5,67,66,116,67.9,2,0
12/28/2017 17:00,47,70.6,64,66,111,67.9,2,0
12/28/2017 17:05,45,70.1,62,65.6,107,67.5,2,0
12/28/2017 17:10,48,69.2,66,64.6,114,66.5,2,0
12/28/2017 17:15,49,69.4,68,64.8,117,66.7,2,0
12/28/2017 17:20,54,69.7,72,65.2,126,67.2,2,0
12/28/2017 17:25,48,69.7,65,65.2,113,67.1,2,0
12/28/2017 17:30,49,69.6,67,64.9,116,66.9,2,0
12/28/2017 17:35,43,70,60,65.4,103,67.3,2,0
12/28/2017 17:40,43,69.1,61,64.5,104,66.4,2,0
12/28/2017 17:45,48,67.7,66,63,114,64.9,2,0
12/28/2017 17:50,56,69.3,74,64.8,130,66.7,2,0
12/28/2017 17:55,52,69.7,69,65.1,121,67.1,2,0
12/28/2017 18:00,40,70.1,57,65.5,97,67.4,2,0
12/28/2017 18:05,41,70.1,57,65.5,98,67.4,2,0
12/28/2017 18:10,50,69.9,67,65.4,117,67.3,2,0
12/28/2017 18:15,47,70.3,65,65.9,112,67.8,2,0
12/28/2017 18:20,43,70.6,60,66.1,103,68,2,0
12/28/2017 18:25,51,69.7,68,65.1,119,67.1,2,0
12/28/2017 18:30,42,69.3,59,64.8,101,66.7,2,0
12/28/2017 18:35,44,69.8,61,65.3,105,67.2,2,0
12/28/2017 18:40,44,70.5,61,66,105,67.9,2,0
12/28/2017 18:45,38,71.5,54,67,92,68.8,2,0
12/28/2017 18:50,40,70.6,57,66.1,97,67.9,2,0
12/28/2017 18:55,36,70.2,53,65.6,89,67.5,2,0
12/28/2017 19:00,35,69.5,50,64.9,85,66.8,2,0
12/28/2017 19:05,38,70.2,55,65.6,93,67.5,2,0
12/28/2017 19:10,39,69.7,55,65.1,94,67,2,0
12/28/2017 19:15,34,70.4,50,65.9,84,67.7,2,0
12/28/2017 19:20,46,70.1,63,65.7,109,67.5,2,0
12/28/2017 19:25,38,70.2,55,65.7,93,67.6,2,0
12/28/2017 19:30,39,70.7,56,66.2,95,68,2,0
12/28/2017 19:35,35,70.9,52,66.4,87,68.2,2,0
12/28/2017 19:40,33,70.7,50,66.2,83,68,2,0
12/28/2017 19:45,29,69.3,46,64.7,75,66.5,2,0
12/28/2017 19:50,28,69.6,44,65,72,66.8,2,0
12/28/2017 19:55,26,69.8,42,65.2,68,67,2,0
12/28/2017 20:00,33,69.7,49,65.1,82,67,2,0
12/28/2017 20:05,28,69.3,45,64.7,73,66.5,2,0
12/28/2017 20:10,25,69.1,41,64.5,66,66.3,2,0
12/28/2017 20:15,31,68.9,49,64.3,80,66.1,2,0
12/28/2017 20:20,30,68.5,46,63.8,76,65.7,2,0
12/28/2017 20:25,31,69.6,47,65,78,66.8,2,0
12/28/2017 20:30,24,69.7,40,65.1,64,66.8,2,0
12/28/2017 20:35,25,68.9,41,64.3,66,66,2,0
12/28/2017 20:40,29,68.8,46,64.1,75,65.9,2,0
12/28/2017 20:45,31,69.2,47,64.6,78,66.4,2,0
12/28/2017 20:50,26,69.4,42,64.8,68,66.5,2,0
12/28/2017 20:55,25,69.6,41,65,66,66.7,2,0
12/28/2017 21:00,28,69.6,45,65,73,66.7,2,0
12/28/2017 21:05,26,69,41,64.4,67,66.1,2,0
12/28/2017 21:10,32,68.7,48,64,80,65.9,2,0
12/28/2017 21:15,26,69,42,64.4,68,66.1,2,0
12/28/2017 21:20,28,68.7,43,64.1,71,65.9,2,0
12/28/2017 21:25,28,68.9,44,64.3,72,66.1,2,0
12/28/2017 21:30,26,69.3,42,64.7,68,66.5,2,0
12/28/2017 21:35,26,69.1,42,64.5,68,66.3,2,0
12/28/2017 21:40,27,69.5,43,64.9,70,66.7,2,0
12/28/2017 21:45,20,69.3,37,64.7,57,66.3,2,0
12/28/2017 21:50,23,69.5,39,64.9,62,66.6,2,0
12/28/2017 21:55,18,69.3,34,64.7,52,66.3,2,0
12/28/2017 22:00,26,69.3,42,64.7,68,66.4,2,0
12/28/2017 22:05,22,69.4,37,64.8,59,66.5,2,0
12/28/2017 22:10,21,69.3,37,64.7,58,66.3,2,0
12/28/2017 22:15,23,69.4,39,64.8,62,66.5,2,0
12/28/2017 22:20,26,69.3,42,64.7,68,66.5,2,0
12/28/2017 22:25,23,69.3,38,64.7,61,66.4,2,0
12/28/2017 22:30,23,68.9,39,64.3,62,66,2,0
12/28/2017 22:35,20,69.1,36,64.5,56,66.1,2,0
12/28/2017 22:40,22,69.2,38,64.7,60,66.3,2,0
12/28/2017 22:45,20,69.4,36,64.8,56,66.4,2,0
12/28/2017 22:50,21,69.7,37,65.2,58,66.8,2,0
12/28/2017 22:55,15,69.7,31,65.1,46,66.6,2,0
12/28/2017 23:00,19,69.1,34,64.5,53,66.1,2,0
12/28/2017 23:05,15,69.3,31,64.7,46,66.2,2,0
12/28/2017 23:10,18,69.4,34,64.8,52,66.4,2,0
12/28/2017 23:15,16,69.5,32,64.9,48,66.5,2,0
12/28/2017 23:20,15,69.4,30,64.7,45,66.3,2,0
12/28/2017 23:25,15,69.1,30,64.5,45,66,2,0
12/28/2017 23:30,14,69.1,30,64.5,44,65.9,2,0
12/28/2017 23:35,20,69.3,36,64.7,56,66.3,2,0
12/28/2017 23:40,13,69.5,28,64.9,41,66.3,2,0
12/28/2017 23:45,16,69.6,31,65,47,66.6,2,0
12/28/2017 23:50,13,69.4,28,64.8,41,66.3,2,0
12/28/2017 23:55,18,68.9,33,64.2,51,65.9,2,0
12/29/2017 0:00,15,69.3,30,64.7,45,66.3,2,0
12/29/2017 0:05,14,69.4,30,64.8,44,66.2,2,0
12/29/2017 0:10,13,69.1,28,64.5,41,66,2,0
12/29/2017 0:15,10,69.3,25,64.7,35,66,2,0
12/29/2017 0:20,10,69.1,25,64.5,35,65.8,2,0
12/29/2017 0:25,12,69.3,27,64.7,39,66.2,2,0
12/29/2017 0:30,13,69.3,29,64.7,42,66.1,2,0
12/29/2017 0:35,10,69.3,25,64.7,35,66,2,0
12/29/2017 0:40,7,69.3,23,64.7,30,65.8,2,0
12/29/2017 0:45,9,69.2,24,64.6,33,65.8,2,0
12/29/2017 0:50,9,69.4,24,64.8,33,66.1,2,0
12/29/2017 0:55,10,69.1,26,64.4,36,65.7,2,0
12/29/2017 1:00,7,69.2,23,64.6,30,65.7,2,0
12/29/2017 1:05,9,69.3,24,64.7,33,66,2,0
12/29/2017 1:10,8,69.4,24,64.8,32,66,2,0
12/29/2017 1:15,6,69.4,21,64.8,27,65.9,2,0
12/29/2017 1:20,8,69.4,24,64.8,32,65.9,2,0
12/29/2017 1:25,7,69.4,22,64.8,29,65.9,2,0
12/29/2017 1:30,9,69.4,24,64.8,33,66.1,2,0
12/29/2017 1:35,10,69.2,25,64.5,35,65.9,2,0
12/29/2017 1:40,8,69,23,64.4,31,65.6,2,0
12/29/2017 1:45,9,69.1,24,64.5,33,65.7,2,0
12/29/2017 1:50,8,69,23,64.4,31,65.6,2,0
12/29/2017 1:55,7,69.3,22,64.7,29,65.8,2,0
12/29/2017 2:00,6,69.3,22,64.7,28,65.6,2,0
12/29/2017 2:05,10,69.3,20,64.7,30,66.3,2,0
12/29/2017 2:10,10,69.2,25,64.5,35,65.9,2,0
12/29/2017 2:15,10,69.3,25,64.7,35,66,2,0
12/29/2017 2:20,13,69.4,21,64.8,34,66.6,2,0
12/29/2017 2:25,8,69.4,24,64.8,32,66,2,0
12/29/2017 2:30,8,69.4,23,64.8,31,66,2,0
12/29/2017 2:35,7,69.3,22,64.7,29,65.8,2,0
12/29/2017 2:40,8,69.4,24,64.8,32,65.9,2,0
12/29/2017 2:45,11,69.4,26,64.8,37,66.2,2,0
12/29/2017 2:50,9,69.3,24,64.7,33,65.9,2,0
12/29/2017 2:55,10,69.2,25,64.5,35,65.9,2,0
12/29/2017 3:00,6,69.1,21,64.5,27,65.5,2,0
12/29/2017 3:05,10,69.2,25,64.6,35,65.9,2,0
12/29/2017 3:10,11,69.3,26,64.7,37,66.1,2,0
12/29/2017 3:15,12,69.3,28,64.7,40,66.1,2,0
12/29/2017 3:20,11,69.3,26,64.7,37,66.1,2,0
12/29/2017 3:25,10,69.3,25,64.7,35,66.1,2,0
12/29/2017 3:30,13,69.4,29,64.8,42,66.3,2,0
12/29/2017 3:35,12,69.4,28,64.8,40,66.2,2,0
12/29/2017 3:40,14,69.4,30,64.8,44,66.3,2,0
12/29/2017 3:45,16,69.5,32,65,48,66.5,2,0
12/29/2017 3:50,14,69.6,30,65,44,66.4,2,0
12/29/2017 3:55,13,69.3,28,64.7,41,66.2,2,0
12/29/2017 4:00,12,69.1,28,64.5,40,65.9,2,0
12/29/2017 4:05,13,69.2,29,64.5,42,66,2,0
12/29/2017 4:10,23,68.8,40,64.2,63,65.9,2,0
12/29/2017 4:15,18,69.3,34,64.7,52,66.3,2,0
12/29/2017 4:20,22,69.4,38,64.7,60,66.4,2,0
12/29/2017 4:25,20,69.4,37,64.8,57,66.5,2,0
12/29/2017 4:30,26,69.6,42,65,68,66.8,2,0
12/29/2017 4:35,31,69.4,48,64.8,79,66.7,2,0
12/29/2017 4:40,26,69.6,43,65.1,69,66.8,2,0
12/29/2017 4:45,35,68.9,52,64.3,87,66.2,2,0
12/29/2017 4:50,29,68.5,46,63.8,75,65.6,2,0
12/29/2017 4:55,33,69.5,50,64.9,83,66.7,2,0
12/29/2017 5:00,30,69.3,47,64.7,77,66.5,2,0
12/29/2017 5:05,26,69.8,43,65.2,69,66.9,2,0
12/29/2017 5:10,31,69.5,49,64.9,80,66.7,2,0
12/29/2017 5:15,35,68.7,53,64.1,88,65.9,2,0
12/29/2017 5:20,43,68.7,61,64,104,65.9,2,0
12/29/2017 5:25,41,69.2,60,64.5,101,66.4,2,0
12/29/2017 5:30,37,69.6,55,65.1,92,66.9,2,0
12/29/2017 5:35,35,69,52,64.3,87,66.2,2,0
12/29/2017 5:40,44,69,63,64.3,107,66.2,2,0
12/29/2017 5:45,44,67.5,63,62.6,107,64.6,2,0
12/29/2017 5:50,51,67,70,62.2,121,64.2,2,0
12/29/2017 5:55,46,68.2,65,63.5,111,65.4,2,0
12/29/2017 6:00,51,67.7,70,62.9,121,64.9,2,0
12/29/2017 6:05,38,68,56,63.4,94,65.3,2,0
12/29/2017 6:10,42,69.6,61,65.1,103,66.9,2,0
12/29/2017 6:15,40,70.4,58,66,98,67.8,2,0
12/29/2017 6:20,48,67.6,68,62.9,116,64.8,2,0
12/29/2017 6:25,49,67,68,62.3,117,64.3,2,0
12/29/2017 6:30,44,68.4,62,63.8,106,65.7,2,0
12/29/2017 6:35,52,69,72,64.4,124,66.3,2,0
12/29/2017 6:40,48,68.7,68,64.1,116,66,2,0
12/29/2017 6:45,45,69.4,64,64.9,109,66.8,2,0
12/29/2017 6:50,50,68.9,68,64.3,118,66.2,2,0
12/29/2017 6:55,43,69.1,61,64.5,104,66.4,2,0
12/29/2017 7:00,54,68.7,73,64,127,66,2,0
12/29/2017 7:05,44,69,62,64.4,106,66.3,2,0
12/29/2017 7:10,42,68.8,60,64.1,102,66,2,0
12/29/2017 7:15,50,67.4,70,62.6,120,64.6,2,0
12/29/2017 7:20,53,68.2,71,63.4,124,65.5,2,0
12/29/2017 7:25,51,69.4,70,64.7,121,66.6,2,0
12/29/2017 7:30,57,69.4,75,64.7,132,66.7,2,0
12/29/2017 7:35,56,70.4,76,65.8,132,67.7,2,0
12/29/2017 7:40,59,71,79,66.5,138,68.4,2,0
12/29/2017 7:45,60,71,80,66.5,140,68.4,2,0
12/29/2017 7:50,55,70,74,65.4,129,67.4,2,0
12/29/2017 7:55,49,69.1,68,64.5,117,66.4,2,0
12/29/2017 8:00,46,67.6,65,62.9,111,64.8,2,0
12/29/2017 8:05,47,68,66,63.4,113,65.3,2,0
12/29/2017 8:10,52,67.5,72,62.8,124,64.8,2,0
12/29/2017 8:15,48,68.8,67,64.2,115,66.1,2,0
12/29/2017 8:20,54,68.8,73,64.2,127,66.1,2,0
12/29/2017 8:25,55,69.2,73,64.7,128,66.6,2,0
12/29/2017 8:30,44,69.1,62,64.6,106,66.5,2,0
12/29/2017 8:35,56,68.9,74,64.2,130,66.2,2,0
12/29/2017 8:40,54,69,74,64.4,128,66.3,2,0
12/29/2017 8:45,49,69.3,67,64.7,116,66.6,2,0
12/29/2017 8:50,46,70.3,64,65.8,110,67.7,2,0
12/29/2017 8:55,48,70.4,65,65.9,113,67.8,2,0
12/29/2017 9:00,53,69.4,71,64.9,124,66.8,2,0
12/29/2017 9:05,44,69.2,63,64.7,107,66.6,2,0
12/29/2017 9:10,45,68.1,62,63.5,107,65.4,2,0
12/29/2017 9:15,49,68.4,67,63.7,116,65.7,2,0
12/29/2017 9:20,48,69.3,65,64.7,113,66.7,2,0
12/29/2017 9:25,47,69.8,65,65.3,112,67.2,2,0
12/29/2017 9:30,40,69,58,64.4,98,66.2,2,0
12/29/2017 9:35,53,69.1,71,64.5,124,66.5,2,0
12/29/2017 9:40,57,68,75,63.4,132,65.4,2,0
12/29/2017 9:45,55,68.5,75,63.9,130,65.8,2,0
12/29/2017 9:50,58,68.2,77,63.5,135,65.5,2,0
12/29/2017 9:55,53,69,70,64.4,123,66.4,2,0
12/29/2017 10:00,47,68.7,64,64.1,111,66.1,2,0
12/29/2017 10:05,54,68.9,72,64.4,126,66.3,2,0
12/29/2017 10:10,53,68,72,63.4,125,65.3,2,0
12/29/2017 10:15,54,68,72,63.4,126,65.4,2,0
12/29/2017 10:20,67,67.9,87,63.1,154,65.2,2,0
12/29/2017 10:25,51,68.4,68,63.8,119,65.8,2,0
12/29/2017 10:30,59,67.3,77,62.6,136,64.7,2,0
12/29/2017 10:35,51,68.2,69,63.5,120,65.5,2,0
