,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
29,2017-12-11 02:25:00,161,78.7,4,69.1,4,62.6,169,78.1,3,100
30,2017-12-11 02:30:00,38,74.9,6,69.6,4,62.5,48,73.2,3,100
31,2017-12-11 02:35:00,182,76.3,4,70.2,5,62.5,191,75.8,3,100
32,2017-12-11 02:40:00,174,68.7,9,68.5,1,62.5,184,68.7,3,100
33,2017-12-11 02:45:00,104,63.4,6,68.6,2,62.6,112,63.7,3,100
34,2017-12-11 02:50:00,152,63.6,3,69.0,2,62.6,157,63.7,3,100
35,2017-12-11 02:55:00,129,69.5,8,68.2,3,62.6,140,69.3,3,100
36,2017-12-11 03:00:00,158,68.4,6,68.7,1,62.7,165,68.4,3,100
37,2017-12-11 03:05:00,132,68.4,5,68.9,3,62.7,140,68.3,3,100
38,2017-12-11 03:10:00,68,74.8,3,69.6,3,62.7,74,74.1,3,100
39,2017-12-11 03:15:00,95,75.3,5,69.4,0,62.7,100,75.0,3,100
40,2017-12-11 03:20:00,153,74.2,2,69.5,2,62.8,157,74.0,3,100
41,2017-12-11 03:25:00,71,81.9,8,70.0,3,62.8,82,80.0,3,100
42,2017-12-11 03:30:00,124,80.2,8,70.0,0,62.8,132,79.6,3,100
43,2017-12-11 03:35:00,150,79.6,5,70.1,2,62.8,157,79.1,3,100
44,2017-12-11 03:40:00,145,75.8,8,69.8,1,62.9,154,75.4,3,100
45,2017-12-11 03:45:00,79,79.9,10,70.5,4,62.3,93,78.1,3,100
46,2017-12-11 03:50:00,99,81.9,8,70.3,3,62.5,110,80.5,3,100
47,2017-12-11 03:55:00,113,81.9,13,69.3,0,62.5,126,80.6,3,100
48,2017-12-11 04:00:00,107,78.2,9,68.8,0,62.5,116,77.5,3,100
49,2017-12-11 04:05:00,93,79.3,9,68.2,1,61.9,103,78.2,3,100
50,2017-12-11 04:10:00,61,67.3,12,68.8,1,62.4,74,67.5,3,100
51,2017-12-11 04:15:00,114,69.5,12,68.6,2,62.1,128,69.3,3,100
52,2017-12-11 04:20:00,90,53.1,4,69.5,0,62.1,94,53.8,3,100
53,2017-12-11 04:25:00,81,55.3,7,69.9,0,62.1,88,56.5,3,100
54,2017-12-11 04:30:00,110,65.2,19,70.3,1,62.4,130,65.9,3,100
55,2017-12-11 04:35:00,74,66.5,22,68.5,1,62.8,97,66.9,3,100
56,2017-12-11 04:40:00,202,75.9,23,69.1,1,63.0,226,75.2,3,100
57,2017-12-11 04:45:00,75,68.6,24,72.6,0,63.0,99,69.6,3,100
58,2017-12-11 04:50:00,97,66.0,18,67.6,0,63.0,115,66.3,3,100
59,2017-12-11 04:55:00,126,73.0,20,66.8,1,63.0,147,72.1,3,100
60,2017-12-11 05:00:00,131,74.1,21,68.7,4,63.0,156,73.1,3,100
61,2017-12-11 05:05:00,107,76.8,18,67.6,1,63.0,126,75.4,3,100
62,2017-12-11 05:10:00,141,73.4,24,66.6,4,63.0,169,72.2,3,100
63,2017-12-11 05:15:00,140,76.2,29,69.0,6,63.0,175,74.6,3,100
64,2017-12-11 05:20:00,140,79.1,26,73.7,1,63.1,167,78.2,3,100
65,2017-12-11 05:25:00,122,74.0,26,71.1,1,63.1,149,73.4,3,100
66,2017-12-11 05:30:00,160,76.0,33,70.6,5,62.7,198,74.8,3,100
67,2017-12-11 05:35:00,127,72.9,32,70.7,4,63.0,163,72.2,3,100
68,2017-12-11 05:40:00,141,75.7,35,74.8,5,63.0,181,75.2,3,100
69,2017-12-11 05:45:00,125,73.2,39,69.2,5,62.7,169,72.0,3,100
70,2017-12-11 05:50:00,120,76.6,34,75.1,5,62.7,159,75.8,3,100
71,2017-12-11 05:55:00,127,71.7,41,75.4,3,62.7,171,72.4,3,100
72,2017-12-11 06:00:00,150,70.1,49,67.5,3,62.7,202,69.4,3,100
73,2017-12-11 06:05:00,145,67.9,46,64.3,6,62.6,197,66.9,3,100
74,2017-12-11 06:10:00,92,59.4,48,61.4,7,62.5,147,60.2,3,100
75,2017-12-11 06:15:00,135,55.0,44,61.5,7,62.6,186,56.8,3,100
76,2017-12-11 06:20:00,101,60.7,46,63.3,6,62.7,153,61.6,3,100
77,2017-12-11 06:25:00,131,57.9,56,64.3,6,61.9,193,59.9,3,100
78,2017-12-11 06:30:00,143,57.8,62,65.0,8,62.0,213,60.1,3,100
79,2017-12-11 06:35:00,129,67.3,56,65.4,14,62.2,199,66.4,3,100
80,2017-12-11 06:40:00,141,68.6,58,65.5,13,61.7,212,67.3,3,100
81,2017-12-11 06:45:00,131,78.6,85,63.8,19,63.1,235,72.0,3,100
82,2017-12-11 06:50:00,134,66.2,74,61.4,15,63.1,223,64.4,3,100
83,2017-12-11 06:55:00,114,58.3,62,59.4,11,63.0,187,58.9,3,100
84,2017-12-11 07:00:00,150,56.3,81,62.9,10,63.1,241,58.8,3,100
85,2017-12-11 07:05:00,157,57.6,80,62.4,12,62.8,249,59.4,3,100
86,2017-12-11 07:10:00,156,58.6,70,60.0,6,62.9,232,59.1,3,100
87,2017-12-11 07:15:00,101,56.2,76,62.4,17,63.0,194,59.2,3,100
88,2017-12-11 07:20:00,163,52.0,93,62.5,11,63.2,267,56.1,3,100
89,2017-12-11 07:25:00,172,50.7,82,63.2,12,62.7,266,55.1,3,100
90,2017-12-11 07:30:00,177,61.9,91,62.4,26,61.5,294,62.0,3,100
91,2017-12-11 07:35:00,170,57.9,102,63.3,11,62.2,283,60.0,3,100
92,2017-12-11 07:40:00,179,58.7,101,64.8,33,60.0,313,60.8,3,100
93,2017-12-11 07:45:00,152,66.3,95,64.7,21,62.6,268,65.4,3,100
94,2017-12-11 07:50:00,182,60.4,119,66.4,28,61.5,329,62.7,3,100
95,2017-12-11 07:55:00,138,56.6,97,66.3,20,62.6,255,60.8,3,100
96,2017-12-11 08:00:00,137,52.3,103,66.5,14,62.8,254,58.6,3,100
97,2017-12-11 08:05:00,146,57.2,103,64.4,36,62.5,285,60.5,3,100
98,2017-12-11 08:10:00,179,58.8,115,64.0,24,63.6,318,61.0,3,100
99,2017-12-11 08:15:00,121,58.4,95,63.2,28,63.4,244,60.8,3,100
100,2017-12-11 08:20:00,154,56.8,98,63.9,31,63.3,283,60.0,3,100
101,2017-12-11 08:25:00,129,75.2,99,64.3,31,64.3,259,69.7,3,100
102,2017-12-11 08:30:00,139,73.3,86,62.4,31,64.4,256,68.6,3,100
103,2017-12-11 08:35:00,165,68.9,105,62.7,19,61.4,289,66.2,3,100
104,2017-12-11 08:40:00,160,72.5,102,62.5,24,61.6,286,68.0,3,100
105,2017-12-11 08:45:00,114,73.6,104,63.5,35,63.8,253,68.1,3,100
106,2017-12-11 08:50:00,176,74.2,99,61.7,20,64.2,295,69.3,3,100
107,2017-12-11 08:55:00,158,77.0,92,62.3,24,64.5,274,71.0,3,100
108,2017-12-11 09:00:00,176,73.0,83,61.5,26,63.5,285,68.8,3,100
109,2017-12-11 09:05:00,183,75.1,84,61.4,27,60.3,294,69.8,3,100
110,2017-12-11 09:10:00,168,70.2,86,59.6,29,58.5,283,65.8,3,100
111,2017-12-11 09:15:00,145,70.0,75,60.1,20,60.9,240,66.1,3,100
112,2017-12-11 09:20:00,159,68.7,79,60.3,28,61.9,266,65.5,3,100
113,2017-12-11 09:25:00,145,68.4,88,63.3,25,62.4,258,66.1,3,100
114,2017-12-11 09:30:00,134,63.9,64,60.8,32,60.3,230,62.5,3,100
115,2017-12-11 09:35:00,150,55.0,84,60.5,27,61.3,261,57.4,3,100
116,2017-12-11 09:40:00,165,65.2,89,61.9,22,60.5,276,63.8,3,100
117,2017-12-11 09:45:00,133,74.2,87,63.9,15,61.0,235,69.5,3,100
118,2017-12-11 09:50:00,114,58.5,77,63.6,27,62.5,218,60.8,3,100
119,2017-12-11 09:55:00,72,59.5,80,61.9,30,60.5,182,60.7,3,100
120,2017-12-11 10:00:00,129,71.9,84,59.8,26,59.9,239,66.3,3,100
121,2017-12-11 10:05:00,160,66.9,93,60.9,21,62.0,274,64.5,3,100
122,2017-12-11 10:10:00,142,58.8,75,61.6,29,63.0,246,60.1,3,100
123,2017-12-11 10:15:00,171,58.0,90,62.2,29,61.8,290,59.7,3,100
124,2017-12-11 10:20:00,156,68.0,100,61.9,26,62.7,282,65.3,3,100
125,2017-12-11 10:25:00,127,56.9,87,63.5,30,63.6,244,60.1,3,100
126,2017-12-11 10:30:00,165,58.8,94,64.1,37,63.0,296,61.0,3,100
127,2017-12-11 10:35:00,194,57.1,99,61.9,29,62.4,322,59.1,3,100
128,2017-12-11 10:40:00,125,47.2,95,61.4,26,62.8,246,54.3,3,100
129,2017-12-11 10:45:00,108,48.5,96,62.8,28,62.8,232,56.1,3,100
130,2017-12-11 10:50:00,217,54.6,79,63.5,29,61.9,325,57.4,3,100
131,2017-12-11 10:55:00,126,47.2,90,63.8,27,62.6,243,55.1,3,100
132,2017-12-11 11:00:00,190,49.3,81,62.5,30,62.2,301,54.1,3,100
133,2017-12-11 11:05:00,180,49.1,88,64.0,33,63.8,301,55.1,3,100
134,2017-12-11 11:10:00,136,50.0,94,64.1,31,62.8,261,56.6,3,100
135,2017-12-11 11:15:00,120,51.1,96,64.8,24,63.5,240,57.8,3,100
136,2017-12-11 11:20:00,151,56.4,69,63.6,31,62.0,251,59.1,3,100
137,2017-12-11 11:25:00,107,53.6,92,61.1,26,62.2,225,57.7,3,100
138,2017-12-11 11:30:00,150,56.8,79,60.6,29,62.2,258,58.6,3,100
139,2017-12-11 11:35:00,162,59.7,80,60.3,37,63.3,279,60.3,3,100
140,2017-12-11 11:40:00,148,64.2,96,60.0,37,62.9,281,62.6,3,100
141,2017-12-11 11:45:00,161,66.6,100,62.1,42,64.3,303,64.8,3,100
142,2017-12-11 11:50:00,143,54.1,90,65.3,32,60.7,265,58.7,3,100
143,2017-12-11 11:55:00,170,52.1,82,62.9,34,61.4,286,56.3,3,100
144,2017-12-11 12:00:00,170,53.5,104,59.8,35,63.0,309,56.7,3,100
145,2017-12-11 12:05:00,125,47.6,97,62.6,46,62.3,268,55.6,3,100
146,2017-12-11 12:10:00,160,42.3,94,57.8,35,61.5,289,49.7,3,100
147,2017-12-11 12:15:00,160,48.5,96,61.5,47,62.1,303,54.7,3,100
148,2017-12-11 12:20:00,151,60.1,101,61.8,37,60.4,289,60.7,3,100
149,2017-12-11 12:25:00,100,59.9,97,65.0,23,62.1,220,62.4,3,100
150,2017-12-11 12:30:00,153,62.7,94,63.1,33,61.8,280,62.7,3,100
151,2017-12-11 12:35:00,188,57.7,102,63.9,31,62.5,321,60.1,3,100
152,2017-12-11 12:40:00,169,66.2,90,63.9,41,60.1,300,64.7,3,100
153,2017-12-11 12:45:00,147,63.1,100,65.2,48,62.4,295,63.7,3,100
154,2017-12-11 12:50:00,138,55.2,89,63.8,31,63.9,258,59.2,3,100
155,2017-12-11 12:55:00,126,55.1,107,63.8,24,63.5,257,59.5,3,100
156,2017-12-11 13:00:00,144,54.5,89,65.3,30,61.9,263,59.0,3,100
157,2017-12-11 13:05:00,118,56.1,91,64.3,38,62.5,247,60.1,3,100
158,2017-12-11 13:10:00,148,59.6,78,63.8,35,61.7,261,61.1,3,100
159,2017-12-11 13:15:00,175,49.9,102,62.4,41,61.0,318,55.3,3,100
160,2017-12-11 13:20:00,159,58.6,102,63.6,36,62.0,297,60.7,3,100
161,2017-12-11 13:25:00,143,58.7,96,62.9,36,57.5,275,60.0,3,100
162,2017-12-11 13:30:00,141,52.4,96,62.3,35,60.1,272,56.9,3,100
163,2017-12-11 13:35:00,165,48.9,77,65.3,45,61.1,287,55.2,3,100
164,2017-12-11 13:40:00,151,61.2,91,65.7,39,59.3,281,62.4,3,100
165,2017-12-11 13:45:00,145,65.0,111,63.3,37,60.4,293,63.8,3,100
166,2017-12-11 13:50:00,186,59.3,103,62.8,35,61.8,324,60.7,3,100
167,2017-12-11 13:55:00,158,62.6,96,62.7,41,63.6,295,62.8,3,100
168,2017-12-11 14:00:00,191,48.1,93,63.6,54,62.5,338,54.7,3,100
169,2017-12-11 14:05:00,151,53.3,109,63.4,45,63.0,305,58.3,3,100
170,2017-12-11 14:10:00,169,52.1,110,62.9,43,62.9,322,57.2,3,100
171,2017-12-11 14:15:00,167,53.2,97,64.7,39,62.7,303,58.1,3,100
172,2017-12-11 14:20:00,175,54.6,118,64.4,56,63.4,349,59.3,3,100
173,2017-12-11 14:25:00,154,57.0,106,65.2,49,60.9,309,60.4,3,100
174,2017-12-11 14:30:00,148,62.2,118,66.2,52,61.9,318,63.6,3,100
175,2017-12-11 14:35:00,188,50.3,122,65.3,48,61.0,358,56.8,3,100
176,2017-12-11 14:40:00,201,50.1,132,61.8,55,60.2,388,55.5,3,100
177,2017-12-11 14:45:00,158,54.3,121,62.6,63,62.2,342,58.7,3,100
178,2017-12-11 14:50:00,191,56.0,121,63.6,54,60.5,366,59.2,3,100
179,2017-12-11 14:55:00,184,52.8,125,62.1,45,60.9,354,57.1,3,100
180,2017-12-11 15:00:00,179,58.0,142,60.0,48,59.6,369,59.0,3,100
181,2017-12-11 15:05:00,185,55.4,124,59.9,64,57.1,373,57.2,3,100
182,2017-12-11 15:10:00,184,49.4,141,58.2,54,55.4,379,53.5,3,100
183,2017-12-11 15:15:00,191,55.4,146,58.8,66,55.8,403,56.7,3,100
184,2017-12-11 15:20:00,182,60.8,143,60.4,50,55.2,375,59.9,3,100
185,2017-12-11 15:25:00,197,56.5,133,60.3,50,57.2,380,57.9,3,100
186,2017-12-11 15:30:00,201,52.5,132,59.5,59,57.8,392,55.7,3,100
187,2017-12-11 15:35:00,152,65.5,123,60.9,52,57.7,327,62.5,3,100
188,2017-12-11 15:40:00,179,64.0,133,62.3,68,56.0,380,62.0,3,100
189,2017-12-11 15:45:00,185,67.7,137,63.2,62,54.8,384,64.0,3,100
190,2017-12-11 15:50:00,159,59.2,118,62.2,43,56.2,320,59.9,3,100
191,2017-12-11 15:55:00,170,66.2,119,63.0,44,56.8,333,63.8,3,100
192,2017-12-11 16:00:00,153,65.3,117,65.4,52,58.6,322,64.3,3,100
193,2017-12-11 16:05:00,177,63.0,120,65.9,57,57.1,354,63.0,3,100
194,2017-12-11 16:10:00,179,64.2,123,66.0,64,56.1,366,63.4,3,100
195,2017-12-11 16:15:00,154,60.2,119,66.3,55,57.6,328,62.0,3,100
196,2017-12-11 16:20:00,188,64.3,132,66.2,47,55.5,367,63.9,3,100
197,2017-12-11 16:25:00,204,54.2,130,65.1,56,54.7,390,57.9,3,100
198,2017-12-11 16:30:00,163,58.1,136,65.5,63,55.8,362,60.5,3,100
199,2017-12-11 16:35:00,187,61.3,118,65.6,70,55.1,375,61.5,3,100
200,2017-12-11 16:40:00,190,64.8,129,66.2,69,54.6,388,63.5,3,100
201,2017-12-11 16:45:00,202,59.6,136,64.3,59,53.3,397,60.3,3,100
202,2017-12-11 16:50:00,174,66.7,112,64.2,55,55.0,341,64.0,3,100
203,2017-12-11 16:55:00,191,59.5,129,64.6,72,55.9,392,60.5,3,100
204,2017-12-11 17:00:00,164,63.1,124,64.9,67,54.9,355,62.2,3,100
205,2017-12-11 17:05:00,213,53.9,119,64.2,77,53.1,409,56.7,3,100
206,2017-12-11 17:10:00,125,48.1,133,64.4,99,48.4,357,54.3,3,100
207,2017-12-11 17:15:00,162,54.3,114,63.6,92,41.7,368,54.0,3,100
208,2017-12-11 17:20:00,164,47.1,105,61.1,83,47.3,352,51.3,3,100
209,2017-12-11 17:25:00,180,47.4,115,62.9,64,50.2,359,52.9,3,100
210,2017-12-11 17:30:00,155,63.6,110,63.2,57,52.2,322,61.4,3,100
211,2017-12-11 17:35:00,166,59.2,121,63.2,50,53.6,337,59.8,3,100
212,2017-12-11 17:40:00,177,53.9,91,62.5,65,53.5,333,56.2,3,100
213,2017-12-11 17:45:00,150,53.7,112,63.7,51,55.3,313,57.5,3,100
214,2017-12-11 17:50:00,182,56.2,110,64.2,53,55.4,345,58.6,3,100
215,2017-12-11 17:55:00,132,67.1,104,65.9,60,56.0,296,64.4,3,100
216,2017-12-11 18:00:00,181,59.7,105,64.0,61,57.0,347,60.5,3,100
217,2017-12-11 18:05:00,168,55.8,74,64.9,57,60.1,299,58.9,3,100
218,2017-12-11 18:10:00,160,69.8,99,64.6,55,61.5,314,66.7,3,100
219,2017-12-11 18:15:00,167,64.8,105,63.7,40,62.2,312,64.1,3,100
220,2017-12-11 18:20:00,193,58.4,108,63.6,55,62.3,356,60.6,3,100
221,2017-12-11 18:25:00,193,51.3,100,64.3,46,62.9,339,56.7,3,100
222,2017-12-11 18:30:00,165,51.6,104,65.8,50,62.9,319,58.0,3,100
223,2017-12-11 18:35:00,142,58.2,107,66.5,45,64.8,294,62.2,3,100
224,2017-12-11 18:40:00,142,52.4,101,68.2,43,64.4,286,59.8,3,100
225,2017-12-11 18:45:00,134,55.9,103,67.0,30,64.7,267,61.2,3,100
226,2017-12-11 18:50:00,199,49.8,100,68.5,48,64.2,347,57.2,3,100
227,2017-12-11 18:55:00,205,47.6,101,68.8,49,63.5,355,55.8,3,100
228,2017-12-11 19:00:00,116,48.4,119,68.0,44,60.9,279,58.7,3,100
229,2017-12-11 19:05:00,181,54.2,109,67.2,32,62.1,322,59.4,3,100
230,2017-12-11 19:10:00,129,58.3,96,67.3,40,61.7,265,62.1,3,100
231,2017-12-11 19:15:00,102,54.8,84,68.1,25,62.1,211,61.0,3,100
232,2017-12-11 19:20:00,144,50.7,104,69.7,30,61.0,278,58.9,3,100
233,2017-12-11 19:25:00,153,47.3,76,67.8,30,60.0,259,54.8,3,100
234,2017-12-11 19:30:00,197,49.9,91,67.9,38,61.4,326,56.3,3,100
235,2017-12-11 19:35:00,183,51.6,96,66.2,32,61.9,311,57.2,3,100
236,2017-12-11 19:40:00,154,47.9,95,66.2,25,60.7,274,55.4,3,100
237,2017-12-11 19:45:00,146,47.1,85,67.5,23,61.5,254,55.2,3,100
238,2017-12-11 19:50:00,154,46.7,91,67.8,21,61.7,266,55.1,3,100
239,2017-12-11 19:55:00,212,48.7,84,66.8,25,62.0,321,54.5,3,100
240,2017-12-11 20:00:00,94,54.9,87,66.6,29,61.6,210,60.7,3,100
241,2017-12-11 20:05:00,173,58.2,83,67.3,28,61.9,284,61.2,3,100
242,2017-12-11 20:10:00,185,51.8,86,66.4,27,61.1,298,56.9,3,100
243,2017-12-11 20:15:00,126,64.2,85,68.7,20,61.6,231,65.6,3,100
244,2017-12-11 20:20:00,130,51.0,97,68.8,20,61.7,247,58.9,3,100
245,2017-12-11 20:25:00,187,52.7,69,69.6,26,62.0,282,57.7,3,100
246,2017-12-11 20:30:00,134,49.6,75,67.2,22,62.6,231,56.6,3,100
247,2017-12-11 20:35:00,107,54.9,75,67.8,24,61.4,206,60.4,3,100
248,2017-12-11 20:40:00,128,56.9,71,68.6,18,61.9,217,61.1,3,100
249,2017-12-11 20:45:00,174,56.4,61,71.3,24,62.4,259,60.5,3,100
250,2017-12-11 20:50:00,135,60.9,69,70.3,18,62.3,222,63.9,3,100
251,2017-12-11 20:55:00,80,52.0,64,69.3,26,62.5,170,60.1,3,100
252,2017-12-11 21:00:00,147,54.6,58,71.2,29,61.8,234,59.6,3,100
253,2017-12-11 21:05:00,172,53.9,56,70.7,20,62.2,248,58.4,3,100
254,2017-12-11 21:10:00,144,64.1,54,69.1,24,63.2,222,65.2,3,100
255,2017-12-11 21:15:00,118,62.1,68,69.9,33,63.8,219,64.8,3,100
256,2017-12-11 21:20:00,113,69.2,64,71.1,14,63.2,191,69.4,3,100
257,2017-12-11 21:25:00,108,65.4,61,67.3,22,62.7,191,65.7,3,100
258,2017-12-11 21:30:00,144,80.1,61,69.9,12,62.9,217,76.3,3,100
259,2017-12-11 21:35:00,139,81.9,72,69.5,25,63.4,236,76.2,3,100
260,2017-12-11 21:40:00,203,80.3,63,68.0,19,62.3,285,76.4,3,100
261,2017-12-11 21:45:00,157,72.2,73,68.8,12,62.4,242,70.7,3,100
262,2017-12-11 21:50:00,126,81.9,61,69.1,15,62.6,202,76.6,3,100
263,2017-12-11 21:55:00,195,76.0,83,67.1,17,62.4,295,72.7,3,100
264,2017-12-11 22:00:00,140,80.3,75,68.5,15,62.6,230,75.3,3,100
265,2017-12-11 22:05:00,176,81.2,85,70.1,18,62.2,279,76.6,3,100
266,2017-12-11 22:10:00,161,81.9,74,70.7,36,62.4,271,76.3,3,100
267,2017-12-11 22:15:00,192,81.9,79,70.7,23,62.6,294,77.4,3,100
268,2017-12-11 22:20:00,158,81.9,53,70.2,20,62.9,231,77.6,3,100
269,2017-12-11 22:25:00,124,81.9,82,69.7,17,62.2,223,75.9,3,100
270,2017-12-11 22:30:00,182,81.9,61,71.3,11,62.5,254,78.5,3,100
271,2017-12-11 22:35:00,119,81.9,56,69.4,18,62.8,193,76.5,3,100
272,2017-12-11 22:40:00,134,81.9,37,71.7,14,63.1,185,78.4,3,100
273,2017-12-11 22:45:00,91,81.9,36,72.1,15,62.8,142,77.4,3,100
274,2017-12-11 22:50:00,147,81.9,46,68.1,8,62.7,201,78.0,3,100
275,2017-12-11 22:55:00,147,81.9,43,70.6,11,62.6,201,78.4,3,100
276,2017-12-11 23:00:00,81,75.2,23,70.0,16,62.4,120,72.5,3,100
277,2017-12-11 23:05:00,138,78.0,43,70.9,12,62.6,193,75.5,3,100
278,2017-12-11 23:10:00,98,81.9,35,66.9,7,62.5,140,77.2,3,100
279,2017-12-11 23:15:00,172,75.6,40,68.0,12,62.5,224,73.5,3,100
280,2017-12-11 23:20:00,113,81.9,40,69.6,16,62.9,169,77.2,3,100
281,2017-12-11 23:25:00,151,81.9,29,71.0,9,63.0,189,79.3,3,100
282,2017-12-11 23:30:00,135,81.9,28,71.5,10,62.5,173,79.1,3,100
283,2017-12-11 23:35:00,171,69.7,23,70.4,10,62.5,204,69.4,3,100
284,2017-12-11 23:40:00,127,81.9,26,68.2,5,62.6,158,79.0,3,100
285,2017-12-11 23:45:00,81,81.9,28,67.8,14,63.0,123,76.5,3,100
286,2017-12-11 23:50:00,133,81.5,19,67.5,5,62.9,157,79.2,3,100
287,2017-12-11 23:55:00,94,81.9,27,68.1,5,62.9,126,78.2,3,100
288,2017-12-12 00:00:00,105,81.9,26,69.7,7,62.7,138,78.6,3,100
289,2017-12-12 00:05:00,91,81.9,18,70.4,4,62.8,113,79.4,3,100
290,2017-12-12 00:10:00,134,64.5,28,70.6,5,62.8,167,65.5,3,100
291,2017-12-12 00:15:00,87,67.2,21,70.2,5,63.1,113,67.6,3,100
292,2017-12-12 00:20:00,88,68.5,27,66.8,8,63.0,123,67.8,3,100
293,2017-12-12 00:25:00,124,73.6,23,68.9,4,63.0,151,72.6,3,100
294,2017-12-12 00:30:00,150,77.3,19,70.3,6,62.8,175,76.0,3,100
295,2017-12-12 00:35:00,143,75.0,18,69.6,4,62.8,165,74.1,3,100
296,2017-12-12 00:40:00,166,72.3,11,69.6,3,62.7,180,72.0,3,100
297,2017-12-12 00:45:00,72,76.6,9,69.9,3,62.9,84,75.4,3,100
298,2017-12-12 00:50:00,107,68.7,12,69.5,8,62.8,127,68.4,3,100
299,2017-12-12 00:55:00,95,79.5,10,68.1,4,62.6,109,77.8,3,100
300,2017-12-12 01:00:00,77,79.1,11,68.9,5,62.7,93,77.0,3,100
301,2017-12-12 01:05:00,163,70.4,15,69.7,6,62.6,184,70.1,3,100
302,2017-12-12 01:10:00,92,79.0,8,69.5,6,62.5,106,77.3,3,100
303,2017-12-12 01:15:00,98,61.4,11,69.1,7,62.7,116,62.2,3,100
304,2017-12-12 01:20:00,123,78.9,15,69.8,3,62.8,141,77.6,3,100
305,2017-12-12 01:25:00,122,72.5,10,69.7,3,62.7,135,72.1,3,100
306,2017-12-12 01:30:00,127,73.5,10,68.8,0,62.7,137,73.2,3,100
307,2017-12-12 01:35:00,124,68.1,13,69.5,2,62.7,139,68.2,3,100
308,2017-12-12 01:40:00,100,80.8,9,69.8,5,62.7,114,79.1,3,100
309,2017-12-12 01:45:00,85,70.3,5,69.2,3,62.7,93,70.0,3,100
310,2017-12-12 01:50:00,126,77.0,7,68.6,2,62.9,135,76.4,3,100
311,2017-12-12 01:55:00,132,72.6,11,67.7,2,62.6,145,72.1,3,100
312,2017-12-12 02:00:00,133,78.8,9,68.2,2,62.6,144,77.9,3,100
313,2017-12-12 02:05:00,40,79.7,16,68.0,3,62.7,59,75.7,3,100
314,2017-12-12 02:10:00,127,75.6,15,69.5,3,62.7,145,74.7,3,100
315,2017-12-12 02:15:00,128,74.1,7,69.8,5,62.6,140,73.5,3,100
316,2017-12-12 02:20:00,88,81.9,6,69.2,4,62.7,98,80.3,3,100
317,2017-12-12 02:25:00,118,81.9,15,70.0,3,62.7,136,80.2,3,100
