,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
102,2017-12-25 08:30:00,10,72.0,24,70.4,12,36.5,46,61.9,3,100.0
103,2017-12-25 08:35:00,20,72.1,26,70.5,13,44.7,59,65.4,3,100.0
104,2017-12-25 08:40:00,9,72.1,23,70.5,10,24.9,42,60.0,3,100.0
105,2017-12-25 08:45:00,10,72.0,30,70.9,17,45.7,57,63.6,3,100.0
106,2017-12-25 08:50:00,9,72.0,19,70.5,15,55.8,43,65.7,3,100.0
107,2017-12-25 08:55:00,19,71.9,30,70.5,16,60.6,65,68.5,3,100.0
108,2017-12-25 09:00:00,16,71.9,27,70.7,16,63.9,59,69.2,3,100.0
109,2017-12-25 09:05:00,22,72.3,31,71.4,14,64.8,67,70.3,3,100.0
110,2017-12-25 09:10:00,28,72.2,41,71.5,17,65.9,86,70.6,3,100.0
111,2017-12-25 09:15:00,27,72.1,33,71.2,21,67.0,81,70.4,3,100.0
112,2017-12-25 09:20:00,16,72.1,26,70.7,10,65.3,52,70.1,3,100.0
113,2017-12-25 09:25:00,25,72.2,38,71.6,20,67.2,83,70.7,3,100.0
114,2017-12-25 09:30:00,24,72.3,33,71.8,16,67.1,73,70.9,3,100.0
115,2017-12-25 09:35:00,21,72.3,40,72.2,21,68.4,82,71.3,3,100.0
116,2017-12-25 09:40:00,21,72.2,42,73.0,19,68.5,82,71.8,3,100.0
117,2017-12-25 09:45:00,31,72.5,38,72.8,16,67.7,85,71.7,3,100.0
118,2017-12-25 09:50:00,32,72.5,45,72.9,19,68.0,96,71.8,3,100.0
119,2017-12-25 09:55:00,14,72.3,40,73.0,14,67.2,68,71.7,3,100.0
120,2017-12-25 10:00:00,29,72.7,38,72.5,18,64.2,85,70.8,3,100.0
121,2017-12-25 10:05:00,36,73.1,40,72.8,16,64.0,92,71.4,3,100.0
122,2017-12-25 10:10:00,45,73.4,48,74.3,21,63.8,114,72.0,3,100.0
123,2017-12-25 10:15:00,27,73.1,36,73.2,17,63.3,80,71.1,3,100.0
124,2017-12-25 10:20:00,29,72.9,44,73.5,27,64.3,100,70.8,3,100.0
125,2017-12-25 10:25:00,41,73.2,47,73.7,23,63.1,111,71.3,3,100.0
126,2017-12-25 10:30:00,35,73.1,53,74.6,33,64.4,121,71.4,3,100.0
127,2017-12-25 10:35:00,26,72.6,39,74.0,26,63.1,91,70.5,3,100.0
128,2017-12-25 10:40:00,40,72.8,54,74.2,18,54.4,112,70.5,3,100.0
129,2017-12-25 10:45:00,43,72.8,48,75.0,22,58.4,113,70.9,3,100.0
130,2017-12-25 10:50:00,35,73.0,58,75.9,23,60.2,116,71.9,3,100.0
131,2017-12-25 10:55:00,33,72.5,44,74.7,22,61.7,99,71.1,3,100.0
132,2017-12-25 11:00:00,50,72.6,52,76.0,23,50.9,125,70.0,3,100.0
133,2017-12-25 11:05:00,41,72.7,50,76.2,25,57.2,116,70.9,3,100.0
134,2017-12-25 11:10:00,48,72.9,51,77.3,26,60.0,125,72.0,3,100.0
135,2017-12-25 11:15:00,55,72.5,54,77.1,26,33.5,135,66.8,3,100.0
136,2017-12-25 11:20:00,50,72.0,48,76.6,29,48.7,127,68.4,3,100.0
137,2017-12-25 11:25:00,55,72.8,55,76.4,26,46.7,136,69.3,3,100.0
138,2017-12-25 11:30:00,58,73.9,54,77.7,27,27.7,139,66.4,3,100.0
139,2017-12-25 11:35:00,55,73.8,59,78.3,23,46.0,137,71.1,3,100.0
140,2017-12-25 11:40:00,41,73.4,56,78.5,24,54.3,121,72.0,3,100.0
141,2017-12-25 11:45:00,50,72.7,60,79.3,26,45.6,136,70.4,3,100.0
142,2017-12-25 11:50:00,45,73.0,58,78.9,22,43.1,125,70.5,3,100.0
143,2017-12-25 11:55:00,58,73.2,59,79.0,24,54.1,141,72.4,3,100.0
144,2017-12-25 12:00:00,46,73.3,62,79.0,30,58.0,138,72.5,3,100.0
145,2017-12-25 12:05:00,45,73.1,53,78.5,27,61.8,125,72.9,3,100.0
146,2017-12-25 12:10:00,55,73.0,67,79.6,27,63.1,149,74.2,3,100.0
147,2017-12-25 12:15:00,47,73.5,56,79.7,27,62.6,130,73.9,3,100.0
148,2017-12-25 12:20:00,70,73.2,71,79.7,37,41.6,178,69.2,3,100.0
149,2017-12-25 12:25:00,51,73.4,55,79.7,24,26.9,130,67.5,3,100.0
150,2017-12-25 12:30:00,65,74.0,64,79.6,30,29.5,159,67.9,3,100.0
151,2017-12-25 12:35:00,54,73.9,66,79.7,29,46.4,149,71.1,3,100.0
152,2017-12-25 12:40:00,44,73.5,49,77.7,19,54.7,112,72.1,3,100.0
153,2017-12-25 12:45:00,64,73.3,59,79.5,24,58.0,147,73.3,3,100.0
154,2017-12-25 12:50:00,50,73.1,57,78.1,29,43.5,136,68.9,3,100.0
155,2017-12-25 12:55:00,58,73.5,62,79.7,32,54.0,152,71.9,3,100.0
156,2017-12-25 13:00:00,65,74.6,64,79.7,33,56.4,162,72.9,3,100.0
157,2017-12-25 13:05:00,53,75.1,50,78.7,30,60.2,133,73.1,3,100.0
158,2017-12-25 13:10:00,65,75.4,73,79.7,41,51.7,179,71.7,3,100.0
159,2017-12-25 13:15:00,54,75.2,54,79.7,28,55.0,136,72.8,3,100.0
160,2017-12-25 13:20:00,53,74.5,61,79.7,26,59.5,140,74.0,3,100.0
161,2017-12-25 13:25:00,73,74.2,64,79.7,24,60.1,161,74.3,3,100.0
162,2017-12-25 13:30:00,56,74.5,65,79.7,26,33.3,147,69.5,3,100.0
163,2017-12-25 13:35:00,39,73.8,58,79.7,20,20.8,117,67.7,3,100.0
164,2017-12-25 13:40:00,59,73.7,69,79.7,34,23.5,162,65.7,3,100.0
165,2017-12-25 13:45:00,42,73.0,54,79.7,29,44.8,125,69.4,3,100.0
166,2017-12-25 13:50:00,69,72.9,62,79.7,31,52.1,162,71.5,3,100.0
167,2017-12-25 13:55:00,49,73.1,57,79.7,33,59.0,139,72.5,3,100.0
168,2017-12-25 14:00:00,57,74.0,54,77.3,26,62.9,137,73.2,3,100.0
169,2017-12-25 14:05:00,63,74.3,64,77.4,28,64.5,155,73.8,3,100.0
170,2017-12-25 14:10:00,45,73.5,65,78.5,32,68.1,142,74.6,3,100.0
171,2017-12-25 14:15:00,39,73.5,54,78.0,29,67.6,122,74.1,3,100.0
172,2017-12-25 14:20:00,64,73.6,65,77.7,34,69.7,163,74.4,3,100.0
173,2017-12-25 14:25:00,53,73.9,60,78.1,27,62.9,140,73.6,3,100.0
174,2017-12-25 14:30:00,48,73.8,43,76.1,30,37.4,121,65.6,3,100.0
175,2017-12-25 14:35:00,58,74.1,55,76.4,22,38.4,135,69.2,3,100.0
176,2017-12-25 14:40:00,47,74.2,52,76.4,20,52.0,119,71.4,3,100.0
177,2017-12-25 14:45:00,53,73.1,45,74.6,28,58.4,126,70.4,3,100.0
178,2017-12-25 14:50:00,50,73.8,53,75.4,32,65.3,135,72.4,3,100.0
179,2017-12-25 14:55:00,36,73.3,59,76.7,20,64.8,115,73.6,3,100.0
180,2017-12-25 15:00:00,60,74.2,70,77.7,27,66.1,157,74.4,3,100.0
181,2017-12-25 15:05:00,58,74.6,59,78.5,35,68.6,152,74.7,3,100.0
182,2017-12-25 15:10:00,51,73.9,52,76.8,28,68.4,131,73.9,3,100.0
183,2017-12-25 15:15:00,48,73.9,55,75.8,27,68.4,130,73.6,3,100.0
184,2017-12-25 15:20:00,56,73.7,63,76.1,29,66.8,148,73.4,3,100.0
185,2017-12-25 15:25:00,49,73.6,60,75.7,28,60.9,137,71.9,3,100.0
186,2017-12-25 15:30:00,52,73.7,62,76.5,21,63.6,135,73.4,3,100.0
187,2017-12-25 15:35:00,50,73.6,60,76.5,27,65.9,137,73.4,3,100.0
188,2017-12-25 15:40:00,60,74.5,58,76.6,25,63.9,143,73.5,3,100.0
189,2017-12-25 15:45:00,52,73.8,59,75.9,29,38.6,140,67.4,3,100.0
190,2017-12-25 15:50:00,30,73.3,50,76.0,20,52.4,100,70.5,3,100.0
191,2017-12-25 15:55:00,47,73.6,54,74.8,29,60.9,130,71.3,3,100.0
192,2017-12-25 16:00:00,43,73.6,51,74.8,26,63.8,120,72.0,3,100.0
193,2017-12-25 16:05:00,43,73.3,57,75.4,28,66.7,128,72.8,3,100.0
194,2017-12-25 16:10:00,41,73.1,48,74.3,27,68.0,116,72.4,3,100.0
195,2017-12-25 16:15:00,61,73.4,62,73.8,21,66.3,144,72.5,3,100.0
196,2017-12-25 16:20:00,37,73.2,46,73.1,23,66.2,106,71.6,3,100.0
197,2017-12-25 16:25:00,42,73.2,50,72.8,25,67.3,117,71.8,3,100.0
198,2017-12-25 16:30:00,45,73.7,56,73.0,24,67.7,125,72.2,3,100.0
199,2017-12-25 16:35:00,50,73.7,63,74.1,30,58.8,143,70.8,3,100.0
200,2017-12-25 16:40:00,54,74.0,58,74.4,37,66.6,149,72.3,3,100.0
201,2017-12-25 16:45:00,49,74.0,51,73.7,24,35.0,124,66.3,3,100.0
202,2017-12-25 16:50:00,34,73.0,55,73.5,28,49.4,117,67.6,3,100.0
203,2017-12-25 16:55:00,57,73.6,49,73.8,24,56.9,130,70.6,3,100.0
204,2017-12-25 17:00:00,56,72.9,60,73.9,27,60.0,143,70.9,3,100.0
205,2017-12-25 17:05:00,41,72.8,56,75.0,26,62.6,123,71.6,3,100.0
206,2017-12-25 17:10:00,43,72.9,52,74.3,25,63.8,120,71.6,3,100.0
207,2017-12-25 17:15:00,48,72.2,53,71.8,31,64.9,132,70.3,3,100.0
208,2017-12-25 17:20:00,53,72.6,62,71.4,28,66.5,143,70.9,3,100.0
209,2017-12-25 17:25:00,44,72.5,46,71.6,23,66.0,113,70.8,3,100.0
210,2017-12-25 17:30:00,43,72.6,44,70.6,20,64.1,107,70.2,3,100.0
211,2017-12-25 17:35:00,58,72.1,54,70.2,28,65.0,140,69.9,3,100.0
212,2017-12-25 17:40:00,50,72.3,44,70.8,25,63.9,119,70.0,3,100.0
213,2017-12-25 17:45:00,48,72.4,44,70.9,22,62.1,114,69.8,3,100.0
214,2017-12-25 17:50:00,34,72.5,45,70.8,20,63.9,99,70.0,3,100.0
215,2017-12-25 17:55:00,67,72.0,65,70.7,36,66.1,168,70.2,3,100.0
216,2017-12-25 18:00:00,60,72.1,52,71.5,28,64.7,140,70.4,3,100.0
217,2017-12-25 18:05:00,42,72.3,54,71.8,24,61.8,120,70.0,3,100.0
218,2017-12-25 18:10:00,38,72.5,58,72.0,22,62.1,118,70.3,3,100.0
219,2017-12-25 18:15:00,41,72.6,49,72.2,25,64.2,115,70.6,3,100.0
220,2017-12-25 18:20:00,53,72.7,62,72.6,20,63.9,135,71.4,3,100.0
221,2017-12-25 18:25:00,40,72.1,52,72.3,27,65.5,119,70.7,3,100.0
222,2017-12-25 18:30:00,43,72.0,47,72.6,22,64.2,112,70.7,3,100.0
223,2017-12-25 18:35:00,33,72.3,51,71.7,21,64.5,105,70.4,3,100.0
224,2017-12-25 18:40:00,33,72.1,48,72.1,26,65.8,107,70.6,3,100.0
225,2017-12-25 18:45:00,47,73.0,50,71.3,24,65.9,121,70.9,3,100.0
226,2017-12-25 18:50:00,41,72.8,52,71.5,17,64.4,110,70.9,3,100.0
227,2017-12-25 18:55:00,32,72.6,41,69.5,16,63.5,89,69.5,3,100.0
228,2017-12-25 19:00:00,49,71.7,46,69.7,20,63.2,115,69.4,3,100.0
229,2017-12-25 19:05:00,45,72.4,56,71.2,22,62.5,123,70.1,3,100.0
230,2017-12-25 19:10:00,61,72.2,57,72.3,23,64.4,141,71.0,3,100.0
231,2017-12-25 19:15:00,40,72.5,45,72.1,26,63.9,111,70.3,3,100.0
232,2017-12-25 19:20:00,39,72.8,50,71.9,22,57.0,111,69.3,3,100.0
233,2017-12-25 19:25:00,47,72.4,56,72.0,23,56.6,126,69.3,3,100.0
234,2017-12-25 19:30:00,42,72.0,54,71.2,21,60.0,117,69.5,3,100.0
235,2017-12-25 19:35:00,40,72.3,49,71.1,20,33.7,109,64.7,3,100.0
236,2017-12-25 19:40:00,41,71.7,35,71.3,21,49.6,97,66.8,3,100.0
237,2017-12-25 19:45:00,49,72.1,45,70.8,13,27.7,107,66.2,3,100.0
238,2017-12-25 19:50:00,31,72.1,34,70.7,14,45.7,79,66.8,3,100.0
239,2017-12-25 19:55:00,38,71.8,49,71.0,28,51.4,115,66.5,3,100.0
240,2017-12-25 20:00:00,34,71.7,44,71.0,19,57.4,97,68.6,3,100.0
241,2017-12-25 20:05:00,43,71.3,45,70.9,18,60.8,106,69.3,3,100.0
242,2017-12-25 20:10:00,33,71.4,42,71.1,16,62.4,91,69.7,3,100.0
243,2017-12-25 20:15:00,33,71.4,45,71.3,14,63.0,92,70.1,3,100.0
244,2017-12-25 20:20:00,51,71.3,37,70.9,24,53.5,112,67.4,3,100.0
245,2017-12-25 20:25:00,26,71.5,46,70.6,18,58.8,90,68.5,3,100.0
246,2017-12-25 20:30:00,29,71.8,36,70.9,13,60.9,78,69.6,3,100.0
247,2017-12-25 20:35:00,28,72.0,41,71.2,18,62.3,87,69.6,3,100.0
248,2017-12-25 20:40:00,42,71.7,48,70.9,19,63.7,109,70.0,3,100.0
249,2017-12-25 20:45:00,36,71.9,32,70.8,18,62.7,86,69.6,3,100.0
250,2017-12-25 20:50:00,25,71.8,27,69.3,18,33.6,70,61.0,3,100.0
251,2017-12-25 20:55:00,30,71.8,42,70.3,11,48.4,83,67.9,3,100.0
252,2017-12-25 21:00:00,24,71.7,30,70.3,22,57.0,76,66.9,3,100.0
253,2017-12-25 21:05:00,22,71.6,36,70.2,14,58.4,72,68.3,3,100.0
254,2017-12-25 21:10:00,31,71.8,34,70.4,12,60.2,77,69.4,3,100.0
255,2017-12-25 21:15:00,38,71.7,41,69.6,21,61.4,100,68.7,3,100.0
256,2017-12-25 21:20:00,28,72.0,34,70.2,18,62.8,80,69.2,3,100.0
257,2017-12-25 21:25:00,41,72.2,42,70.1,19,62.4,102,69.5,3,100.0
258,2017-12-25 21:30:00,19,72.0,36,70.5,21,61.0,76,68.2,3,100.0
259,2017-12-25 21:35:00,21,71.9,27,70.4,18,63.2,66,68.9,3,100.0
260,2017-12-25 21:40:00,35,72.1,29,70.3,16,64.1,80,69.8,3,100.0
261,2017-12-25 21:45:00,22,72.1,28,70.7,10,63.4,60,70.0,3,100.0
262,2017-12-25 21:50:00,25,72.1,28,70.9,11,63.0,64,70.0,3,100.0
263,2017-12-25 21:55:00,26,72.1,32,70.8,15,63.8,73,69.8,3,100.0
264,2017-12-25 22:00:00,25,72.1,40,71.0,18,65.3,83,70.1,3,100.0
265,2017-12-25 22:05:00,16,71.9,32,70.5,12,65.1,60,69.8,3,100.0
266,2017-12-25 22:10:00,24,72.0,34,70.6,16,65.0,74,69.8,3,100.0
267,2017-12-25 22:15:00,24,72.0,31,69.7,12,65.1,67,69.7,3,100.0
268,2017-12-25 22:20:00,23,71.8,28,69.8,14,65.5,65,69.6,3,100.0
269,2017-12-25 22:25:00,12,71.7,20,69.9,12,65.1,44,69.1,3,100.0
270,2017-12-25 22:30:00,15,71.8,26,70.2,12,64.0,53,69.2,3,100.0
271,2017-12-25 22:35:00,20,71.9,24,70.3,12,64.7,56,69.7,3,100.0
272,2017-12-25 22:40:00,13,71.9,19,70.0,12,64.7,44,69.1,3,100.0
273,2017-12-25 22:45:00,14,71.8,22,70.0,14,65.0,50,69.1,3,100.0
274,2017-12-25 22:50:00,13,71.9,22,70.2,12,64.7,47,69.3,3,100.0
275,2017-12-25 22:55:00,18,71.9,25,70.1,12,64.8,55,69.5,3,100.0
276,2017-12-25 23:00:00,17,72.0,19,70.3,13,64.6,49,69.4,3,100.0
277,2017-12-25 23:05:00,14,71.8,13,69.9,8,62.9,35,69.1,3,100.0
278,2017-12-25 23:10:00,9,71.8,19,69.7,12,64.0,40,68.5,3,100.0
279,2017-12-25 23:15:00,11,71.9,23,69.9,7,63.6,41,69.4,3,100.0
280,2017-12-25 23:20:00,5,72.0,23,70.2,13,64.5,41,68.6,3,100.0
281,2017-12-25 23:25:00,9,71.9,14,69.9,10,64.4,33,68.8,3,100.0
282,2017-12-25 23:30:00,10,72.0,11,69.9,10,64.2,31,68.7,3,100.0
283,2017-12-25 23:35:00,9,72.1,16,69.4,10,64.1,35,68.6,3,100.0
284,2017-12-25 23:40:00,7,72.0,16,69.7,8,62.4,31,68.3,3,100.0
285,2017-12-25 23:45:00,13,71.9,19,69.9,12,61.3,44,68.1,3,100.0
286,2017-12-25 23:50:00,9,71.9,20,70.2,7,62.8,36,69.2,3,100.0
287,2017-12-25 23:55:00,4,71.8,14,70.0,2,63.5,20,69.7,3,100.0
288,2017-12-26 00:00:00,4,71.9,9,69.7,7,62.7,20,67.7,3,100.0
289,2017-12-26 00:05:00,5,71.9,16,69.8,7,62.5,28,68.3,3,100.0
290,2017-12-26 00:10:00,7,71.9,9,69.8,7,63.5,23,68.5,3,100.0
291,2017-12-26 00:15:00,8,71.8,18,69.6,9,61.7,35,68.1,3,100.0
292,2017-12-26 00:20:00,3,71.9,13,69.8,9,38.2,25,58.7,3,100.0
293,2017-12-26 00:25:00,6,71.9,8,69.9,5,50.9,19,65.5,3,100.0
294,2017-12-26 00:30:00,3,71.9,8,69.9,6,57.2,17,65.8,3,100.0
295,2017-12-26 00:35:00,7,71.9,21,70.0,9,61.0,37,68.2,3,100.0
296,2017-12-26 00:40:00,7,71.9,16,70.3,4,61.7,27,69.4,3,100.0
297,2017-12-26 00:45:00,7,71.9,10,69.4,7,62.6,24,68.1,3,100.0
298,2017-12-26 00:50:00,6,72.0,8,69.6,5,63.3,19,68.7,3,100.0
299,2017-12-26 00:55:00,0,72.0,10,69.7,7,63.1,17,67.0,3,100.0
300,2017-12-26 01:00:00,3,71.9,9,69.9,6,63.4,18,68.1,3,100.0
301,2017-12-26 01:05:00,1,71.6,1,69.7,3,63.5,5,66.4,3,100.0
302,2017-12-26 01:10:00,2,71.7,5,69.5,3,62.4,10,67.8,3,100.0
303,2017-12-26 01:15:00,1,71.7,9,69.8,7,62.7,17,67.0,3,100.0
