,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
178,2018-02-12 14:50:00,58,70.7,49,64.2,77,59.0,184,64.1,3,100.0
179,2018-02-12 14:55:00,70,70.6,55,63.6,65,58.2,190,64.3,3,100.0
180,2018-02-12 15:00:00,58,70.1,62,68.6,61,57.1,181,65.2,3,100.0
181,2018-02-12 15:05:00,39,70.7,61,70.6,49,58.3,149,66.6,3,100.0
182,2018-02-12 15:10:00,57,71.4,51,69.4,57,57.8,165,66.1,3,100.0
183,2018-02-12 15:15:00,49,70.8,57,66.1,75,61.3,181,65.4,3,100.0
184,2018-02-12 15:20:00,59,70.9,62,66.5,55,58.6,176,65.5,3,100.0
185,2018-02-12 15:25:00,68,71.2,54,66.9,58,58.7,180,65.9,3,100.0
186,2018-02-12 15:30:00,57,71.1,50,70.2,62,56.7,169,65.6,3,100.0
187,2018-02-12 15:35:00,78,70.5,59,68.6,54,62.6,191,67.7,3,100.0
188,2018-02-12 15:40:00,54,70.5,61,70.4,54,59.8,169,67.0,3,100.0
189,2018-02-12 15:45:00,63,71.3,57,67.7,63,59.2,183,66.0,3,100.0
190,2018-02-12 15:50:00,62,72.3,59,69.8,59,59.0,180,67.1,3,100.0
191,2018-02-12 15:55:00,62,72.1,61,69.7,68,59.8,191,67.0,3,100.0
192,2018-02-12 16:00:00,58,71.2,67,68.3,57,64.1,182,67.9,3,100.0
193,2018-02-12 16:05:00,57,70.9,65,65.0,58,67.1,180,67.5,3,100.0
194,2018-02-12 16:10:00,64,70.9,58,65.7,49,63.0,171,66.9,3,100.0
195,2018-02-12 16:15:00,53,71.4,65,69.1,63,64.6,181,68.2,3,100.0
196,2018-02-12 16:20:00,53,71.3,61,67.8,58,67.7,172,68.8,3,100.0
197,2018-02-12 16:25:00,60,71.4,62,68.2,41,68.5,163,69.5,3,100.0
198,2018-02-12 16:30:00,54,72.0,64,70.7,42,69.3,160,70.8,3,100.0
199,2018-02-12 16:35:00,49,72.2,53,71.2,46,69.0,148,70.8,3,100.0
200,2018-02-12 16:40:00,53,72.0,59,70.3,43,68.9,155,70.5,3,100.0
201,2018-02-12 16:45:00,63,72.6,60,69.9,49,68.4,172,70.5,3,100.0
202,2018-02-12 16:50:00,73,72.6,63,69.1,48,62.7,184,68.8,3,100.0
203,2018-02-12 16:55:00,59,72.8,57,69.3,50,64.4,166,69.1,3,100.0
204,2018-02-12 17:00:00,55,72.6,55,67.9,32,66.9,142,69.5,3,100.0
205,2018-02-12 17:05:00,45,72.0,57,69.6,48,68.1,150,69.8,3,100.0
206,2018-02-12 17:10:00,50,71.8,60,68.4,41,67.0,151,69.1,3,100.0
207,2018-02-12 17:15:00,46,71.7,59,69.6,39,65.6,144,69.2,3,100.0
208,2018-02-12 17:20:00,49,71.8,56,69.6,40,67.8,145,69.8,3,100.0
209,2018-02-12 17:25:00,55,72.3,52,67.7,43,67.6,150,69.4,3,100.0
210,2018-02-12 17:30:00,48,71.5,51,69.0,42,70.8,141,70.4,3,100.0
211,2018-02-12 17:35:00,58,71.4,48,66.2,53,71.9,159,70.0,3,100.0
212,2018-02-12 17:40:00,52,71.6,50,65.9,43,68.3,145,68.7,3,100.0
213,2018-02-12 17:45:00,38,71.4,51,69.8,32,65.7,121,69.2,3,100.0
214,2018-02-12 17:50:00,34,71.6,52,71.0,34,61.3,120,68.4,3,100.0
215,2018-02-12 17:55:00,42,72.0,47,71.0,41,66.4,130,69.9,3,100.0
216,2018-02-12 18:00:00,32,72.1,44,69.5,39,68.2,115,69.8,3,100.0
217,2018-02-12 18:05:00,30,71.8,32,69.8,28,66.7,90,69.5,3,100.0
218,2018-02-12 18:10:00,38,71.3,49,69.6,34,68.3,121,69.8,3,100.0
219,2018-02-12 18:15:00,35,71.5,39,69.5,43,71.3,117,70.8,3,100.0
220,2018-02-12 18:20:00,24,71.6,33,69.9,33,68.0,90,69.7,3,100.0
221,2018-02-12 18:25:00,25,71.6,33,68.8,37,65.7,95,68.3,3,100.0
222,2018-02-12 18:30:00,42,70.8,46,65.2,33,64.4,121,66.9,3,100.0
223,2018-02-12 18:35:00,29,71.3,43,65.8,30,64.9,102,67.1,3,100.0
224,2018-02-12 18:40:00,34,71.0,40,68.1,31,59.3,105,66.4,3,100.0
225,2018-02-12 18:45:00,40,71.8,43,68.3,36,62.7,119,67.8,3,100.0
226,2018-02-12 18:50:00,19,71.9,35,68.4,38,66.8,92,68.5,3,100.0
227,2018-02-12 18:55:00,25,71.6,37,68.3,39,65.9,101,68.2,3,100.0
228,2018-02-12 19:00:00,30,72.0,36,68.0,38,67.9,104,69.1,3,100.0
229,2018-02-12 19:05:00,28,71.8,45,68.1,31,67.8,104,69.0,3,100.0
230,2018-02-12 19:10:00,22,71.7,34,68.8,28,66.4,84,68.8,3,100.0
231,2018-02-12 19:15:00,31,71.4,35,68.8,36,66.6,102,68.8,3,100.0
232,2018-02-12 19:20:00,30,71.8,29,68.9,45,69.8,104,70.1,3,100.0
233,2018-02-12 19:25:00,25,72.0,33,68.9,41,70.3,99,70.3,3,100.0
234,2018-02-12 19:30:00,18,72.2,30,65.7,31,69.3,79,68.6,3,100.0
235,2018-02-12 19:35:00,16,71.9,29,67.5,31,66.0,76,67.8,3,100.0
236,2018-02-12 19:40:00,14,71.7,32,68.4,21,65.2,67,68.1,3,100.0
237,2018-02-12 19:45:00,21,71.7,29,69.2,30,64.6,80,68.1,3,100.0
238,2018-02-12 19:50:00,25,71.6,27,69.3,23,65.0,75,68.7,3,100.0
239,2018-02-12 19:55:00,24,71.3,20,69.3,30,64.0,74,67.8,3,100.0
240,2018-02-12 20:00:00,27,71.5,30,69.0,44,66.6,101,68.6,3,100.0
241,2018-02-12 20:05:00,16,71.7,30,69.2,17,65.1,63,68.7,3,100.0
242,2018-02-12 20:10:00,29,71.8,35,69.2,23,64.7,87,68.9,3,100.0
243,2018-02-12 20:15:00,21,72.0,39,68.9,24,64.7,84,68.5,3,100.0
244,2018-02-12 20:20:00,16,72.0,30,69.3,36,68.2,82,69.3,3,100.0
245,2018-02-12 20:25:00,20,71.8,37,68.5,30,68.3,87,69.2,3,100.0
246,2018-02-12 20:30:00,22,71.8,25,69.0,31,66.2,78,68.7,3,100.0
247,2018-02-12 20:35:00,20,71.8,28,69.3,33,66.9,81,68.9,3,100.0
248,2018-02-12 20:40:00,31,72.3,26,69.5,25,66.8,82,69.7,3,100.0
249,2018-02-12 20:45:00,15,72.1,31,69.1,15,65.7,61,69.0,3,100.0
250,2018-02-12 20:50:00,15,72.0,31,69.6,23,64.5,69,68.4,3,100.0
251,2018-02-12 20:55:00,20,72.2,29,69.6,25,64.9,74,68.7,3,100.0
252,2018-02-12 21:00:00,19,71.7,21,69.6,31,65.4,71,68.3,3,100.0
253,2018-02-12 21:05:00,25,71.7,28,69.2,20,65.2,73,69.0,3,100.0
254,2018-02-12 21:10:00,13,71.7,27,69.2,18,64.9,58,68.4,3,100.0
255,2018-02-12 21:15:00,15,71.8,26,69.3,27,66.0,68,68.5,3,100.0
256,2018-02-12 21:20:00,20,71.7,27,69.7,19,64.1,66,68.7,3,100.0
257,2018-02-12 21:25:00,12,71.7,23,69.6,23,65.4,58,68.4,3,100.0
258,2018-02-12 21:30:00,10,71.7,22,69.8,14,64.0,46,68.4,3,100.0
259,2018-02-12 21:35:00,15,71.8,22,69.7,30,63.0,67,67.2,3,100.0
260,2018-02-12 21:40:00,13,71.8,19,69.8,17,63.6,49,68.2,3,100.0
261,2018-02-12 21:45:00,8,71.8,18,69.5,19,62.7,45,67.0,3,100.0
262,2018-02-12 21:50:00,11,71.9,25,69.2,23,64.2,59,67.8,3,100.0
263,2018-02-12 21:55:00,11,71.9,13,69.3,24,65.6,48,68.0,3,100.0
264,2018-02-12 22:00:00,13,71.9,16,69.6,21,65.8,50,68.6,3,100.0
265,2018-02-12 22:05:00,12,71.9,16,69.2,33,68.9,61,69.6,3,100.0
266,2018-02-12 22:10:00,12,71.9,10,69.5,23,67.3,45,69.0,3,100.0
267,2018-02-12 22:15:00,10,71.9,16,69.7,25,67.7,51,69.2,3,100.0
268,2018-02-12 22:20:00,10,71.9,19,69.6,18,66.5,47,68.9,3,100.0
269,2018-02-12 22:25:00,14,71.9,21,70.1,30,68.8,65,69.9,3,100.0
270,2018-02-12 22:30:00,12,71.8,19,69.5,30,66.9,61,68.7,3,100.0
271,2018-02-12 22:35:00,13,71.9,16,69.7,21,66.6,50,69.0,3,100.0
272,2018-02-12 22:40:00,7,71.9,20,69.6,12,64.7,39,68.5,3,100.0
273,2018-02-12 22:45:00,8,71.9,14,69.6,23,65.4,45,67.9,3,100.0
274,2018-02-12 22:50:00,6,71.9,14,69.6,22,63.6,42,66.8,3,100.0
275,2018-02-12 22:55:00,8,71.9,13,70.1,25,64.3,46,67.3,3,100.0
276,2018-02-12 23:00:00,1,71.8,8,69.7,16,64.7,25,66.6,3,100.0
277,2018-02-12 23:05:00,6,71.8,13,69.9,13,63.2,32,67.5,3,100.0
278,2018-02-12 23:10:00,6,71.9,7,69.7,16,63.7,29,66.8,3,100.0
279,2018-02-12 23:15:00,4,72.0,14,69.9,31,66.5,49,67.9,3,100.0
280,2018-02-12 23:20:00,6,72.0,9,69.7,22,65.9,37,67.8,3,100.0
281,2018-02-12 23:25:00,6,71.9,10,69.4,16,64.1,32,67.2,3,100.0
282,2018-02-12 23:30:00,14,72.0,17,69.2,13,63.9,44,68.5,3,100.0
283,2018-02-12 23:35:00,5,72.0,12,69.4,16,63.5,33,66.9,3,100.0
284,2018-02-12 23:40:00,3,72.0,13,69.8,17,64.5,33,67.3,3,100.0
285,2018-02-12 23:45:00,10,72.0,13,69.8,16,62.3,39,67.3,3,100.0
286,2018-02-12 23:50:00,4,71.9,12,69.5,21,63.2,37,66.2,3,100.0
287,2018-02-12 23:55:00,5,71.8,9,69.6,17,52.1,31,60.4,3,100.0
288,2018-02-13 00:00:00,6,71.9,10,69.7,16,58.4,32,64.5,3,66.7
289,2018-02-13 00:05:00,0,71.9,12,69.9,16,58.5,28,63.4,3,66.7
290,2018-02-13 00:10:00,2,71.8,3,69.8,12,58.4,17,62.0,3,66.7
291,2018-02-13 00:15:00,2,71.8,5,70.0,13,58.6,20,62.8,3,66.7
292,2018-02-13 00:20:00,7,71.9,8,70.0,16,58.6,31,64.5,3,66.7
293,2018-02-13 00:25:00,2,71.9,10,69.9,15,58.5,27,63.7,3,66.7
294,2018-02-13 00:30:00,1,71.7,5,69.9,13,58.5,19,62.2,3,66.7
295,2018-02-13 00:35:00,1,71.9,8,70.2,14,58.7,23,63.3,3,66.7
296,2018-02-13 00:40:00,2,71.9,10,69.9,15,58.5,27,63.7,3,66.7
297,2018-02-13 00:45:00,6,71.9,14,70.0,17,58.6,37,65.1,3,66.7
298,2018-02-13 00:50:00,3,71.9,10,69.7,16,58.4,29,63.7,3,66.7
299,2018-02-13 00:55:00,3,71.9,4,70.1,12,58.7,19,63.2,3,66.7
300,2018-02-13 01:00:00,4,71.8,2,70.0,12,58.6,18,62.8,3,66.7
301,2018-02-13 01:05:00,0,71.8,8,70.2,15,58.6,23,62.6,3,66.7
302,2018-02-13 01:10:00,0,71.8,6,70.1,14,58.7,20,62.1,3,66.7
303,2018-02-13 01:15:00,1,71.8,4,70.0,13,58.6,18,61.9,3,66.7
