,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
52,2017-11-20 04:20:00,8,71.9,16,70.0,25,64.1,49,67.3,3,100.0
53,2017-11-20 04:25:00,6,71.9,13,69.9,22,64.4,41,67.2,3,100.0
54,2017-11-20 04:30:00,5,71.8,16,69.6,16,63.1,37,67.1,3,100.0
55,2017-11-20 04:35:00,6,72.1,19,69.8,22,59.8,47,65.4,3,100.0
56,2017-11-20 04:40:00,9,71.9,18,69.7,15,60.7,42,67.0,3,100.0
57,2017-11-20 04:45:00,10,71.9,15,69.6,25,60.7,50,65.6,3,100.0
58,2017-11-20 04:50:00,12,71.8,16,69.4,29,63.9,57,67.1,3,100.0
59,2017-11-20 04:55:00,15,71.8,21,68.9,18,55.6,54,65.3,3,100.0
60,2017-11-20 05:00:00,11,71.8,20,69.0,19,57.1,50,65.1,3,100.0
61,2017-11-20 05:05:00,18,71.8,26,69.3,22,39.4,66,60.0,3,100.0
62,2017-11-20 05:10:00,14,71.8,25,69.9,23,26.0,62,54.0,3,100.0
63,2017-11-20 05:15:00,18,72.0,22,70.1,14,42.2,54,63.5,3,100.0
64,2017-11-20 05:20:00,20,71.8,26,70.0,24,54.6,70,65.2,3,100.0
65,2017-11-20 05:25:00,20,72.0,29,69.5,26,58.7,75,66.4,3,100.0
66,2017-11-20 05:30:00,32,71.3,28,68.4,18,56.7,78,66.9,3,100.0
67,2017-11-20 05:35:00,22,71.3,33,68.8,35,65.0,90,67.9,3,100.0
68,2017-11-20 05:40:00,34,71.4,25,69.0,27,62.0,86,67.8,3,100.0
69,2017-11-20 05:45:00,40,71.5,40,68.7,27,66.4,107,69.2,3,100.0
70,2017-11-20 05:50:00,30,71.5,38,68.6,36,60.1,104,66.5,3,100.0
71,2017-11-20 05:55:00,27,71.6,37,68.6,42,47.1,106,60.8,3,100.0
72,2017-11-20 06:00:00,23,71.7,27,69.3,28,55.3,78,65.0,3,100.0
73,2017-11-20 06:05:00,20,71.9,36,69.6,39,58.1,95,65.4,3,100.0
74,2017-11-20 06:10:00,26,71.7,27,68.9,21,58.3,74,66.9,3,100.0
75,2017-11-20 06:15:00,29,71.7,36,68.8,27,60.3,92,67.2,3,100.0
76,2017-11-20 06:20:00,31,71.6,37,69.4,28,45.3,96,63.1,3,100.0
77,2017-11-20 06:25:00,19,71.8,34,69.7,30,59.7,83,66.6,3,100.0
78,2017-11-20 06:30:00,22,71.7,33,66.6,34,67.1,89,68.1,3,100.0
79,2017-11-20 06:35:00,38,71.4,28,68.1,35,60.6,101,66.7,3,100.0
80,2017-11-20 06:40:00,41,71.4,41,67.0,30,55.4,112,65.5,3,100.0
81,2017-11-20 06:45:00,30,72.0,28,68.3,31,62.6,89,67.6,3,100.0
82,2017-11-20 06:50:00,30,71.7,40,65.7,28,53.6,98,64.1,3,100.0
83,2017-11-20 06:55:00,48,72.0,49,69.2,26,47.3,123,65.7,3,100.0
84,2017-11-20 07:00:00,30,72.0,34,68.9,25,53.1,89,65.5,3,100.0
85,2017-11-20 07:05:00,43,71.7,45,69.3,38,58.7,126,66.9,3,100.0
86,2017-11-20 07:10:00,42,71.5,37,67.3,31,57.7,110,66.2,3,100.0
87,2017-11-20 07:15:00,32,71.4,43,66.9,34,67.5,109,68.4,3,100.0
88,2017-11-20 07:20:00,37,71.3,49,68.3,29,70.4,115,69.8,3,100.0
89,2017-11-20 07:25:00,41,71.3,45,66.4,35,62.8,121,67.0,3,100.0
90,2017-11-20 07:30:00,44,71.6,45,66.6,44,68.9,133,69.0,3,100.0
91,2017-11-20 07:35:00,39,72.1,43,68.7,42,70.0,124,70.2,3,100.0
92,2017-11-20 07:40:00,40,72.1,34,69.6,22,62.8,96,69.1,3,100.0
93,2017-11-20 07:45:00,46,71.9,46,68.0,32,54.6,124,66.0,3,100.0
94,2017-11-20 07:50:00,29,71.8,39,69.6,30,35.7,98,59.9,3,100.0
95,2017-11-20 07:55:00,32,71.9,44,68.6,36,41.2,112,60.7,3,100.0
96,2017-11-20 08:00:00,28,71.5,47,69.4,40,51.8,115,63.8,3,100.0
97,2017-11-20 08:05:00,31,71.5,38,69.9,29,34.2,98,59.8,3,100.0
98,2017-11-20 08:10:00,37,71.8,42,71.0,46,51.0,125,63.9,3,100.0
99,2017-11-20 08:15:00,41,71.6,45,60.9,45,58.8,131,63.5,3,100.0
100,2017-11-20 08:20:00,35,71.3,39,65.9,46,65.7,120,67.4,3,100.0
101,2017-11-20 08:25:00,41,70.1,36,66.6,50,70.7,127,69.3,3,100.0
102,2017-11-20 08:30:00,29,70.8,42,67.6,37,67.2,108,68.3,3,100.0
103,2017-11-20 08:35:00,37,70.8,46,67.8,34,71.9,117,69.9,3,100.0
104,2017-11-20 08:40:00,36,71.1,41,68.8,45,72.7,122,70.9,3,100.0
105,2017-11-20 08:45:00,36,71.2,41,67.9,41,72.7,118,70.6,3,100.0
106,2017-11-20 08:50:00,30,71.2,36,68.2,47,65.1,113,67.7,3,100.0
107,2017-11-20 08:55:00,39,71.4,47,67.0,46,65.0,132,67.6,3,100.0
108,2017-11-20 09:00:00,27,71.7,43,70.0,48,68.0,118,69.6,3,100.0
109,2017-11-20 09:05:00,35,70.8,46,69.6,61,72.7,142,71.2,3,100.0
110,2017-11-20 09:10:00,38,70.7,49,68.0,52,72.4,139,70.4,3,100.0
111,2017-11-20 09:15:00,42,71.6,49,68.9,51,71.9,142,70.8,3,100.0
112,2017-11-20 09:20:00,43,71.4,45,70.1,64,72.7,152,71.6,3,100.0
113,2017-11-20 09:25:00,32,71.3,48,67.7,43,72.7,123,70.4,3,100.0
114,2017-11-20 09:30:00,41,71.2,42,68.9,35,72.7,118,70.8,3,100.0
115,2017-11-20 09:35:00,44,71.3,51,65.6,54,64.2,149,66.8,3,100.0
116,2017-11-20 09:40:00,39,71.6,49,64.4,33,67.8,121,67.6,3,100.0
117,2017-11-20 09:45:00,58,71.4,45,67.6,42,59.4,145,66.7,3,100.0
118,2017-11-20 09:50:00,39,71.2,46,69.3,49,43.2,134,60.3,3,100.0
119,2017-11-20 09:55:00,38,70.7,42,69.9,30,57.7,110,66.8,3,100.0
120,2017-11-20 10:00:00,55,70.1,52,66.5,43,58.1,150,65.4,3,100.0
121,2017-11-20 10:05:00,40,71.7,43,65.6,49,62.4,132,66.3,3,100.0
122,2017-11-20 10:10:00,43,71.6,56,59.4,59,61.3,158,63.4,3,100.0
123,2017-11-20 10:15:00,40,71.3,41,64.1,50,58.1,131,64.0,3,100.0
124,2017-11-20 10:20:00,43,71.6,44,67.8,49,60.4,136,66.3,3,100.0
125,2017-11-20 10:25:00,48,71.3,49,66.0,49,62.2,146,66.5,3,100.0
126,2017-11-20 10:30:00,35,71.4,55,67.0,40,55.1,130,64.5,3,100.0
127,2017-11-20 10:35:00,45,71.2,57,70.0,41,38.1,143,61.2,3,100.0
128,2017-11-20 10:40:00,44,71.1,49,67.6,42,30.3,135,57.1,3,100.0
129,2017-11-20 10:45:00,33,71.1,36,67.2,47,43.5,116,58.7,3,100.0
130,2017-11-20 10:50:00,40,70.7,42,66.3,53,39.9,135,57.2,3,100.0
131,2017-11-20 10:55:00,50,70.8,52,65.7,67,51.3,169,61.5,3,100.0
132,2017-11-20 11:00:00,51,69.5,62,65.5,54,46.1,167,60.4,3,100.0
133,2017-11-20 11:05:00,46,69.7,52,65.1,43,43.0,141,59.9,3,100.0
134,2017-11-20 11:10:00,44,70.2,59,66.4,55,41.9,158,58.9,3,100.0
135,2017-11-20 11:15:00,50,70.6,40,68.5,59,39.3,149,57.6,3,100.0
136,2017-11-20 11:20:00,53,71.8,49,67.2,65,45.6,167,60.3,3,100.0
137,2017-11-20 11:25:00,56,71.0,53,68.7,56,44.4,165,61.2,3,100.0
138,2017-11-20 11:30:00,36,71.2,42,70.2,46,36.2,124,57.9,3,100.0
139,2017-11-20 11:35:00,49,71.2,45,69.6,54,41.1,148,59.7,3,100.0
140,2017-11-20 11:40:00,55,71.4,66,64.9,35,29.0,156,59.1,3,100.0
141,2017-11-20 11:45:00,38,71.1,51,67.5,50,37.9,139,57.8,3,100.0
142,2017-11-20 11:50:00,56,71.1,64,66.9,58,30.7,178,56.4,3,100.0
143,2017-11-20 11:55:00,36,71.4,48,68.2,38,31.1,122,57.6,3,100.0
144,2017-11-20 12:00:00,43,72.1,48,70.8,44,37.1,135,60.2,3,100.0
145,2017-11-20 12:05:00,63,72.0,53,72.2,36,27.6,152,61.6,3,100.0
146,2017-11-20 12:10:00,42,72.0,52,71.5,41,20.8,135,56.3,3,100.0
147,2017-11-20 12:15:00,47,71.1,61,68.9,37,16.5,145,56.2,3,100.0
148,2017-11-20 12:20:00,43,71.9,46,69.8,42,11.7,131,51.9,3,100.0
149,2017-11-20 12:25:00,45,71.3,50,68.3,46,22.7,141,54.4,3,100.0
150,2017-11-20 12:30:00,44,71.9,48,69.1,39,33.3,131,59.4,3,100.0
151,2017-11-20 12:35:00,34,71.4,53,68.6,50,33.4,137,56.4,3,100.0
152,2017-11-20 12:40:00,58,71.8,53,67.4,63,41.6,174,59.5,3,100.0
153,2017-11-20 12:45:00,38,71.7,44,65.9,59,40.6,141,56.9,3,100.0
154,2017-11-20 12:50:00,50,72.2,54,65.8,47,34.1,151,58.1,3,100.0
155,2017-11-20 12:55:00,55,72.8,57,66.3,47,25.4,159,56.5,3,100.0
156,2017-11-20 13:00:00,50,71.9,46,67.4,30,14.5,126,56.6,3,100.0
157,2017-11-20 13:05:00,40,71.6,49,64.6,46,18.2,135,50.9,3,100.0
158,2017-11-20 13:10:00,37,71.4,41,67.8,56,18.6,134,48.2,3,100.0
159,2017-11-20 13:15:00,60,71.3,61,64.9,33,11.9,154,56.0,3,100.0
160,2017-11-20 13:20:00,60,70.4,47,66.8,49,26.5,156,55.5,3,100.0
161,2017-11-20 13:25:00,43,72.0,50,64.3,48,30.9,141,55.3,3,100.0
162,2017-11-20 13:30:00,52,71.0,57,65.5,50,24.4,159,54.4,3,100.0
163,2017-11-20 13:35:00,43,71.3,62,67.2,41,56.2,146,65.3,3,66.7
164,2017-11-20 13:40:00,44,71.3,53,61.5,17,29.4,114,60.5,3,100.0
165,2017-11-20 13:45:00,61,70.0,53,62.4,42,30.7,156,56.8,3,100.0
166,2017-11-20 13:50:00,58,70.0,53,65.6,52,30.5,163,56.0,3,100.0
167,2017-11-20 13:55:00,67,69.5,47,66.0,50,36.3,164,58.4,3,100.0
168,2017-11-20 14:00:00,51,70.4,62,68.0,43,25.2,156,57.0,3,100.0
169,2017-11-20 14:05:00,47,71.4,46,65.3,44,18.9,137,52.5,3,100.0
170,2017-11-20 14:10:00,55,71.9,53,68.0,42,32.2,150,59.4,3,100.0
171,2017-11-20 14:15:00,50,71.8,45,68.9,49,22.3,144,54.0,3,100.0
172,2017-11-20 14:20:00,56,71.6,55,68.3,57,31.5,168,56.9,3,100.0
173,2017-11-20 14:25:00,44,72.0,44,68.3,52,35.9,140,57.4,3,100.0
174,2017-11-20 14:30:00,49,71.0,50,62.5,50,40.9,149,58.0,3,100.0
175,2017-11-20 14:35:00,64,71.5,54,63.1,56,43.3,174,59.8,3,100.0
176,2017-11-20 14:40:00,58,71.6,54,61.2,48,44.5,160,60.0,3,100.0
177,2017-11-20 14:45:00,54,72.1,59,61.5,46,46.0,159,60.6,3,100.0
178,2017-11-20 14:50:00,36,72.0,57,63.6,41,47.7,134,61.0,3,100.0
179,2017-11-20 14:55:00,48,72.3,59,67.2,47,43.0,154,61.4,3,100.0
180,2017-11-20 15:00:00,52,71.4,60,68.7,56,45.2,168,61.7,3,100.0
181,2017-11-20 15:05:00,41,71.6,53,70.2,34,49.2,128,65.1,3,100.0
182,2017-11-20 15:10:00,59,71.6,53,64.7,59,46.1,171,60.7,3,100.0
183,2017-11-20 15:15:00,58,72.5,60,64.4,54,47.6,172,61.9,3,100.0
184,2017-11-20 15:20:00,60,72.3,56,65.2,57,46.9,173,61.6,3,100.0
185,2017-11-20 15:25:00,56,72.4,54,66.4,61,54.2,171,64.0,3,100.0
186,2017-11-20 15:30:00,65,72.5,64,70.8,64,51.3,193,64.9,3,100.0
187,2017-11-20 15:35:00,61,71.3,63,71.4,50,51.7,174,65.7,3,100.0
188,2017-11-20 15:40:00,46,71.6,54,73.0,53,56.2,153,66.8,3,100.0
189,2017-11-20 15:45:00,83,71.3,58,68.0,58,56.0,199,65.9,3,100.0
190,2017-11-20 15:50:00,68,70.6,73,69.2,58,57.8,199,66.4,3,100.0
191,2017-11-20 15:55:00,79,71.5,64,65.6,51,54.3,194,65.0,3,100.0
192,2017-11-20 16:00:00,64,71.5,62,63.2,50,56.4,176,64.3,3,100.0
193,2017-11-20 16:05:00,36,71.9,65,68.1,34,61.1,135,67.4,3,100.0
194,2017-11-20 16:10:00,64,71.7,65,69.8,44,69.3,173,70.4,3,100.0
195,2017-11-20 16:15:00,59,71.3,62,70.6,58,72.1,179,71.3,3,100.0
196,2017-11-20 16:20:00,64,71.8,59,68.3,62,72.7,185,71.0,3,100.0
197,2017-11-20 16:25:00,57,72.6,54,68.1,49,72.7,160,71.1,3,100.0
198,2017-11-20 16:30:00,53,73.5,48,68.6,48,72.7,149,71.7,3,100.0
199,2017-11-20 16:35:00,56,72.3,47,66.4,49,64.5,152,68.0,3,100.0
200,2017-11-20 16:40:00,50,72.0,55,67.4,44,63.1,149,67.7,3,100.0
201,2017-11-20 16:45:00,44,72.3,60,69.3,41,72.3,145,71.1,3,100.0
202,2017-11-20 16:50:00,51,72.7,47,69.7,51,72.4,149,71.7,3,100.0
203,2017-11-20 16:55:00,42,71.8,44,68.7,43,63.0,129,67.8,3,100.0
204,2017-11-20 17:00:00,58,71.2,60,68.2,40,70.6,158,69.9,3,100.0
205,2017-11-20 17:05:00,57,70.5,56,69.1,39,72.7,152,70.5,3,100.0
206,2017-11-20 17:10:00,43,70.6,46,69.8,42,72.7,131,71.0,3,100.0
207,2017-11-20 17:15:00,62,69.0,60,70.3,41,72.4,163,70.3,3,100.0
208,2017-11-20 17:20:00,66,68.7,56,67.7,46,72.7,168,69.5,3,100.0
209,2017-11-20 17:25:00,58,69.6,57,69.8,43,72.7,158,70.5,3,100.0
210,2017-11-20 17:30:00,51,69.2,48,69.7,48,72.7,147,70.5,3,100.0
211,2017-11-20 17:35:00,38,69.2,59,70.0,27,71.1,124,70.0,3,100.0
212,2017-11-20 17:40:00,49,69.5,48,65.5,31,69.7,128,68.0,3,100.0
213,2017-11-20 17:45:00,31,70.3,41,65.5,26,70.3,98,68.3,3,100.0
214,2017-11-20 17:50:00,47,70.6,38,67.9,30,71.3,115,69.9,3,100.0
215,2017-11-20 17:55:00,29,71.1,31,68.7,40,72.7,100,71.0,3,100.0
216,2017-11-20 18:00:00,29,71.7,36,65.1,34,72.7,99,69.6,3,100.0
217,2017-11-20 18:05:00,32,71.7,40,66.5,33,72.7,105,70.0,3,100.0
218,2017-11-20 18:10:00,28,71.5,36,67.3,33,70.3,97,69.5,3,100.0
219,2017-11-20 18:15:00,21,71.5,34,68.5,26,70.5,81,69.9,3,100.0
220,2017-11-20 18:20:00,36,71.8,36,69.8,32,71.2,104,70.9,3,100.0
221,2017-11-20 18:25:00,30,71.6,36,68.5,33,70.8,99,70.2,3,100.0
222,2017-11-20 18:30:00,29,71.9,29,68.5,28,69.7,86,70.0,3,100.0
223,2017-11-20 18:35:00,28,71.9,34,67.9,33,72.7,95,70.7,3,100.0
224,2017-11-20 18:40:00,30,72.2,33,68.5,24,71.3,87,70.5,3,100.0
225,2017-11-20 18:45:00,45,71.8,57,69.7,41,68.5,143,70.0,3,100.0
226,2017-11-20 18:50:00,31,71.8,37,68.5,40,72.7,108,71.0,3,100.0
227,2017-11-20 18:55:00,28,71.6,36,69.0,28,72.3,92,70.8,3,100.0
228,2017-11-20 19:00:00,44,71.2,29,68.7,40,69.3,113,69.9,3,100.0
229,2017-11-20 19:05:00,21,71.6,38,69.7,27,69.0,86,69.9,3,100.0
230,2017-11-20 19:10:00,20,71.7,35,69.9,18,66.8,73,69.6,3,100.0
231,2017-11-20 19:15:00,39,71.0,36,68.2,33,69.4,108,69.6,3,100.0
232,2017-11-20 19:20:00,21,71.5,26,68.9,23,67.6,70,69.3,3,100.0
233,2017-11-20 19:25:00,22,71.7,26,67.3,40,72.1,88,70.6,3,100.0
234,2017-11-20 19:30:00,26,72.0,25,68.2,35,63.5,86,67.4,3,100.0
235,2017-11-20 19:35:00,23,72.0,27,68.9,25,65.3,75,68.7,3,100.0
236,2017-11-20 19:40:00,24,71.9,25,69.3,23,66.9,72,69.4,3,100.0
237,2017-11-20 19:45:00,18,72.0,28,69.8,21,66.2,67,69.3,3,100.0
238,2017-11-20 19:50:00,21,72.0,29,70.0,31,68.8,81,70.1,3,100.0
239,2017-11-20 19:55:00,13,72.1,25,69.9,17,67.1,55,69.6,3,100.0
240,2017-11-20 20:00:00,26,71.9,26,69.4,29,68.4,81,69.8,3,100.0
241,2017-11-20 20:05:00,12,71.8,29,69.8,27,69.1,68,69.9,3,100.0
242,2017-11-20 20:10:00,20,72.0,23,69.9,24,68.4,67,70.0,3,100.0
243,2017-11-20 20:15:00,9,72.0,29,70.0,22,68.1,60,69.6,3,100.0
244,2017-11-20 20:20:00,15,72.0,24,70.1,17,66.7,56,69.6,3,100.0
245,2017-11-20 20:25:00,17,71.9,27,70.0,17,65.9,61,69.4,3,100.0
246,2017-11-20 20:30:00,11,71.9,20,70.1,20,66.6,51,69.1,3,100.0
247,2017-11-20 20:35:00,13,71.9,30,69.2,22,65.8,65,68.6,3,100.0
248,2017-11-20 20:40:00,17,72.0,27,69.5,16,65.1,60,69.0,3,100.0
249,2017-11-20 20:45:00,25,72.1,31,68.0,28,67.7,84,69.1,3,100.0
250,2017-11-20 20:50:00,20,72.0,26,68.9,33,71.1,79,70.6,3,100.0
251,2017-11-20 20:55:00,40,71.4,39,67.3,27,69.7,106,69.5,3,100.0
252,2017-11-20 21:00:00,24,71.1,29,68.3,37,68.4,90,69.1,3,100.0
253,2017-11-20 21:05:00,23,71.4,24,69.0,35,68.8,82,69.6,3,100.0
254,2017-11-20 21:10:00,21,71.6,29,70.1,20,59.3,70,67.5,3,100.0
255,2017-11-20 21:15:00,17,71.7,30,69.8,20,58.4,67,66.9,3,100.0
256,2017-11-20 21:20:00,20,71.6,29,70.3,23,62.4,72,68.1,3,100.0
257,2017-11-20 21:25:00,23,71.8,27,70.3,23,64.3,73,68.9,3,100.0
258,2017-11-20 21:30:00,18,71.8,27,70.3,11,63.6,56,69.5,3,100.0
259,2017-11-20 21:35:00,17,71.9,22,70.4,17,64.2,56,69.0,3,100.0
260,2017-11-20 21:40:00,10,71.9,24,69.2,20,64.1,54,67.8,3,100.0
261,2017-11-20 21:45:00,14,71.9,20,69.6,16,63.7,50,68.4,3,100.0
262,2017-11-20 21:50:00,13,71.9,22,69.8,22,62.9,57,67.6,3,100.0
263,2017-11-20 21:55:00,14,71.9,21,69.3,18,60.9,53,67.1,3,100.0
264,2017-11-20 22:00:00,12,71.9,20,69.7,16,60.2,48,67.1,3,100.0
265,2017-11-20 22:05:00,21,71.8,22,69.1,22,63.0,65,67.9,3,100.0
266,2017-11-20 22:10:00,15,71.7,20,68.9,33,66.1,68,68.2,3,100.0
267,2017-11-20 22:15:00,18,71.9,20,69.6,18,65.6,56,69.1,3,100.0
268,2017-11-20 22:20:00,14,72.0,15,69.7,23,64.5,52,68.0,3,100.0
269,2017-11-20 22:25:00,14,71.9,23,68.4,26,59.7,63,65.6,3,100.0
270,2017-11-20 22:30:00,10,71.8,24,69.3,19,62.4,53,67.3,3,100.0
271,2017-11-20 22:35:00,8,71.9,17,69.7,15,62.1,40,67.3,3,100.0
272,2017-11-20 22:40:00,11,71.7,17,69.8,18,63.3,46,67.7,3,100.0
273,2017-11-20 22:45:00,9,71.8,18,69.9,18,62.7,45,67.4,3,100.0
274,2017-11-20 22:50:00,6,71.9,24,68.6,21,63.3,51,66.8,3,100.0
275,2017-11-20 22:55:00,5,71.9,14,69.3,10,62.9,29,67.5,3,100.0
276,2017-11-20 23:00:00,13,71.9,17,69.7,20,56.9,50,65.2,3,100.0
277,2017-11-20 23:05:00,4,71.8,17,70.0,11,60.0,32,66.8,3,100.0
278,2017-11-20 23:10:00,7,71.8,16,70.1,22,52.7,45,61.9,3,100.0
279,2017-11-20 23:15:00,7,71.9,14,69.9,14,58.1,35,65.6,3,100.0
280,2017-11-20 23:20:00,7,71.9,13,69.8,27,51.8,47,59.8,3,100.0
281,2017-11-20 23:25:00,4,71.9,10,69.9,15,55.6,29,62.8,3,100.0
282,2017-11-20 23:30:00,6,71.9,16,69.3,16,58.9,38,65.3,3,100.0
283,2017-11-20 23:35:00,4,71.9,15,69.4,15,59.7,34,65.4,3,100.0
284,2017-11-20 23:40:00,8,72.0,16,69.6,11,61.2,35,67.5,3,100.0
285,2017-11-20 23:45:00,6,71.9,9,69.7,19,63.1,34,66.4,3,100.0
286,2017-11-20 23:50:00,2,71.8,7,69.5,8,61.2,17,65.9,3,100.0
287,2017-11-20 23:55:00,6,71.9,12,69.7,19,35.1,37,52.3,3,100.0
288,2017-11-21 00:00:00,5,71.9,11,69.7,15,58.4,31,64.6,3,66.7
289,2017-11-21 00:05:00,2,71.9,6,69.7,14,58.4,22,62.7,3,66.7
290,2017-11-21 00:10:00,2,71.8,7,69.8,15,58.5,24,62.9,3,66.7
291,2017-11-21 00:15:00,4,71.7,6,70.0,14,58.6,24,63.6,3,66.7
292,2017-11-21 00:20:00,3,71.7,13,70.1,16,58.7,32,64.5,3,66.7
293,2017-11-21 00:25:00,2,71.7,5,70.0,13,58.6,20,62.8,3,66.7
294,2017-11-21 00:30:00,3,71.8,13,70.2,17,58.6,33,64.4,3,66.7
295,2017-11-21 00:35:00,2,71.7,7,70.1,14,58.5,23,63.2,3,66.7
296,2017-11-21 00:40:00,4,71.7,6,70.0,14,58.6,24,63.6,3,66.7
297,2017-11-21 00:45:00,3,71.6,9,69.9,15,58.5,27,63.7,3,66.7
298,2017-11-21 00:50:00,5,71.7,4,69.9,14,58.4,23,63.3,3,66.7
299,2017-11-21 00:55:00,1,71.6,6,69.8,14,58.4,21,62.3,3,66.7
300,2017-11-21 01:00:00,3,71.6,4,69.8,13,58.5,20,62.7,3,66.7
301,2017-11-21 01:05:00,2,71.7,7,69.8,14,58.5,23,63.1,3,66.7
302,2017-11-21 01:10:00,0,71.7,7,70.1,14,58.7,21,62.5,3,66.7
303,2017-11-21 01:15:00,1,71.6,8,69.8,15,58.5,24,62.8,3,66.7
