,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
93,2017-11-27 07:45:00,45,71.0,43,67.9,35,55.3,123,65.4,3,100
94,2017-11-27 07:50:00,38,71.6,37,66.8,37,58.0,112,65.5,3,100
95,2017-11-27 07:55:00,43,71.1,48,69.5,41,59.3,132,66.9,3,100
96,2017-11-27 08:00:00,32,71.4,40,66.8,39,62.4,111,66.6,3,100
97,2017-11-27 08:05:00,42,71.2,47,69.0,39,58.9,128,66.6,3,100
98,2017-11-27 08:10:00,40,71.5,53,68.8,55,61.9,148,67.0,3,100
99,2017-11-27 08:15:00,32,71.8,50,70.5,40,58.4,122,66.9,3,100
100,2017-11-27 08:20:00,27,71.9,40,69.4,35,60.1,102,66.9,3,100
101,2017-11-27 08:25:00,24,71.9,42,71.3,38,59.6,104,67.2,3,100
102,2017-11-27 08:30:00,29,72.0,45,72.6,51,59.0,125,66.9,3,100
103,2017-11-27 08:35:00,26,71.9,46,72.0,47,61.1,119,67.7,3,100
104,2017-11-27 08:40:00,40,72.0,46,71.6,41,58.7,127,67.6,3,100
105,2017-11-27 08:45:00,36,71.1,50,71.4,49,60.4,135,67.3,3,100
106,2017-11-27 08:50:00,34,71.5,39,70.1,46,58.4,119,66.0,3,100
107,2017-11-27 08:55:00,30,71.7,53,70.5,32,55.3,115,66.6,3,100
108,2017-11-27 09:00:00,46,72.0,47,67.3,33,58.0,126,66.6,3,100
109,2017-11-27 09:05:00,45,71.2,68,67.0,28,61.8,141,67.3,3,100
110,2017-11-27 09:10:00,52,71.4,51,65.6,67,59.0,170,64.8,3,100
111,2017-11-27 09:15:00,38,71.9,48,66.7,42,55.0,128,64.4,3,100
112,2017-11-27 09:20:00,48,70.4,39,67.2,52,55.1,139,63.8,3,100
113,2017-11-27 09:25:00,51,71.3,64,68.9,40,54.8,155,66.1,3,100
114,2017-11-27 09:30:00,55,72.2,51,69.1,39,54.8,145,66.4,3,100
115,2017-11-27 09:35:00,41,72.5,48,68.6,59,54.6,148,64.1,3,100
116,2017-11-27 09:40:00,37,72.3,52,69.9,51,61.2,140,67.4,3,100
117,2017-11-27 09:45:00,34,72.7,56,68.3,46,58.9,136,66.2,3,100
118,2017-11-27 09:50:00,50,72.5,56,68.1,56,59.7,162,66.6,3,100
119,2017-11-27 09:55:00,34,72.6,51,65.3,43,57.6,128,64.7,3,100
120,2017-11-27 10:00:00,47,71.5,57,64.0,45,59.2,149,64.9,3,100
121,2017-11-27 10:05:00,45,72.0,52,67.8,52,56.4,149,65.1,3,100
122,2017-11-27 10:10:00,49,72.2,51,61.7,51,56.0,151,63.2,3,100
123,2017-11-27 10:15:00,47,72.5,54,65.5,48,60.6,149,66.1,3,100
124,2017-11-27 10:20:00,34,72.3,51,69.6,55,58.5,140,65.9,3,100
125,2017-11-27 10:25:00,59,70.7,45,68.1,58,63.4,162,67.4,3,100
126,2017-11-27 10:30:00,56,71.2,58,68.3,53,61.0,167,67.0,3,100
127,2017-11-27 10:35:00,33,71.3,44,67.0,45,60.9,122,65.9,3,100
128,2017-11-27 10:40:00,37,71.6,39,68.4,45,55.1,121,64.4,3,100
129,2017-11-27 10:45:00,40,72.1,52,64.4,48,58.2,140,64.5,3,100
130,2017-11-27 10:50:00,53,72.5,54,66.5,67,57.6,174,64.9,3,100
131,2017-11-27 10:55:00,48,72.8,53,68.1,42,58.1,143,66.7,3,100
132,2017-11-27 11:00:00,44,71.9,55,65.5,60,60.0,159,65.2,3,100
133,2017-11-27 11:05:00,42,71.6,52,72.0,66,57.0,160,65.7,3,100
134,2017-11-27 11:10:00,47,72.1,52,72.5,61,61.2,160,68.1,3,100
135,2017-11-27 11:15:00,42,71.5,43,69.5,47,59.1,132,66.4,3,100
136,2017-11-27 11:20:00,51,72.2,55,69.2,54,58.7,160,66.6,3,100
137,2017-11-27 11:25:00,57,71.6,72,70.0,70,61.0,199,67.3,3,100
138,2017-11-27 11:30:00,53,72.3,61,65.6,50,60.0,164,66.1,3,100
139,2017-11-27 11:35:00,57,71.6,65,62.6,77,57.5,199,63.2,3,100
140,2017-11-27 11:40:00,52,71.9,67,65.7,54,59.2,173,65.5,3,100
141,2017-11-27 11:45:00,33,72.1,56,66.3,58,58.5,147,64.5,3,100
142,2017-11-27 11:50:00,51,72.1,57,66.5,51,55.6,159,64.8,3,100
143,2017-11-27 11:55:00,38,72.2,48,67.7,52,59.1,138,65.7,3,100
144,2017-11-27 12:00:00,46,71.8,43,71.1,53,53.0,142,64.6,3,100
145,2017-11-27 12:05:00,43,71.7,57,75.8,60,54.3,160,66.6,3,100
146,2017-11-27 12:10:00,32,72.2,53,72.5,49,53.3,134,65.4,3,100
147,2017-11-27 12:15:00,60,71.9,71,67.4,68,51.0,199,63.2,3,100
148,2017-11-27 12:20:00,44,72.6,56,68.9,56,49.8,156,63.1,3,100
149,2017-11-27 12:25:00,40,72.3,45,69.0,62,49.9,147,61.8,3,100
150,2017-11-27 12:30:00,54,72.3,53,66.5,61,50.2,168,62.4,3,100
151,2017-11-27 12:35:00,46,71.5,59,69.8,69,49.8,174,62.3,3,100
152,2017-11-27 12:40:00,36,71.1,44,71.6,49,50.7,129,63.5,3,100
153,2017-11-27 12:45:00,41,71.8,57,70.8,54,51.9,152,64.4,3,100
154,2017-11-27 12:50:00,39,70.7,52,68.8,64,47.9,155,60.6,3,100
155,2017-11-27 12:55:00,51,71.0,54,66.4,67,49.2,172,61.1,3,100
156,2017-11-27 13:00:00,48,71.2,71,66.5,62,52.2,181,62.8,3,100
157,2017-11-27 13:05:00,61,71.6,79,67.9,71,50.1,211,63.0,3,100
158,2017-11-27 13:10:00,43,71.0,47,68.7,74,47.7,164,59.8,3,100
159,2017-11-27 13:15:00,57,71.0,47,68.4,56,49.0,160,62.5,3,100
160,2017-11-27 13:20:00,39,71.3,50,66.8,73,49.3,162,60.0,3,100
161,2017-11-27 13:25:00,38,71.4,57,69.2,47,48.6,142,63.0,3,100
162,2017-11-27 13:30:00,49,71.1,56,69.5,72,50.3,177,62.1,3,100
163,2017-11-27 13:35:00,40,71.5,60,65.5,64,50.9,164,61.3,3,100
164,2017-11-27 13:40:00,41,71.9,48,63.1,65,49.7,154,59.8,3,100
165,2017-11-27 13:45:00,41,72.1,54,63.8,58,53.2,153,62.0,3,100
166,2017-11-27 13:50:00,61,72.3,62,66.8,47,51.0,170,64.4,3,100
167,2017-11-27 13:55:00,60,70.6,71,60.0,51,45.8,182,59.5,3,100
168,2017-11-27 14:00:00,46,71.1,49,65.8,60,47.3,155,60.2,3,100
169,2017-11-27 14:05:00,52,69.8,53,66.2,68,49.2,173,60.6,3,100
170,2017-11-27 14:10:00,49,69.3,60,62.3,60,50.2,169,60.0,3,100
171,2017-11-27 14:15:00,47,69.7,55,63.8,59,50.2,161,60.5,3,100
172,2017-11-27 14:20:00,45,70.5,52,62.2,50,49.7,147,60.5,3,100
173,2017-11-27 14:25:00,51,71.3,61,62.4,57,50.5,169,61.1,3,100
174,2017-11-27 14:30:00,53,71.3,53,66.6,66,50.0,172,61.7,3,100
175,2017-11-27 14:35:00,56,71.5,53,70.7,44,47.7,153,64.4,3,100
176,2017-11-27 14:40:00,50,71.8,56,67.4,56,50.0,162,62.7,3,100
177,2017-11-27 14:45:00,51,72.5,62,65.7,77,50.0,190,61.2,3,100
178,2017-11-27 14:50:00,44,72.0,50,62.3,66,50.0,160,59.9,3,100
179,2017-11-27 14:55:00,45,71.8,45,62.4,66,51.7,156,60.6,3,100
180,2017-11-27 15:00:00,54,70.8,62,59.1,52,52.3,168,60.8,3,100
181,2017-11-27 15:05:00,46,71.7,57,63.7,69,50.2,172,60.4,3,100
182,2017-11-27 15:10:00,23,71.9,40,64.2,40,49.9,103,60.4,3,100
183,2017-11-27 15:15:00,31,72.0,35,65.5,36,54.4,102,63.6,3,100
184,2017-11-27 15:20:00,27,71.9,49,66.8,44,57.1,120,64.4,3,100
185,2017-11-27 15:25:00,49,71.3,44,64.3,45,56.7,138,64.3,3,100
186,2017-11-27 15:30:00,37,71.8,50,64.3,39,53.3,126,63.1,3,100
187,2017-11-27 15:35:00,51,72.0,57,61.2,60,49.8,168,60.4,3,100
188,2017-11-27 15:40:00,95,70.2,75,59.4,67,49.7,237,61.0,3,100
189,2017-11-27 15:45:00,118,68.7,89,59.6,84,50.9,291,60.8,3,100
190,2017-11-27 15:50:00,97,68.7,83,57.3,88,50.9,268,59.3,3,100
191,2017-11-27 15:55:00,83,69.4,73,59.2,73,51.9,229,60.6,3,100
192,2017-11-27 16:00:00,47,70.7,49,63.9,48,58.6,144,64.4,3,100
193,2017-11-27 16:05:00,36,71.3,50,66.2,42,60.8,128,65.9,3,100
194,2017-11-27 16:10:00,35,71.5,45,65.7,44,58.9,124,64.9,3,100
195,2017-11-27 16:15:00,53,71.6,57,63.4,50,60.3,160,65.1,3,100
196,2017-11-27 16:20:00,54,71.3,62,68.0,30,63.0,146,68.2,3,100
197,2017-11-27 16:25:00,44,70.8,48,69.3,40,61.6,132,67.5,3,100
198,2017-11-27 16:30:00,57,71.3,58,66.0,50,63.0,165,66.9,3,100
199,2017-11-27 16:35:00,61,72.2,53,67.1,39,62.0,153,67.8,3,100
200,2017-11-27 16:40:00,50,71.4,57,66.1,45,60.7,152,66.2,3,100
201,2017-11-27 16:45:00,69,71.5,66,60.3,53,60.2,188,64.4,3,100
202,2017-11-27 16:50:00,41,71.2,53,65.9,46,56.8,140,64.5,3,100
203,2017-11-27 16:55:00,51,71.3,52,64.6,59,60.4,162,65.2,3,100
204,2017-11-27 17:00:00,53,71.5,53,67.4,47,62.6,153,67.3,3,100
205,2017-11-27 17:05:00,55,70.9,61,67.8,39,60.1,155,67.0,3,100
206,2017-11-27 17:10:00,40,71.2,42,67.0,37,58.4,119,65.7,3,100
207,2017-11-27 17:15:00,70,70.0,60,68.7,38,62.9,168,67.9,3,100
208,2017-11-27 17:20:00,76,70.2,61,70.9,42,62.8,179,68.7,3,100
209,2017-11-27 17:25:00,34,71.2,46,70.0,48,62.5,128,67.5,3,100
210,2017-11-27 17:30:00,34,70.4,48,69.2,28,63.3,110,68.1,3,100
211,2017-11-27 17:35:00,40,70.4,43,66.9,49,59.8,132,65.3,3,100
212,2017-11-27 17:40:00,56,68.5,48,66.7,49,61.2,153,65.6,3,100
213,2017-11-27 17:45:00,52,69.2,57,68.7,50,57.9,159,65.5,3,100
214,2017-11-27 17:50:00,53,69.6,52,69.2,52,58.1,157,65.7,3,100
215,2017-11-27 17:55:00,42,70.7,46,67.1,40,59.4,128,65.9,3,100
216,2017-11-27 18:00:00,21,71.4,28,68.7,35,55.5,84,63.9,3,100
217,2017-11-27 18:05:00,41,71.3,38,69.2,36,56.9,115,66.1,3,100
218,2017-11-27 18:10:00,18,71.6,39,70.6,21,58.7,78,67.6,3,100
219,2017-11-27 18:15:00,20,71.7,28,67.1,36,63.0,84,66.4,3,100
220,2017-11-27 18:20:00,34,71.9,39,67.6,34,62.0,107,67.2,3,100
221,2017-11-27 18:25:00,33,71.8,40,68.9,34,58.0,107,66.3,3,100
222,2017-11-27 18:30:00,36,71.8,35,69.8,34,57.3,105,66.4,3,100
223,2017-11-27 18:35:00,31,72.0,30,64.4,44,60.6,105,65.1,3,100
224,2017-11-27 18:40:00,27,72.0,38,68.2,42,60.3,107,66.1,3,100
225,2017-11-27 18:45:00,38,72.4,41,70.1,27,62.4,106,69.0,3,100
226,2017-11-27 18:50:00,18,72.2,24,69.8,30,58.1,72,65.5,3,100
227,2017-11-27 18:55:00,31,71.9,37,69.8,34,62.2,102,67.9,3,100
228,2017-11-27 19:00:00,23,71.9,30,64.6,37,62.9,90,65.8,3,100
229,2017-11-27 19:05:00,32,72.1,31,65.4,47,64.0,110,66.8,3,100
230,2017-11-27 19:10:00,19,71.9,33,68.4,23,62.3,75,67.4,3,100
231,2017-11-27 19:15:00,32,71.6,29,68.3,36,64.6,97,68.0,3,100
232,2017-11-27 19:20:00,30,71.8,40,69.2,43,60.7,113,66.7,3,100
233,2017-11-27 19:25:00,21,71.9,29,69.4,28,63.0,78,67.8,3,100
234,2017-11-27 19:30:00,15,72.0,31,69.0,28,65.1,74,68.1,3,100
235,2017-11-27 19:35:00,16,72.1,29,69.8,22,62.0,67,67.8,3,100
236,2017-11-27 19:40:00,18,72.1,35,69.2,21,62.6,74,68.0,3,100
237,2017-11-27 19:45:00,15,72.0,25,68.9,31,59.2,71,65.3,3,100
238,2017-11-27 19:50:00,19,71.8,29,69.5,28,58.3,76,65.9,3,100
239,2017-11-27 19:55:00,16,71.8,28,70.1,19,59.5,63,67.3,3,100
240,2017-11-27 20:00:00,18,71.8,31,70.6,34,60.7,83,66.8,3,100
241,2017-11-27 20:05:00,18,71.8,34,70.3,32,64.0,84,68.2,3,100
242,2017-11-27 20:10:00,21,71.7,27,70.3,26,61.5,74,67.6,3,100
243,2017-11-27 20:15:00,20,71.8,30,70.4,30,59.8,80,66.8,3,100
244,2017-11-27 20:20:00,16,71.9,27,70.6,25,60.3,68,67.1,3,100
245,2017-11-27 20:25:00,28,72.0,27,68.0,25,58.7,80,66.5,3,100
246,2017-11-27 20:30:00,19,71.9,21,67.0,22,56.7,62,64.8,3,100
247,2017-11-27 20:35:00,18,71.9,28,68.9,32,60.7,78,66.2,3,100
248,2017-11-27 20:40:00,23,71.8,29,64.5,34,59.1,86,64.3,3,100
249,2017-11-27 20:45:00,19,71.6,21,65.1,21,60.2,61,65.4,3,100
250,2017-11-27 20:50:00,9,71.8,22,67.1,32,59.9,63,64.1,3,100
251,2017-11-27 20:55:00,12,71.8,32,66.8,29,56.7,73,63.6,3,100
252,2017-11-27 21:00:00,6,71.8,17,68.3,16,60.3,39,65.6,3,100
253,2017-11-27 21:05:00,16,71.9,25,69.0,31,60.6,72,66.0,3,100
254,2017-11-27 21:10:00,14,71.9,25,69.2,29,62.8,68,67.0,3,100
255,2017-11-27 21:15:00,16,71.8,29,70.3,22,63.3,67,68.4,3,100
256,2017-11-27 21:20:00,15,71.9,24,69.5,25,62.7,64,67.4,3,100
257,2017-11-27 21:25:00,18,71.7,23,68.7,22,63.0,63,67.6,3,100
258,2017-11-27 21:30:00,7,71.8,23,69.2,19,61.8,49,66.7,3,100
259,2017-11-27 21:35:00,14,72.0,29,68.4,29,64.2,72,67.4,3,100
260,2017-11-27 21:40:00,14,72.0,18,68.6,23,63.9,55,67.5,3,100
261,2017-11-27 21:45:00,9,72.0,15,69.2,26,64.0,50,67.0,3,100
262,2017-11-27 21:50:00,8,72.1,14,69.3,10,63.7,32,68.2,3,100
263,2017-11-27 21:55:00,7,72.0,16,69.8,25,58.6,48,64.3,3,100
264,2017-11-27 22:00:00,16,72.0,20,70.0,23,59.2,59,66.3,3,100
265,2017-11-27 22:05:00,9,72.0,11,69.9,22,58.8,42,64.5,3,100
266,2017-11-27 22:10:00,8,71.9,18,69.6,15,57.3,41,65.5,3,100
267,2017-11-27 22:15:00,15,71.9,20,69.1,33,57.3,68,64.0,3,100
268,2017-11-27 22:20:00,17,72.0,14,69.1,31,61.7,62,66.2,3,100
269,2017-11-27 22:25:00,5,72.1,18,69.2,29,62.6,52,65.8,3,100
270,2017-11-27 22:30:00,6,72.0,12,69.5,24,61.9,42,65.5,3,100
271,2017-11-27 22:35:00,8,71.9,12,69.8,18,61.0,38,66.1,3,100
272,2017-11-27 22:40:00,11,71.9,15,69.6,18,61.4,44,66.8,3,100
273,2017-11-27 22:45:00,8,71.9,13,69.4,21,61.0,42,65.7,3,100
274,2017-11-27 22:50:00,6,71.8,15,69.8,34,62.7,55,65.6,3,100
275,2017-11-27 22:55:00,6,71.8,9,70.0,19,60.7,34,65.1,3,100
276,2017-11-27 23:00:00,8,71.9,14,68.0,19,61.5,41,65.7,3,100
277,2017-11-27 23:05:00,4,71.9,17,67.4,27,62.7,48,65.1,3,100
278,2017-11-27 23:10:00,5,71.9,10,68.9,14,62.9,29,66.5,3,100
279,2017-11-27 23:15:00,7,71.9,9,68.4,17,63.4,33,66.6,3,100
280,2017-11-27 23:20:00,4,71.9,7,69.0,27,63.2,38,65.2,3,100
281,2017-11-27 23:25:00,5,71.9,8,69.5,13,62.3,26,66.4,3,100
282,2017-11-27 23:30:00,2,71.8,9,69.5,12,63.0,23,66.3,3,100
283,2017-11-27 23:35:00,5,71.9,12,69.8,21,62.1,38,65.8,3,100
284,2017-11-27 23:40:00,3,71.9,6,69.8,12,63.0,21,66.2,3,100
285,2017-11-27 23:45:00,5,71.9,8,70.0,27,63.7,40,66.0,3,100
286,2017-11-27 23:50:00,4,71.5,9,69.4,13,63.6,26,66.8,3,100
287,2017-11-27 23:55:00,3,71.6,9,69.4,18,64.1,30,66.4,3,100
288,2017-11-28 00:00:00,7,71.9,13,69.7,23,62.7,43,66.3,3,100
289,2017-11-28 00:05:00,2,72.0,15,69.8,10,62.9,27,67.4,3,100
290,2017-11-28 00:10:00,3,71.9,3,70.0,14,62.2,20,64.8,3,100
291,2017-11-28 00:15:00,0,71.9,8,70.0,8,62.1,16,66.0,3,100
292,2017-11-28 00:20:00,5,71.9,10,69.8,15,62.7,30,66.6,3,100
293,2017-11-28 00:25:00,5,71.9,12,69.9,14,62.2,31,66.7,3,100
294,2017-11-28 00:30:00,4,72.0,11,69.5,21,62.2,36,65.5,3,100
295,2017-11-28 00:35:00,4,71.9,4,69.5,21,62.2,29,64.5,3,100
296,2017-11-28 00:40:00,4,71.9,4,69.3,17,62.8,25,65.3,3,100
297,2017-11-28 00:45:00,4,71.8,11,69.2,17,62.2,32,65.8,3,100
298,2017-11-28 00:50:00,1,71.9,6,69.8,9,62.8,16,66.0,3,100
299,2017-11-28 00:55:00,2,72.0,6,70.0,13,62.7,21,65.7,3,100
300,2017-11-28 01:00:00,4,71.9,4,69.8,13,60.6,21,64.5,3,100
301,2017-11-28 01:05:00,6,71.8,6,69.5,10,61.6,22,66.5,3,100
302,2017-11-28 01:10:00,5,71.8,5,69.5,16,61.4,26,65.0,3,100
303,2017-11-28 01:15:00,4,71.9,4,69.9,17,62.2,25,65.0,3,100
304,2017-11-28 01:20:00,0,71.9,9,69.4,19,61.8,28,64.2,3,100
305,2017-11-28 01:25:00,1,71.8,8,69.7,20,63.2,29,65.3,3,100
306,2017-11-28 01:30:00,1,71.7,1,69.7,21,63.2,23,63.9,3,100
307,2017-11-28 01:35:00,1,71.9,4,69.9,11,63.3,16,65.5,3,100
308,2017-11-28 01:40:00,2,71.8,2,69.9,9,62.2,13,64.9,3,100
309,2017-11-28 01:45:00,2,71.8,4,69.8,10,62.0,16,65.2,3,100
310,2017-11-28 01:50:00,0,71.8,0,69.8,20,63.9,20,63.9,3,100
311,2017-11-28 01:55:00,3,71.8,10,70.0,35,64.7,48,66.2,3,100
312,2017-11-28 02:00:00,1,71.7,12,69.9,16,59.9,29,64.4,3,100
313,2017-11-28 02:05:00,2,71.9,4,70.0,8,60.9,14,65.1,3,100
314,2017-11-28 02:10:00,1,71.8,5,69.9,17,59.5,23,62.3,3,100
315,2017-11-28 02:15:00,3,71.9,4,69.6,9,61.1,16,65.2,3,100
316,2017-11-28 02:20:00,0,71.9,3,69.7,20,62.1,23,63.1,3,100
317,2017-11-28 02:25:00,2,71.9,4,69.5,18,62.3,24,64.3,3,100
