,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
87,2017-10-02 07:15:00,44,71.5,46,69.8,31,60.3,121,68.0,3,100
88,2017-10-02 07:20:00,45,71.6,42,67.6,40,63.5,127,67.7,3,100
89,2017-10-02 07:25:00,43,71.3,50,63.7,49,59.9,142,64.7,3,100
90,2017-10-02 07:30:00,44,71.5,45,65.0,46,60.3,135,65.5,3,100
91,2017-10-02 07:35:00,41,71.3,48,67.1,38,57.7,127,65.6,3,100
92,2017-10-02 07:40:00,42,71.5,50,69.5,31,58.5,123,67.4,3,100
93,2017-10-02 07:45:00,34,71.9,49,68.2,40,62.7,123,67.4,3,100
94,2017-10-02 07:50:00,38,71.6,42,68.3,25,63.2,105,68.3,3,100
95,2017-10-02 07:55:00,36,71.6,50,70.8,50,62.6,136,68.0,3,100
96,2017-10-02 08:00:00,21,71.6,37,70.1,40,64.3,98,68.1,3,100
97,2017-10-02 08:05:00,47,71.6,48,69.2,42,66.6,137,69.2,3,100
98,2017-10-02 08:10:00,43,71.9,39,70.7,38,64.8,120,69.3,3,100
99,2017-10-02 08:15:00,24,71.8,37,72.0,49,63.5,110,68.2,3,100
100,2017-10-02 08:20:00,14,71.8,33,71.3,33,64.2,80,68.5,3,100
101,2017-10-02 08:25:00,40,71.2,43,72.3,38,63.9,121,69.3,3,100
102,2017-10-02 08:30:00,33,71.2,39,66.3,70,63.5,142,66.1,3,100
103,2017-10-02 08:35:00,24,71.3,39,67.6,49,66.5,112,67.9,3,100
104,2017-10-02 08:40:00,25,71.4,45,68.5,36,65.0,106,68.0,3,100
105,2017-10-02 08:45:00,30,71.8,41,70.9,38,61.1,109,67.7,3,100
106,2017-10-02 08:50:00,29,71.9,39,70.7,35,60.0,103,67.4,3,100
107,2017-10-02 08:55:00,27,71.8,50,69.3,49,57.7,126,65.3,3,100
108,2017-10-02 09:00:00,40,71.6,46,67.2,54,56.5,140,64.3,3,100
109,2017-10-02 09:05:00,38,72.5,45,68.4,44,61.1,127,67.1,3,100
110,2017-10-02 09:10:00,30,72.1,42,70.9,52,63.9,124,68.3,3,100
111,2017-10-02 09:15:00,28,72.3,46,68.6,43,62.0,117,67.1,3,100
112,2017-10-02 09:20:00,37,71.7,44,71.2,54,60.6,135,67.1,3,100
113,2017-10-02 09:25:00,33,71.8,50,72.1,30,62.5,113,69.5,3,100
114,2017-10-02 09:30:00,28,72.1,45,73.5,37,63.9,110,69.9,3,100
115,2017-10-02 09:35:00,30,72.1,48,71.4,33,61.2,111,68.6,3,100
116,2017-10-02 09:40:00,23,72.0,35,66.6,34,62.5,92,66.4,3,100
117,2017-10-02 09:45:00,36,72.0,52,63.9,46,58.0,134,64.1,3,100
118,2017-10-02 09:50:00,33,71.9,47,67.7,38,61.9,118,67.0,3,100
119,2017-10-02 09:55:00,39,71.9,46,64.1,43,59.8,128,65.0,3,100
120,2017-10-02 10:00:00,42,71.5,57,70.4,56,60.1,155,67.0,3,100
121,2017-10-02 10:05:00,31,71.1,37,71.9,50,63.1,118,68.0,3,100
122,2017-10-02 10:10:00,23,71.4,34,72.0,49,63.9,106,68.1,3,100
123,2017-10-02 10:15:00,30,71.7,43,68.3,61,63.7,134,67.0,3,100
124,2017-10-02 10:20:00,47,70.5,57,63.6,64,65.2,168,66.1,3,100
125,2017-10-02 10:25:00,29,70.8,48,63.0,55,63.5,132,64.9,3,100
126,2017-10-02 10:30:00,30,71.4,46,62.7,67,62.1,143,64.2,3,100
127,2017-10-02 10:35:00,28,71.6,35,66.9,47,63.9,110,66.8,3,100
128,2017-10-02 10:40:00,33,71.7,39,61.6,77,61.9,149,64.0,3,100
129,2017-10-02 10:45:00,38,71.4,48,65.8,41,61.5,127,66.1,3,100
130,2017-10-02 10:50:00,34,71.2,51,63.7,49,59.6,134,64.1,3,100
131,2017-10-02 10:55:00,29,71.2,43,66.4,62,60.5,134,64.7,3,100
132,2017-10-02 11:00:00,36,71.7,46,65.6,58,64.0,140,66.5,3,100
133,2017-10-02 11:05:00,45,71.2,53,67.7,53,63.3,151,67.2,3,100
134,2017-10-02 11:10:00,42,68.5,51,64.8,64,63.4,157,65.2,3,100
135,2017-10-02 11:15:00,45,68.9,54,65.8,74,64.1,173,65.9,3,100
136,2017-10-02 11:20:00,40,70.7,44,65.0,50,62.4,134,65.7,3,100
137,2017-10-02 11:25:00,39,70.8,52,65.4,37,62.7,128,66.3,3,100
138,2017-10-02 11:30:00,29,71.3,51,59.6,67,62.8,147,63.4,3,100
139,2017-10-02 11:35:00,54,71.5,45,64.6,74,64.4,173,66.7,3,100
140,2017-10-02 11:40:00,69,70.2,58,63.0,70,59.3,197,64.2,3,100
141,2017-10-02 11:45:00,43,70.6,42,63.3,57,65.1,142,66.2,3,100
142,2017-10-02 11:50:00,41,71.0,49,63.0,50,59.1,140,64.0,3,100
143,2017-10-02 11:55:00,38,71.3,54,64.1,45,53.2,137,62.5,3,100
144,2017-10-02 12:00:00,40,71.4,50,63.1,58,53.4,148,61.5,3,100
145,2017-10-02 12:05:00,46,71.7,37,64.6,66,59.4,149,64.5,3,100
146,2017-10-02 12:10:00,37,71.5,43,65.8,74,61.3,154,65.0,3,100
147,2017-10-02 12:15:00,49,72.1,68,68.1,45,63.4,162,68.0,3,100
148,2017-10-02 12:20:00,44,71.5,52,72.4,64,65.9,160,69.6,3,100
149,2017-10-02 12:25:00,44,71.2,45,64.0,68,64.8,157,66.4,3,100
150,2017-10-02 12:30:00,38,72.0,41,64.1,58,61.6,137,65.2,3,100
151,2017-10-02 12:35:00,52,72.5,56,68.2,53,63.6,161,68.1,3,100
152,2017-10-02 12:40:00,32,72.1,47,70.0,70,64.6,149,67.9,3,100
153,2017-10-02 12:45:00,44,71.4,50,63.8,73,62.3,167,65.1,3,100
154,2017-10-02 12:50:00,53,71.3,48,66.1,58,61.6,159,66.2,3,100
155,2017-10-02 12:55:00,44,71.6,55,65.5,63,59.3,162,64.7,3,100
156,2017-10-02 13:00:00,44,72.0,49,63.0,54,58.4,147,64.0,3,100
157,2017-10-02 13:05:00,40,72.0,53,65.4,66,60.8,159,65.2,3,100
158,2017-10-02 13:10:00,41,72.4,57,68.0,52,61.4,150,66.9,3,100
159,2017-10-02 13:15:00,37,70.7,48,60.3,63,64.7,148,64.8,3,100
160,2017-10-02 13:20:00,51,71.0,54,64.9,64,61.2,169,65.3,3,100
161,2017-10-02 13:25:00,30,71.1,40,69.8,58,59.3,128,65.3,3,100
162,2017-10-02 13:30:00,40,71.6,48,68.9,62,58.7,150,65.4,3,100
163,2017-10-02 13:35:00,45,71.9,59,72.7,60,58.9,164,67.4,3,100
164,2017-10-02 13:40:00,44,72.4,56,74.2,58,58.4,158,67.9,3,100
165,2017-10-02 13:45:00,45,72.0,52,72.7,65,61.4,162,68.0,3,100
166,2017-10-02 13:50:00,45,72.6,53,72.4,56,61.7,154,68.6,3,100
167,2017-10-02 13:55:00,37,72.5,48,68.5,63,61.3,148,66.4,3,100
168,2017-10-02 14:00:00,45,71.4,54,71.2,59,61.1,158,67.5,3,100
169,2017-10-02 14:05:00,48,72.7,48,71.0,59,61.2,155,67.8,3,100
170,2017-10-02 14:10:00,43,71.9,47,70.4,66,64.3,156,68.2,3,100
171,2017-10-02 14:15:00,68,71.5,56,69.9,62,61.8,186,67.8,3,100
172,2017-10-02 14:20:00,48,71.6,62,67.0,54,62.5,164,66.9,3,100
173,2017-10-02 14:25:00,42,71.8,47,68.1,59,63.0,148,67.1,3,100
174,2017-10-02 14:30:00,49,70.7,59,68.7,62,61.3,170,66.6,3,100
175,2017-10-02 14:35:00,45,71.3,45,70.3,54,62.7,144,67.8,3,100
176,2017-10-02 14:40:00,54,72.3,54,70.4,70,62.4,178,67.8,3,100
177,2017-10-02 14:45:00,40,71.8,51,74.5,71,63.8,162,69.1,3,100
178,2017-10-02 14:50:00,50,72.8,59,76.9,62,65.1,171,71.4,3,100
179,2017-10-02 14:55:00,47,72.2,60,73.8,56,62.8,163,69.6,3,100
180,2017-10-02 15:00:00,40,72.4,53,74.9,47,63.5,140,70.4,3,100
181,2017-10-02 15:05:00,41,72.4,53,72.8,73,62.4,167,68.2,3,100
182,2017-10-02 15:10:00,63,71.5,68,72.3,50,60.2,181,68.7,3,100
183,2017-10-02 15:15:00,65,71.1,73,74.8,42,61.2,180,70.3,3,100
184,2017-10-02 15:20:00,57,71.2,66,76.3,50,61.5,173,70.3,3,100
185,2017-10-02 15:25:00,54,71.1,55,76.2,55,63.1,164,70.1,3,100
186,2017-10-02 15:30:00,41,71.5,64,78.2,45,65.7,150,72.6,3,100
187,2017-10-02 15:35:00,51,72.5,62,78.4,46,60.4,159,71.3,3,100
188,2017-10-02 15:40:00,76,72.4,61,74.9,64,61.2,201,69.6,3,100
189,2017-10-02 15:45:00,71,71.5,53,71.8,49,61.3,173,68.7,3,100
190,2017-10-02 15:50:00,55,71.9,66,79.2,57,67.5,178,73.2,3,100
191,2017-10-02 15:55:00,48,71.8,60,75.4,59,68.9,167,72.1,3,100
192,2017-10-02 16:00:00,54,71.1,60,72.9,59,65.4,173,69.8,3,100
193,2017-10-02 16:05:00,63,72.5,61,70.2,50,67.5,174,70.3,3,100
194,2017-10-02 16:10:00,52,71.6,52,72.0,56,62.0,160,68.4,3,100
195,2017-10-02 16:15:00,69,70.6,74,73.3,63,57.9,206,67.7,3,100
196,2017-10-02 16:20:00,44,71.5,52,71.8,45,60.1,141,68.0,3,100
197,2017-10-02 16:25:00,60,72.1,58,73.4,63,58.4,181,67.7,3,100
198,2017-10-02 16:30:00,26,71.7,42,68.5,46,56.7,114,64.5,3,100
199,2017-10-02 16:35:00,61,71.5,66,71.1,62,58.0,189,66.9,3,100
200,2017-10-02 16:40:00,46,71.0,51,71.8,50,65.9,147,69.5,3,100
201,2017-10-02 16:45:00,38,70.5,50,73.4,49,66.3,137,70.1,3,100
202,2017-10-02 16:50:00,43,71.3,48,72.1,46,64.1,137,69.2,3,100
203,2017-10-02 16:55:00,61,71.1,57,68.5,43,60.4,161,67.3,3,100
204,2017-10-02 17:00:00,49,71.5,55,68.9,44,64.3,148,68.4,3,100
205,2017-10-02 17:05:00,38,71.8,51,67.9,40,65.6,129,68.3,3,100
206,2017-10-02 17:10:00,38,72.1,50,70.2,47,64.7,135,68.8,3,100
207,2017-10-02 17:15:00,70,70.4,62,68.5,57,62.9,189,67.5,3,100
208,2017-10-02 17:20:00,52,71.7,50,68.9,46,65.0,148,68.7,3,100
209,2017-10-02 17:25:00,47,71.8,53,69.3,44,64.2,144,68.6,3,100
210,2017-10-02 17:30:00,40,71.6,56,69.2,40,66.2,136,69.0,3,100
211,2017-10-02 17:35:00,35,71.7,46,67.6,38,64.6,119,67.8,3,100
212,2017-10-02 17:40:00,27,72.0,44,70.4,41,61.9,112,67.7,3,100
213,2017-10-02 17:45:00,36,71.9,47,69.2,40,64.0,123,68.3,3,100
214,2017-10-02 17:50:00,43,72.0,45,67.6,40,63.7,128,67.9,3,100
215,2017-10-02 17:55:00,43,71.4,38,67.1,44,63.5,125,67.3,3,100
216,2017-10-02 18:00:00,24,71.8,31,67.5,41,62.4,96,66.4,3,100
217,2017-10-02 18:05:00,30,72.0,49,63.9,47,61.0,126,64.7,3,100
218,2017-10-02 18:10:00,41,72.2,49,67.7,47,60.2,137,66.5,3,100
219,2017-10-02 18:15:00,36,71.8,49,66.6,42,62.8,127,66.8,3,100
220,2017-10-02 18:20:00,31,71.2,33,69.2,22,62.8,86,68.3,3,100
221,2017-10-02 18:25:00,20,71.6,38,71.1,35,61.4,93,67.6,3,100
222,2017-10-02 18:30:00,30,71.8,45,70.0,41,62.5,116,67.8,3,100
223,2017-10-02 18:35:00,27,71.9,39,70.6,32,60.0,98,67.5,3,100
224,2017-10-02 18:40:00,21,71.6,40,71.8,34,58.8,95,67.1,3,100
225,2017-10-02 18:45:00,23,71.8,41,70.1,39,61.0,103,67.0,3,100
226,2017-10-02 18:50:00,13,71.8,38,70.1,36,65.5,87,68.5,3,100
227,2017-10-02 18:55:00,23,71.7,42,69.7,27,61.7,92,67.9,3,100
228,2017-10-02 19:00:00,12,71.8,31,70.1,30,63.8,73,67.8,3,100
229,2017-10-02 19:05:00,16,72.0,33,70.1,25,64.5,74,68.6,3,100
230,2017-10-02 19:10:00,28,71.8,34,66.9,31,64.8,93,67.7,3,100
231,2017-10-02 19:15:00,15,71.7,30,68.5,24,63.3,69,67.4,3,100
232,2017-10-02 19:20:00,26,71.8,29,69.3,29,58.2,84,66.2,3,100
233,2017-10-02 19:25:00,20,72.0,35,70.2,24,60.7,79,67.8,3,100
234,2017-10-02 19:30:00,34,71.8,42,70.6,42,60.1,118,67.2,3,100
235,2017-10-02 19:35:00,35,71.4,44,64.3,33,63.6,112,66.3,3,100
236,2017-10-02 19:40:00,25,71.5,36,62.3,35,62.1,96,64.6,3,100
237,2017-10-02 19:45:00,31,71.7,43,67.3,47,60.5,121,65.8,3,100
238,2017-10-02 19:50:00,23,71.7,36,69.0,42,63.7,101,67.4,3,100
239,2017-10-02 19:55:00,32,71.7,33,66.1,39,61.1,104,65.9,3,100
240,2017-10-02 20:00:00,18,71.8,29,67.6,30,60.2,77,65.7,3,100
241,2017-10-02 20:05:00,17,71.8,35,66.8,30,60.5,82,65.5,3,100
242,2017-10-02 20:10:00,27,72.0,34,65.3,34,61.5,95,65.8,3,100
243,2017-10-02 20:15:00,29,71.8,30,67.2,22,60.5,81,67.0,3,100
244,2017-10-02 20:20:00,17,71.9,30,65.2,24,60.6,71,65.2,3,100
245,2017-10-02 20:25:00,16,72.0,29,67.8,44,63.2,89,66.3,3,100
246,2017-10-02 20:30:00,22,71.8,19,68.7,32,62.3,73,66.8,3,100
247,2017-10-02 20:35:00,15,71.7,25,69.0,26,59.6,66,65.9,3,100
248,2017-10-02 20:40:00,15,71.6,17,69.4,23,60.2,55,66.2,3,100
249,2017-10-02 20:45:00,11,71.6,32,68.6,22,61.4,65,66.7,3,100
250,2017-10-02 20:50:00,19,71.8,30,67.7,34,62.9,83,66.7,3,100
251,2017-10-02 20:55:00,14,71.9,22,68.9,25,62.1,61,66.8,3,100
252,2017-10-02 21:00:00,10,71.8,29,69.7,26,63.6,65,67.6,3,100
253,2017-10-02 21:05:00,16,71.9,23,69.6,23,63.3,62,67.9,3,100
254,2017-10-02 21:10:00,20,71.7,24,69.8,26,62.1,70,67.5,3,100
255,2017-10-02 21:15:00,16,71.8,28,69.6,23,62.2,67,67.6,3,100
256,2017-10-02 21:20:00,16,71.8,25,69.8,21,63.1,62,68.0,3,100
257,2017-10-02 21:25:00,15,71.7,26,70.2,27,63.0,68,67.7,3,100
258,2017-10-02 21:30:00,14,71.6,23,70.1,32,65.0,69,68.0,3,100
259,2017-10-02 21:35:00,19,72.0,33,69.2,24,62.8,76,67.9,3,100
260,2017-10-02 21:40:00,13,71.6,23,69.7,19,62.1,55,67.5,3,100
261,2017-10-02 21:45:00,17,71.8,22,69.9,14,61.7,53,68.3,3,100
262,2017-10-02 21:50:00,15,71.9,25,68.7,26,63.5,66,67.4,3,100
263,2017-10-02 21:55:00,19,72.1,22,69.6,23,63.5,64,68.1,3,100
264,2017-10-02 22:00:00,15,72.1,15,68.9,29,63.5,59,67.1,3,100
265,2017-10-02 22:05:00,12,72.0,22,70.0,16,63.3,50,68.3,3,100
266,2017-10-02 22:10:00,11,71.9,28,69.5,22,61.1,61,66.9,3,100
267,2017-10-02 22:15:00,16,71.8,22,69.0,25,61.3,63,66.7,3,100
268,2017-10-02 22:20:00,12,71.8,12,69.3,14,61.6,38,67.3,3,100
269,2017-10-02 22:25:00,9,71.7,22,69.9,30,59.1,61,64.9,3,100
270,2017-10-02 22:30:00,17,71.8,25,69.8,29,61.8,71,67.0,3,100
271,2017-10-02 22:35:00,9,71.9,17,70.0,24,61.6,50,66.3,3,100
272,2017-10-02 22:40:00,11,71.9,14,69.9,27,62.1,52,66.3,3,100
273,2017-10-02 22:45:00,8,71.8,14,69.8,17,62.1,39,66.9,3,100
274,2017-10-02 22:50:00,7,71.8,19,69.1,23,63.0,49,66.6,3,100
275,2017-10-02 22:55:00,8,71.8,16,68.9,18,63.3,42,67.1,3,100
276,2017-10-02 23:00:00,3,71.9,12,69.4,15,62.7,30,66.3,3,100
277,2017-10-02 23:05:00,10,71.8,14,69.6,25,63.2,49,66.8,3,100
278,2017-10-02 23:10:00,4,71.8,20,69.7,15,63.0,39,67.3,3,100
279,2017-10-02 23:15:00,7,71.8,10,69.0,17,62.4,34,66.3,3,100
280,2017-10-02 23:20:00,7,71.7,9,69.5,29,63.3,45,65.8,3,100
281,2017-10-02 23:25:00,3,71.9,8,69.3,19,61.7,30,64.7,3,100
282,2017-10-02 23:30:00,6,71.8,9,69.4,33,59.3,48,62.8,3,100
283,2017-10-02 23:35:00,5,71.7,7,69.5,10,59.9,22,65.6,3,100
284,2017-10-02 23:40:00,6,71.8,12,69.5,25,59.8,43,64.2,3,100
285,2017-10-02 23:45:00,2,71.8,12,69.5,26,61.5,40,64.4,3,100
286,2017-10-02 23:50:00,7,71.8,9,69.4,41,62.0,57,64.4,3,100
287,2017-10-02 23:55:00,7,71.8,17,69.8,16,62.2,40,67.1,3,100
288,2017-10-03 00:00:00,8,71.9,11,69.7,23,62.7,42,66.3,3,100
289,2017-10-03 00:05:00,2,71.8,10,69.2,27,62.8,39,64.9,3,100
290,2017-10-03 00:10:00,5,71.8,8,69.3,20,63.2,33,66.0,3,100
291,2017-10-03 00:15:00,5,71.8,12,69.1,24,59.1,41,63.6,3,100
292,2017-10-03 00:20:00,7,71.8,11,69.5,18,60.2,36,65.3,3,100
293,2017-10-03 00:25:00,3,71.8,3,69.7,25,60.7,31,62.6,3,100
294,2017-10-03 00:30:00,8,71.8,10,69.4,22,61.0,40,65.3,3,100
295,2017-10-03 00:35:00,4,71.9,11,69.5,19,61.2,34,65.1,3,100
296,2017-10-03 00:40:00,2,71.8,10,69.4,24,62.6,36,65.0,3,100
297,2017-10-03 00:45:00,2,71.8,10,69.5,22,62.6,34,65.2,3,100
298,2017-10-03 00:50:00,2,71.8,8,69.3,7,62.5,17,66.8,3,100
299,2017-10-03 00:55:00,1,71.8,4,69.7,12,62.3,17,64.6,3,100
300,2017-10-03 01:00:00,7,71.8,10,69.9,31,63.3,48,65.9,3,100
301,2017-10-03 01:05:00,3,71.8,7,69.3,14,63.2,24,66.1,3,100
302,2017-10-03 01:10:00,3,71.2,5,69.4,10,62.7,18,66.0,3,100
303,2017-10-03 01:15:00,2,71.5,5,69.8,17,63.0,24,65.1,3,100
304,2017-10-03 01:20:00,3,71.7,4,69.5,14,63.0,21,65.5,3,100
305,2017-10-03 01:25:00,1,71.7,5,69.4,12,62.8,18,65.1,3,100
306,2017-10-03 01:30:00,1,71.8,8,69.9,18,62.2,27,64.8,3,100
307,2017-10-03 01:35:00,1,71.8,2,70.0,24,62.5,27,63.4,3,100
308,2017-10-03 01:40:00,1,71.9,3,69.6,25,62.3,29,63.4,3,100
309,2017-10-03 01:45:00,1,71.9,5,68.9,16,61.0,22,63.3,3,100
310,2017-10-03 01:50:00,0,71.9,5,69.3,14,62.0,19,63.9,3,100
311,2017-10-03 01:55:00,1,71.9,8,69.8,10,62.5,19,66.1,3,100
312,2017-10-03 02:00:00,1,72.0,6,69.1,20,63.4,27,65.0,3,100
313,2017-10-03 02:05:00,1,71.7,11,69.6,22,62.3,34,64.9,3,100
314,2017-10-03 02:10:00,0,71.7,7,69.5,14,62.5,21,64.8,3,100
315,2017-10-03 02:15:00,5,71.8,8,69.8,22,63.0,35,65.8,3,100
316,2017-10-03 02:20:00,2,71.9,8,69.8,5,62.7,15,67.7,3,100
317,2017-10-03 02:25:00,2,71.9,2,69.7,20,63.3,24,64.6,3,100
